Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	361.532968750	361.550843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	361.532968750	361.550843750	1400.000	4000.000	1.0000
2	Waveform 1	1	411.602468750	411.610593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	411.602468750	411.610593750	1400.000	4000.000	1.0000
3	Waveform 1	1	427.675343750	427.689968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	427.675343750	427.689968750	1400.000	4000.000	1.0000
4	Waveform 1	1	623.039343750	623.050718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	623.039343750	623.050718750	1400.000	4000.000	1.0000
5	Waveform 1	1	640.745343750	640.764843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	640.745343750	640.764843750	1400.000	4000.000	1.0000
6	Waveform 1	1	882.481968750	882.490093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	882.481968750	882.490093750	1400.000	4000.000	1.0000
7	Waveform 1	1	904.796468750	904.815968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	904.796468750	904.815968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1159.562343750	1159.575343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1159.562343750	1159.575343750	1400.000	4000.000	1.0000
9	Waveform 1	1	1240.302093750	1240.321593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1240.302093750	1240.321593750	1400.000	4000.000	1.0000
10	Waveform 1	1	2425.175718750	2425.188718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2425.175718750	2425.188718750	1400.000	4000.000	1.0000
11	Waveform 1	1	2441.841718750	2441.872593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2441.841718750	2441.872593750	1400.000	4000.000	1.0000
12	Waveform 1	1	2481.410468750	2481.434843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2481.410468750	2481.434843750	1400.000	4000.000	1.0000
13	Waveform 1	1	2501.440218750	2501.453218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2501.440218750	2501.453218750	1400.000	4000.000	1.0000
14	Waveform 1	1	2746.688468750	2746.703093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2746.688468750	2746.703093750	1400.000	4000.000	1.0000
15	Waveform 1	1	3082.351718750	3082.364718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3082.351718750	3082.364718750	1400.000	4000.000	1.0000
16	Waveform 1	1	4947.988218750	4948.002843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4947.988218750	4948.002843750	1400.000	4000.000	1.0000
17	Waveform 1	1	5066.167968750	5066.177718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5066.167968750	5066.177718750	1400.000	4000.000	1.0000
18	Waveform 1	1	5096.974718750	5096.992593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5096.974718750	5096.992593750	1400.000	4000.000	1.0000
19	Waveform 1	1	5173.474843750	5173.489468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5173.474843750	5173.489468750	1400.000	4000.000	1.0000
20	Waveform 1	1	5213.672468750	5213.687093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5213.672468750	5213.687093750	1400.000	4000.000	1.0000
21	Waveform 1	1	6508.495218750	6508.504968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6508.495218750	6508.504968750	1400.000	4000.000	1.0000
22	Waveform 1	1	9501.262593750	9501.285343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	9501.262593750	9501.285343750	1400.000	4000.000	1.0000
23	Waveform 1	1	9501.759843750	9501.784218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	9501.759843750	9501.784218750	1400.000	4000.000	1.0000
24	Waveform 1	1	14280.104843750	14280.127593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	14280.104843750	14280.127593750	1400.000	4000.000	1.0000
25	Waveform 1	1	14644.340468750	14644.351843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	14644.340468750	14644.351843750	1400.000	4000.000	1.0000
26	Waveform 1	1	15597.953843750	15597.966843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	15597.953843750	15597.966843750	1400.000	4000.000	1.0000
