Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8.534218750	8.555343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	8.534218750	8.555343750	1400.000	4000.000	1.0000
2	Waveform 1	1	41.058593750	41.066718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	41.058593750	41.066718750	1400.000	4000.000	1.0000
3	Waveform 1	1	41.463218750	41.479468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	41.463218750	41.479468750	1400.000	4000.000	1.0000
4	Waveform 1	1	41.732968750	41.747593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	41.732968750	41.747593750	1400.000	4000.000	1.0000
5	Waveform 1	1	42.009218750	42.022218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	42.009218750	42.022218750	1400.000	4000.000	1.0000
6	Waveform 1	1	50.550218750	50.571343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	50.550218750	50.571343750	1400.000	4000.000	1.0000
7	Waveform 1	1	228.242343750	228.252093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	228.242343750	228.252093750	1400.000	4000.000	1.0000
8	Waveform 1	1	229.100343750	229.113343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	229.100343750	229.113343750	1400.000	4000.000	1.0000
9	Waveform 1	1	249.576968750	249.601343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	249.576968750	249.601343750	1400.000	4000.000	1.0000
10	Waveform 1	1	250.147343750	250.173343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	250.147343750	250.173343750	1400.000	4000.000	1.0000
11	Waveform 1	1	270.329843750	270.347718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	270.329843750	270.347718750	1400.000	4000.000	1.0000
12	Waveform 1	1	291.885468750	291.903343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	291.885468750	291.903343750	1400.000	4000.000	1.0000
13	Waveform 1	1	291.948843750	291.960218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	291.948843750	291.960218750	1400.000	4000.000	1.0000
14	Waveform 1	1	292.446093750	292.467218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	292.446093750	292.467218750	1400.000	4000.000	1.0000
15	Waveform 1	1	702.927593750	702.948718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	702.927593750	702.948718750	1400.000	4000.000	1.0000
16	Waveform 1	1	703.416718750	703.436218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	703.416718750	703.436218750	1400.000	4000.000	1.0000
17	Waveform 1	1	790.310343750	790.331468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	790.310343750	790.331468750	1400.000	4000.000	1.0000
18	Waveform 1	1	790.784843750	790.794593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	790.784843750	790.794593750	1400.000	4000.000	1.0000
19	Waveform 1	1	823.965718750	823.981968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	823.965718750	823.981968750	1400.000	4000.000	1.0000
20	Waveform 1	1	824.430468750	824.448343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	824.430468750	824.448343750	1400.000	4000.000	1.0000
21	Waveform 1	1	895.920718750	895.933718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	895.920718750	895.933718750	1400.000	4000.000	1.0000
22	Waveform 1	1	1624.625968750	1624.634093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1624.625968750	1624.634093750	1400.000	4000.000	1.0000
23	Waveform 1	1	2938.193093750	2938.225593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2938.193093750	2938.225593750	1400.000	4000.000	1.0000
24	Waveform 1	1	2981.642343750	2981.658593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2981.642343750	2981.658593750	1400.000	4000.000	1.0000
25	Waveform 1	1	3396.168468750	3396.181468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3396.168468750	3396.181468750	1400.000	4000.000	1.0000
26	Waveform 1	1	6322.873093750	6322.890968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	6322.873093750	6322.890968750	1400.000	4000.000	1.0000
27	Waveform 1	1	8757.716218750	8757.734093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	8757.716218750	8757.734093750	1400.000	4000.000	1.0000
28	Waveform 1	1	8903.264218750	8903.273968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	8903.264218750	8903.273968750	1400.000	4000.000	1.0000
29	Waveform 1	1	9013.629343750	9013.637468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	9013.629343750	9013.637468750	1400.000	4000.000	1.0000
30	Waveform 1	1	9019.576843750	9019.588218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	9019.576843750	9019.588218750	1400.000	4000.000	1.0000
31	Waveform 1	1	10867.110843750	10867.135218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	10867.110843750	10867.135218750	1400.000	4000.000	1.0000
32	Waveform 1	1	10892.777718750	10892.793968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	10892.777718750	10892.793968750	1400.000	4000.000	1.0000
33	Waveform 1	1	13807.592218750	13807.601968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	13807.592218750	13807.601968750	1400.000	4000.000	1.0000
34	Waveform 1	1	14413.297968750	14413.309343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	14413.297968750	14413.309343750	1400.000	4000.000	1.0000
35	Waveform 1	1	15121.172343750	15121.180468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	15121.172343750	15121.180468750	1400.000	4000.000	1.0000
36	Waveform 1	1	15639.631843750	15639.648093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	15639.631843750	15639.648093750	1400.000	4000.000	1.0000
37	Waveform 1	1	16692.947093750	16692.958468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	16692.947093750	16692.958468750	1400.000	4000.000	1.0000
38	Waveform 1	1	22130.842218750	22130.851968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	22130.842218750	22130.851968750	1400.000	4000.000	1.0000
39	Waveform 1	1	22130.889343750	22130.897468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	22130.889343750	22130.897468750	1400.000	4000.000	1.0000
40	Waveform 1	1	22969.998718750	22970.023093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	22969.998718750	22970.023093750	1400.000	4000.000	1.0000
41	Waveform 1	1	23176.981468750	23176.999343750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	23176.981468750	23176.999343750	1400.000	4000.000	1.0000
42	Waveform 1	1	25072.149093750	25072.166968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	25072.149093750	25072.166968750	1400.000	4000.000	1.0000
43	Waveform 1	1	26435.138968750	26435.158468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	26435.138968750	26435.158468750	1400.000	4000.000	1.0000
44	Waveform 1	1	26452.641843750	26452.672718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	26452.641843750	26452.672718750	1400.000	4000.000	1.0000
45	Waveform 1	1	28247.197593750	28247.208968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	28247.197593750	28247.208968750	1400.000	4000.000	1.0000
46	Waveform 1	1	28283.160468750	28283.192968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	28283.160468750	28283.192968750	1400.000	4000.000	1.0000
