Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	407.611468750	407.624468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	407.611468750	407.624468750	1400.000	4000.000	1.0000
2	Waveform 1	1	792.918468750	792.934718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	792.918468750	792.934718750	1400.000	4000.000	1.0000
3	Waveform 1	1	1760.479218750	1760.490593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1760.479218750	1760.490593750	1400.000	4000.000	1.0000
4	Waveform 1	1	1889.546468750	1889.562718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1889.546468750	1889.562718750	1400.000	4000.000	1.0000
5	Waveform 1	1	1908.217718750	1908.227468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1908.217718750	1908.227468750	1400.000	4000.000	1.0000
6	Waveform 1	1	1950.149218750	1950.171968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1950.149218750	1950.171968750	1400.000	4000.000	1.0000
7	Waveform 1	1	2212.276343750	2212.284468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2212.276343750	2212.284468750	1400.000	4000.000	1.0000
8	Waveform 1	1	2840.290093750	2840.304718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2840.290093750	2840.304718750	1400.000	4000.000	1.0000
9	Waveform 1	1	3202.705718750	3202.725218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3202.705718750	3202.725218750	1400.000	4000.000	1.0000
10	Waveform 1	1	3395.758968750	3395.770343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3395.758968750	3395.770343750	1400.000	4000.000	1.0000
11	Waveform 1	1	3724.701218750	3724.717468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3724.701218750	3724.717468750	1400.000	4000.000	1.0000
12	Waveform 1	1	3788.867593750	3788.877343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3788.867593750	3788.877343750	1400.000	4000.000	1.0000
13	Waveform 1	1	4216.814593750	4216.829218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4216.814593750	4216.829218750	1400.000	4000.000	1.0000
14	Waveform 1	1	4741.302843750	4741.322343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4741.302843750	4741.322343750	1400.000	4000.000	1.0000
15	Waveform 1	1	6944.682593750	6944.690718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	6944.682593750	6944.690718750	1400.000	4000.000	1.0000
16	Waveform 1	1	7146.673343750	7146.686343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7146.673343750	7146.686343750	1400.000	4000.000	1.0000
17	Waveform 1	1	7183.438968750	7183.458468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7183.438968750	7183.458468750	1400.000	4000.000	1.0000
18	Waveform 1	1	9841.064718750	9841.082593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	9841.064718750	9841.082593750	1400.000	4000.000	1.0000
19	Waveform 1	1	10815.076718750	10815.088093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	10815.076718750	10815.088093750	1400.000	4000.000	1.0000
20	Waveform 1	1	14069.953343750	14069.961468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	14069.953343750	14069.961468750	1400.000	4000.000	1.0000
21	Waveform 1	1	14075.826093750	14075.837468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	14075.826093750	14075.837468750	1400.000	4000.000	1.0000
22	Waveform 1	1	15918.626468750	15918.637843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	15918.626468750	15918.637843750	1400.000	4000.000	1.0000
23	Waveform 1	1	17528.396968750	17528.416468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	17528.396968750	17528.416468750	1400.000	4000.000	1.0000
24	Waveform 1	1	17528.452218750	17528.460343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	17528.452218750	17528.460343750	1400.000	4000.000	1.0000
25	Waveform 1	1	17529.989468750	17530.007343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	17529.989468750	17530.007343750	1400.000	4000.000	1.0000
26	Waveform 1	1	17535.881718750	17535.889843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	17535.881718750	17535.889843750	1400.000	4000.000	1.0000
27	Waveform 1	1	17536.057218750	17536.065343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	17536.057218750	17536.065343750	1400.000	4000.000	1.0000
28	Waveform 1	1	19954.369218750	19954.395218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	19954.369218750	19954.395218750	1400.000	4000.000	1.0000
29	Waveform 1	1	22258.542843750	22258.559093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	22258.542843750	22258.559093750	1400.000	4000.000	1.0000
30	Waveform 1	1	22367.425968750	22367.440593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	22367.425968750	22367.440593750	1400.000	4000.000	1.0000
31	Waveform 1	1	22368.144218750	22368.162093750	1400.000	4000.000	1.0000
