Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1519.564843750	1519.584343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1519.564843750	1519.584343750	1400.000	4000.000	1.0000
2	Waveform 1	1	1520.211593750	1520.221343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1520.211593750	1520.221343750	1400.000	4000.000	1.0000
3	Waveform 1	1	4049.460718750	4049.468843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4049.460718750	4049.468843750	1400.000	4000.000	1.0000
4	Waveform 1	1	5212.032843750	5212.045843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5212.032843750	5212.045843750	1400.000	4000.000	1.0000
5	Waveform 1	1	8532.684593750	8532.702468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8532.684593750	8532.702468750	1400.000	4000.000	1.0000
6	Waveform 1	1	9236.312843750	9236.327468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	9236.312843750	9236.327468750	1400.000	4000.000	1.0000
7	Waveform 1	1	9331.558968750	9331.589843750	1400.000	4000.000	0.8947
7	Spectrogram 1	1	9331.558968750	9331.589843750	1400.000	4000.000	0.8947
8	Waveform 1	1	9815.038718750	9815.063093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	9815.038718750	9815.063093750	1400.000	4000.000	1.0000
9	Waveform 1	1	9815.864218750	9815.873968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	9815.864218750	9815.873968750	1400.000	4000.000	1.0000
10	Waveform 1	1	9956.017218750	9956.030218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9956.017218750	9956.030218750	1400.000	4000.000	1.0000
11	Waveform 1	1	9956.174843750	9956.205718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	9956.174843750	9956.205718750	1400.000	4000.000	1.0000
12	Waveform 1	1	9957.088093750	9957.112468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9957.088093750	9957.112468750	1400.000	4000.000	1.0000
13	Waveform 1	1	10312.984218750	10313.005343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	10312.984218750	10313.005343750	1400.000	4000.000	1.0000
14	Waveform 1	1	10386.874593750	10386.882718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	10386.874593750	10386.882718750	1400.000	4000.000	1.0000
15	Waveform 1	1	10390.213968750	10390.230218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	10390.213968750	10390.230218750	1400.000	4000.000	1.0000
16	Waveform 1	1	10398.915843750	10398.936968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	10398.915843750	10398.936968750	1400.000	4000.000	1.0000
17	Waveform 1	1	12599.807718750	12599.838593750	1400.000	4000.000	0.8421
17	Spectrogram 1	1	12599.807718750	12599.838593750	1400.000	4000.000	0.8421
18	Waveform 1	1	12618.688593750	12618.712968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	12618.688593750	12618.712968750	1400.000	4000.000	1.0000
19	Waveform 1	1	13953.827593750	13953.840593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	13953.827593750	13953.840593750	1400.000	4000.000	1.0000
20	Waveform 1	1	18041.607718750	18041.632093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	18041.607718750	18041.632093750	1400.000	4000.000	1.0000
21	Waveform 1	1	18052.558593750	18052.587843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	18052.558593750	18052.587843750	1400.000	4000.000	1.0000
22	Waveform 1	1	18437.920843750	18437.933843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	18437.920843750	18437.933843750	1400.000	4000.000	1.0000
23	Waveform 1	1	19940.961343750	19940.974343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	19940.961343750	19940.974343750	1400.000	4000.000	1.0000
24	Waveform 1	1	19974.330718750	19974.353468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	19974.330718750	19974.353468750	1400.000	4000.000	1.0000
25	Waveform 1	1	20023.810343750	20023.820093750	1400.000	4000.000	1.0000
