Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7540.984468750	7540.995843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	7540.984468750	7540.995843750	1400.000	4000.000	1.0000
2	Waveform 1	1	7589.701968750	7589.723093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7589.701968750	7589.723093750	1400.000	4000.000	1.0000
3	Waveform 1	1	7590.636343750	7590.654218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7590.636343750	7590.654218750	1400.000	4000.000	1.0000
4	Waveform 1	1	7590.990593750	7591.023093750	1400.000	4000.000	0.7000
4	Spectrogram 1	1	7590.990593750	7591.023093750	1400.000	4000.000	0.7000
5	Waveform 1	1	7591.096218750	7591.104343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7591.096218750	7591.104343750	1400.000	4000.000	1.0000
6	Waveform 1	1	7591.266843750	7591.296093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7591.266843750	7591.296093750	1400.000	4000.000	1.0000
7	Waveform 1	1	7591.430968750	7591.447218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7591.430968750	7591.447218750	1400.000	4000.000	1.0000
8	Waveform 1	1	7976.490968750	7976.503968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7976.490968750	7976.503968750	1400.000	4000.000	1.0000
9	Waveform 1	1	8481.233843750	8481.245218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8481.233843750	8481.245218750	1400.000	4000.000	1.0000
10	Waveform 1	1	8661.631593750	8661.642968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8661.631593750	8661.642968750	1400.000	4000.000	1.0000
11	Waveform 1	1	8814.578218750	8814.589593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8814.578218750	8814.589593750	1400.000	4000.000	1.0000
12	Waveform 1	1	9823.751968750	9823.760093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9823.751968750	9823.760093750	1400.000	4000.000	1.0000
13	Waveform 1	1	10607.726718750	10607.746218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	10607.726718750	10607.746218750	1400.000	4000.000	1.0000
14	Waveform 1	1	13949.854468750	13949.873968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	13949.854468750	13949.873968750	1400.000	4000.000	1.0000
15	Waveform 1	1	13955.460718750	13955.476968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	13955.460718750	13955.476968750	1400.000	4000.000	1.0000
16	Waveform 1	1	13955.611843750	13955.623218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	13955.611843750	13955.623218750	1400.000	4000.000	1.0000
17	Waveform 1	1	13955.658968750	13955.671968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	13955.658968750	13955.671968750	1400.000	4000.000	1.0000
18	Waveform 1	1	13956.230968750	13956.250468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	13956.230968750	13956.250468750	1400.000	4000.000	1.0000
19	Waveform 1	1	13964.801218750	13964.819093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	13964.801218750	13964.819093750	1400.000	4000.000	1.0000
20	Waveform 1	1	13966.039468750	13966.052468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	13966.039468750	13966.052468750	1400.000	4000.000	1.0000
21	Waveform 1	1	13966.125593750	13966.135343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	13966.125593750	13966.135343750	1400.000	4000.000	1.0000
22	Waveform 1	1	13966.621218750	13966.642343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	13966.621218750	13966.642343750	1400.000	4000.000	1.0000
23	Waveform 1	1	13966.926718750	13966.949468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	13966.926718750	13966.949468750	1400.000	4000.000	1.0000
24	Waveform 1	1	20058.468343750	20058.484593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	20058.468343750	20058.484593750	1400.000	4000.000	1.0000
25	Waveform 1	1	21219.205843750	21219.218843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	21219.205843750	21219.218843750	1400.000	4000.000	1.0000
26	Waveform 1	1	21246.447343750	21246.457093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	21246.447343750	21246.457093750	1400.000	4000.000	1.0000
27	Waveform 1	1	21246.504218750	21246.518843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	21246.504218750	21246.518843750	1400.000	4000.000	1.0000
28	Waveform 1	1	21249.494218750	21249.510468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	21249.494218750	21249.510468750	1400.000	4000.000	1.0000
29	Waveform 1	1	21249.568968750	21249.601468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	21249.568968750	21249.601468750	1400.000	4000.000	1.0000
30	Waveform 1	1	21254.829093750	21254.843718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	21254.829093750	21254.843718750	1400.000	4000.000	1.0000
31	Waveform 1	1	21255.808968750	21255.841468750	1400.000	4000.000	0.8500
31	Spectrogram 1	1	21255.808968750	21255.841468750	1400.000	4000.000	0.8500
32	Waveform 1	1	21258.207468750	21258.220468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	21258.207468750	21258.220468750	1400.000	4000.000	1.0000
33	Waveform 1	1	21265.212843750	21265.222593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	21265.212843750	21265.222593750	1400.000	4000.000	1.0000
34	Waveform 1	1	21267.440718750	21267.460218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	21267.440718750	21267.460218750	1400.000	4000.000	1.0000
35	Waveform 1	1	21267.559343750	21267.585343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	21267.559343750	21267.585343750	1400.000	4000.000	1.0000
36	Waveform 1	1	21267.715343750	21267.744593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	21267.715343750	21267.744593750	1400.000	4000.000	1.0000
37	Waveform 1	1	22048.480718750	22048.493718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	22048.480718750	22048.493718750	1400.000	4000.000	1.0000
38	Waveform 1	1	22051.901343750	22051.915968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	22051.901343750	22051.915968750	1400.000	4000.000	1.0000
39	Waveform 1	1	22051.974468750	22051.985843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	22051.974468750	22051.985843750	1400.000	4000.000	1.0000
40	Waveform 1	1	22052.094718750	22052.109343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	22052.094718750	22052.109343750	1400.000	4000.000	1.0000
41	Waveform 1	1	22167.778468750	22167.791468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	22167.778468750	22167.791468750	1400.000	4000.000	1.0000
42	Waveform 1	1	22168.101843750	22168.121343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	22168.101843750	22168.121343750	1400.000	4000.000	1.0000
43	Waveform 1	1	22174.631093750	22174.640843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	22174.631093750	22174.640843750	1400.000	4000.000	1.0000
44	Waveform 1	1	22175.079593750	22175.094218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	22175.079593750	22175.094218750	1400.000	4000.000	1.0000
45	Waveform 1	1	22175.261593750	22175.279468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	22175.261593750	22175.279468750	1400.000	4000.000	1.0000
46	Waveform 1	1	22175.511843750	22175.519968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	22175.511843750	22175.519968750	1400.000	4000.000	1.0000
47	Waveform 1	1	22178.344218750	22178.360468750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	22178.344218750	22178.360468750	1400.000	4000.000	1.0000
48	Waveform 1	1	22178.396218750	22178.405968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	22178.396218750	22178.405968750	1400.000	4000.000	1.0000
49	Waveform 1	1	22178.979593750	22179.002343750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	22178.979593750	22179.002343750	1400.000	4000.000	1.0000
50	Waveform 1	1	22179.553218750	22179.566218750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	22179.553218750	22179.566218750	1400.000	4000.000	1.0000
51	Waveform 1	1	22179.766093750	22179.782343750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	22179.766093750	22179.782343750	1400.000	4000.000	1.0000
52	Waveform 1	1	22180.063468750	22180.074843750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	22180.063468750	22180.074843750	1400.000	4000.000	1.0000
53	Waveform 1	1	24289.206218750	24289.215968750	1400.000	4000.000	1.0000
