Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7.503968750	7.513718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	7.503968750	7.513718750	1400.000	4000.000	1.0000
2	Waveform 1	1	91.061468750	91.069593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	91.061468750	91.069593750	1400.000	4000.000	1.0000
3	Waveform 1	1	200.479218750	200.487343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	200.479218750	200.487343750	1400.000	4000.000	1.0000
4	Waveform 1	1	211.529218750	211.538968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	211.529218750	211.538968750	1400.000	4000.000	1.0000
5	Waveform 1	1	498.874718750	498.882843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	498.874718750	498.882843750	1400.000	4000.000	1.0000
6	Waveform 1	1	777.391593750	777.399718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	777.391593750	777.399718750	1400.000	4000.000	1.0000
7	Waveform 1	1	792.005218750	792.013343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	792.005218750	792.013343750	1400.000	4000.000	1.0000
8	Waveform 1	1	864.231593750	864.241343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	864.231593750	864.241343750	1400.000	4000.000	1.0000
9	Waveform 1	1	881.727968750	881.736093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	881.727968750	881.736093750	1400.000	4000.000	1.0000
10	Waveform 1	1	928.734343750	928.747343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	928.734343750	928.747343750	1400.000	4000.000	1.0000
11	Waveform 1	1	977.817468750	977.827218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	977.817468750	977.827218750	1400.000	4000.000	1.0000
12	Waveform 1	1	979.773968750	979.782093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	979.773968750	979.782093750	1400.000	4000.000	1.0000
13	Waveform 1	1	1066.513218750	1066.521343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1066.513218750	1066.521343750	1400.000	4000.000	1.0000
