Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2527.089218750	2527.102218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2527.089218750	2527.102218750	1400.000	4000.000	1.0000
2	Waveform 1	1	3156.762093750	3156.770218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3156.762093750	3156.770218750	1400.000	4000.000	1.0000
3	Waveform 1	1	3756.274968750	3756.291218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3756.274968750	3756.291218750	1400.000	4000.000	1.0000
4	Waveform 1	1	7815.043968750	7815.061843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7815.043968750	7815.061843750	1400.000	4000.000	1.0000
5	Waveform 1	1	14190.110718750	14190.130218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	14190.110718750	14190.130218750	1400.000	4000.000	1.0000
6	Waveform 1	1	14327.410218750	14327.424843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	14327.410218750	14327.424843750	1400.000	4000.000	1.0000
7	Waveform 1	1	14328.034218750	14328.045593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	14328.034218750	14328.045593750	1400.000	4000.000	1.0000
8	Waveform 1	1	14658.473093750	14658.492593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	14658.473093750	14658.492593750	1400.000	4000.000	1.0000
9	Waveform 1	1	14658.643718750	14658.659968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	14658.643718750	14658.659968750	1400.000	4000.000	1.0000
10	Waveform 1	1	14674.885593750	14674.905093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	14674.885593750	14674.905093750	1400.000	4000.000	1.0000
11	Waveform 1	1	14677.150843750	14677.171968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	14677.150843750	14677.171968750	1400.000	4000.000	1.0000
12	Waveform 1	1	14927.941968750	14927.954968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	14927.941968750	14927.954968750	1400.000	4000.000	1.0000
13	Waveform 1	1	16777.242343750	16777.252093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	16777.242343750	16777.252093750	1400.000	4000.000	1.0000
14	Waveform 1	1	16808.996468750	16809.015968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	16808.996468750	16809.015968750	1400.000	4000.000	1.0000
15	Waveform 1	1	16828.998593750	16829.008343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	16828.998593750	16829.008343750	1400.000	4000.000	1.0000
16	Waveform 1	1	16854.673593750	16854.696343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	16854.673593750	16854.696343750	1400.000	4000.000	1.0000
17	Waveform 1	1	16974.226468750	16974.237843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	16974.226468750	16974.237843750	1400.000	4000.000	1.0000
18	Waveform 1	1	17876.696218750	17876.720593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	17876.696218750	17876.720593750	1400.000	4000.000	1.0000
19	Waveform 1	1	20132.157218750	20132.166968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	20132.157218750	20132.166968750	1400.000	4000.000	1.0000
20	Waveform 1	1	22225.560218750	22225.573218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	22225.560218750	22225.573218750	1400.000	4000.000	1.0000
21	Waveform 1	1	22242.864843750	22242.887593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	22242.864843750	22242.887593750	1400.000	4000.000	1.0000
22	Waveform 1	1	22343.957718750	22343.975593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	22343.957718750	22343.975593750	1400.000	4000.000	1.0000
23	Waveform 1	1	22381.058093750	22381.079218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	22381.058093750	22381.079218750	1400.000	4000.000	1.0000
24	Waveform 1	1	22386.056593750	22386.076093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	22386.056593750	22386.076093750	1400.000	4000.000	1.0000
25	Waveform 1	1	22503.649718750	22503.661093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	22503.649718750	22503.661093750	1400.000	4000.000	1.0000
26	Waveform 1	1	22544.448593750	22544.459968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	22544.448593750	22544.459968750	1400.000	4000.000	1.0000
27	Waveform 1	1	22633.402718750	22633.412468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	22633.402718750	22633.412468750	1400.000	4000.000	1.0000
28	Waveform 1	1	22633.856093750	22633.873968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	22633.856093750	22633.873968750	1400.000	4000.000	1.0000
29	Waveform 1	1	22642.109468750	22642.117593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	22642.109468750	22642.117593750	1400.000	4000.000	1.0000
30	Waveform 1	1	22642.850468750	22642.858593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	22642.850468750	22642.858593750	1400.000	4000.000	1.0000
