Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7147.071468750	7147.081218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	7147.071468750	7147.081218750	1400.000	4000.000	1.0000
2	Waveform 1	1	10953.318718750	10953.330093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	10953.318718750	10953.330093750	1400.000	4000.000	1.0000
3	Waveform 1	1	11145.712218750	11145.730093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	11145.712218750	11145.730093750	1400.000	4000.000	1.0000
4	Waveform 1	1	12737.181968750	12737.191718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	12737.181968750	12737.191718750	1400.000	4000.000	1.0000
5	Waveform 1	1	13976.387468750	13976.400468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	13976.387468750	13976.400468750	1400.000	4000.000	1.0000
6	Waveform 1	1	27084.090843750	27084.100593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	27084.090843750	27084.100593750	1400.000	4000.000	1.0000
7	Waveform 1	1	28450.476968750	28450.494843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	28450.476968750	28450.494843750	1400.000	4000.000	1.0000
8	Waveform 1	1	28452.061343750	28452.074343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	28452.061343750	28452.074343750	1400.000	4000.000	1.0000
9	Waveform 1	1	28455.130968750	28455.140718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	28455.130968750	28455.140718750	1400.000	4000.000	1.0000
10	Waveform 1	1	28482.258718750	28482.273343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	28482.258718750	28482.273343750	1400.000	4000.000	1.0000
11	Waveform 1	1	28516.213093750	28516.226093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	28516.213093750	28516.226093750	1400.000	4000.000	1.0000
12	Waveform 1	1	28541.228343750	28541.254343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	28541.228343750	28541.254343750	1400.000	4000.000	1.0000
13	Waveform 1	1	28584.983093750	28585.004218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	28584.983093750	28585.004218750	1400.000	4000.000	1.0000
14	Waveform 1	1	36032.171218750	36032.179343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	36032.171218750	36032.179343750	1400.000	4000.000	1.0000
15	Waveform 1	1	36035.162843750	36035.180718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	36035.162843750	36035.180718750	1400.000	4000.000	1.0000
16	Waveform 1	1	37396.381468750	37396.399343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	37396.381468750	37396.399343750	1400.000	4000.000	1.0000
17	Waveform 1	1	42381.306218750	42381.337093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	42381.306218750	42381.337093750	1400.000	4000.000	1.0000
18	Waveform 1	1	45475.502843750	45475.523968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	45475.502843750	45475.523968750	1400.000	4000.000	1.0000
19	Waveform 1	1	45476.625718750	45476.648468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	45476.625718750	45476.648468750	1400.000	4000.000	1.0000
20	Waveform 1	1	45480.816593750	45480.834468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	45480.816593750	45480.834468750	1400.000	4000.000	1.0000
21	Waveform 1	1	45484.216093750	45484.227468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	45484.216093750	45484.227468750	1400.000	4000.000	1.0000
22	Waveform 1	1	46177.348468750	46177.364718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	46177.348468750	46177.364718750	1400.000	4000.000	1.0000
23	Waveform 1	1	46208.223468750	46208.234843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	46208.223468750	46208.234843750	1400.000	4000.000	1.0000
24	Waveform 1	1	46209.952468750	46209.960593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	46209.952468750	46209.960593750	1400.000	4000.000	1.0000
25	Waveform 1	1	46225.875843750	46225.887218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	46225.875843750	46225.887218750	1400.000	4000.000	1.0000
26	Waveform 1	1	46276.566093750	46276.579093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	46276.566093750	46276.579093750	1400.000	4000.000	1.0000
27	Waveform 1	1	46317.598968750	46317.607093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	46317.598968750	46317.607093750	1400.000	4000.000	1.0000
28	Waveform 1	1	46338.085343750	46338.096718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	46338.085343750	46338.096718750	1400.000	4000.000	1.0000
29	Waveform 1	1	46353.426968750	46353.436718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	46353.426968750	46353.436718750	1400.000	4000.000	1.0000
30	Waveform 1	1	46354.930093750	46354.941468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	46354.930093750	46354.941468750	1400.000	4000.000	1.0000
31	Waveform 1	1	46356.111468750	46356.119593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	46356.111468750	46356.119593750	1400.000	4000.000	1.0000
32	Waveform 1	1	46356.670468750	46356.685093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	46356.670468750	46356.685093750	1400.000	4000.000	1.0000
33	Waveform 1	1	46359.767718750	46359.779093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	46359.767718750	46359.779093750	1400.000	4000.000	1.0000
34	Waveform 1	1	46359.840843750	46359.855468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	46359.840843750	46359.855468750	1400.000	4000.000	1.0000
35	Waveform 1	1	46361.408968750	46361.418718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	46361.408968750	46361.418718750	1400.000	4000.000	1.0000
36	Waveform 1	1	46377.262468750	46377.270593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	46377.262468750	46377.270593750	1400.000	4000.000	1.0000
37	Waveform 1	1	46389.995968750	46390.010593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	46389.995968750	46390.010593750	1400.000	4000.000	1.0000
38	Waveform 1	1	46400.470718750	46400.480468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	46400.470718750	46400.480468750	1400.000	4000.000	1.0000
39	Waveform 1	1	46405.516343750	46405.532593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	46405.516343750	46405.532593750	1400.000	4000.000	1.0000
40	Waveform 1	1	46407.796218750	46407.812468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	46407.796218750	46407.812468750	1400.000	4000.000	1.0000
41	Waveform 1	1	46408.000968750	46408.020468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	46408.000968750	46408.020468750	1400.000	4000.000	1.0000
42	Waveform 1	1	46416.200718750	46416.220218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	46416.200718750	46416.220218750	1400.000	4000.000	1.0000
43	Waveform 1	1	46428.084343750	46428.095718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	46428.084343750	46428.095718750	1400.000	4000.000	1.0000
44	Waveform 1	1	46428.948843750	46428.961843750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	46428.948843750	46428.961843750	1400.000	4000.000	1.0000
45	Waveform 1	1	46430.945968750	46430.976843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	46430.945968750	46430.976843750	1400.000	4000.000	1.0000
46	Waveform 1	1	46432.798468750	46432.806593750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	46432.798468750	46432.806593750	1400.000	4000.000	1.0000
47	Waveform 1	1	46435.494343750	46435.510593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	46435.494343750	46435.510593750	1400.000	4000.000	1.0000
48	Waveform 1	1	46441.966718750	46441.974843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	46441.966718750	46441.974843750	1400.000	4000.000	1.0000
49	Waveform 1	1	46450.497968750	46450.509343750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	46450.497968750	46450.509343750	1400.000	4000.000	1.0000
50	Waveform 1	1	46452.225343750	46452.238343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	46452.225343750	46452.238343750	1400.000	4000.000	1.0000
51	Waveform 1	1	46456.313843750	46456.330093750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	46456.313843750	46456.330093750	1400.000	4000.000	1.0000
52	Waveform 1	1	46467.128218750	46467.137968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	46467.128218750	46467.137968750	1400.000	4000.000	1.0000
53	Waveform 1	1	46470.231968750	46470.240093750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	46470.231968750	46470.240093750	1400.000	4000.000	1.0000
54	Waveform 1	1	46471.418218750	46471.426343750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	46471.418218750	46471.426343750	1400.000	4000.000	1.0000
55	Waveform 1	1	46486.233343750	46486.256093750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	46486.233343750	46486.256093750	1400.000	4000.000	1.0000
56	Waveform 1	1	46504.698218750	46504.716093750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	46504.698218750	46504.716093750	1400.000	4000.000	1.0000
57	Waveform 1	1	46508.143218750	46508.152968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	46508.143218750	46508.152968750	1400.000	4000.000	1.0000
58	Waveform 1	1	46513.310718750	46513.323718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	46513.310718750	46513.323718750	1400.000	4000.000	1.0000
59	Waveform 1	1	46519.518218750	46519.532843750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	46519.518218750	46519.532843750	1400.000	4000.000	1.0000
60	Waveform 1	1	46519.670968750	46519.688843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	46519.670968750	46519.688843750	1400.000	4000.000	1.0000
61	Waveform 1	1	46522.862468750	46522.878718750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	46522.862468750	46522.878718750	1400.000	4000.000	1.0000
62	Waveform 1	1	46527.128093750	46527.154093750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	46527.128093750	46527.154093750	1400.000	4000.000	1.0000
63	Waveform 1	1	46529.482718750	46529.490843750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	46529.482718750	46529.490843750	1400.000	4000.000	1.0000
64	Waveform 1	1	46530.521093750	46530.529218750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	46530.521093750	46530.529218750	1400.000	4000.000	1.0000
65	Waveform 1	1	46537.159218750	46537.170593750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	46537.159218750	46537.170593750	1400.000	4000.000	1.0000
66	Waveform 1	1	46544.223093750	46544.240968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	46544.223093750	46544.240968750	1400.000	4000.000	1.0000
67	Waveform 1	1	46551.087093750	46551.103343750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	46551.087093750	46551.103343750	1400.000	4000.000	1.0000
68	Waveform 1	1	46559.589093750	46559.602093750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	46559.589093750	46559.602093750	1400.000	4000.000	1.0000
69	Waveform 1	1	46565.598343750	46565.627593750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	46565.598343750	46565.627593750	1400.000	4000.000	1.0000
70	Waveform 1	1	46570.968968750	46570.983593750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	46570.968968750	46570.983593750	1400.000	4000.000	1.0000
71	Waveform 1	1	46574.116593750	46574.134468750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	46574.116593750	46574.134468750	1400.000	4000.000	1.0000
72	Waveform 1	1	46587.077593750	46587.088968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	46587.077593750	46587.088968750	1400.000	4000.000	1.0000
73	Waveform 1	1	46592.534343750	46592.548968750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	46592.534343750	46592.548968750	1400.000	4000.000	1.0000
74	Waveform 1	1	46599.369093750	46599.385343750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	46599.369093750	46599.385343750	1400.000	4000.000	1.0000
75	Waveform 1	1	46602.196593750	46602.207968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	46602.196593750	46602.207968750	1400.000	4000.000	1.0000
76	Waveform 1	1	46604.968843750	46604.985093750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	46604.968843750	46604.985093750	1400.000	4000.000	1.0000
77	Waveform 1	1	46612.050593750	46612.066843750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	46612.050593750	46612.066843750	1400.000	4000.000	1.0000
78	Waveform 1	1	46614.020093750	46614.034718750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	46614.020093750	46614.034718750	1400.000	4000.000	1.0000
79	Waveform 1	1	46614.091593750	46614.101343750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	46614.091593750	46614.101343750	1400.000	4000.000	1.0000
80	Waveform 1	1	46614.626218750	46614.642468750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	46614.626218750	46614.642468750	1400.000	4000.000	1.0000
81	Waveform 1	1	46616.566468750	46616.576218750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	46616.566468750	46616.576218750	1400.000	4000.000	1.0000
82	Waveform 1	1	46616.741968750	46616.751718750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	46616.741968750	46616.751718750	1400.000	4000.000	1.0000
83	Waveform 1	1	46629.613593750	46629.621718750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	46629.613593750	46629.621718750	1400.000	4000.000	1.0000
84	Waveform 1	1	46631.581468750	46631.591218750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	46631.581468750	46631.591218750	1400.000	4000.000	1.0000
85	Waveform 1	1	46632.402093750	46632.410218750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	46632.402093750	46632.410218750	1400.000	4000.000	1.0000
86	Waveform 1	1	46633.045593750	46633.060218750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	46633.045593750	46633.060218750	1400.000	4000.000	1.0000
87	Waveform 1	1	46655.091968750	46655.101718750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	46655.091968750	46655.101718750	1400.000	4000.000	1.0000
88	Waveform 1	1	46655.191093750	46655.207343750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	46655.191093750	46655.207343750	1400.000	4000.000	1.0000
89	Waveform 1	1	46657.201218750	46657.209343750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	46657.201218750	46657.209343750	1400.000	4000.000	1.0000
90	Waveform 1	1	46657.482343750	46657.498593750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	46657.482343750	46657.498593750	1400.000	4000.000	1.0000
91	Waveform 1	1	46657.534343750	46657.544093750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	46657.534343750	46657.544093750	1400.000	4000.000	1.0000
92	Waveform 1	1	46668.561593750	46668.574593750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	46668.561593750	46668.574593750	1400.000	4000.000	1.0000
93	Waveform 1	1	46676.073968750	46676.090218750	1400.000	4000.000	1.0000
