Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8.101968750	8.114968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	8.101968750	8.114968750	1400.000	4000.000	1.0000
2	Waveform 1	1	9.762718750	9.774093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	9.762718750	9.774093750	1400.000	4000.000	1.0000
3	Waveform 1	1	11.366593750	11.376343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	11.366593750	11.376343750	1400.000	4000.000	1.0000
4	Waveform 1	1	12.279843750	12.289593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	12.279843750	12.289593750	1400.000	4000.000	1.0000
5	Waveform 1	1	14.567843750	14.577593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	14.567843750	14.577593750	1400.000	4000.000	1.0000
6	Waveform 1	1	15.133343750	15.141468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	15.133343750	15.141468750	1400.000	4000.000	1.0000
7	Waveform 1	1	15.693968750	15.705343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	15.693968750	15.705343750	1400.000	4000.000	1.0000
8	Waveform 1	1	17.370968750	17.379093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	17.370968750	17.379093750	1400.000	4000.000	1.0000
9	Waveform 1	1	17.942968750	17.954343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	17.942968750	17.954343750	1400.000	4000.000	1.0000
10	Waveform 1	1	18.539343750	18.549093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	18.539343750	18.549093750	1400.000	4000.000	1.0000
11	Waveform 1	1	19.793843750	19.806843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	19.793843750	19.806843750	1400.000	4000.000	1.0000
12	Waveform 1	1	20.414593750	20.424343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	20.414593750	20.424343750	1400.000	4000.000	1.0000
13	Waveform 1	1	21.027218750	21.036968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	21.027218750	21.036968750	1400.000	4000.000	1.0000
14	Waveform 1	1	21.628468750	21.639843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	21.628468750	21.639843750	1400.000	4000.000	1.0000
15	Waveform 1	1	22.796843750	22.808218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	22.796843750	22.808218750	1400.000	4000.000	1.0000
16	Waveform 1	1	23.388343750	23.401343750	1400.000	4000.000	1.0000
