Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	842.547593750	842.570343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	842.547593750	842.570343750	1400.000	4000.000	1.0000
2	Waveform 1	1	3327.682843750	3327.705593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3327.682843750	3327.705593750	1400.000	4000.000	1.0000
3	Waveform 1	1	3328.233718750	3328.259718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3328.233718750	3328.259718750	1400.000	4000.000	1.0000
4	Waveform 1	1	3340.213218750	3340.229468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3340.213218750	3340.229468750	1400.000	4000.000	1.0000
5	Waveform 1	1	3381.353343750	3381.361468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3381.353343750	3381.361468750	1400.000	4000.000	1.0000
6	Waveform 1	1	3395.559093750	3395.580218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3395.559093750	3395.580218750	1400.000	4000.000	1.0000
7	Waveform 1	1	3424.282593750	3424.297218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3424.282593750	3424.297218750	1400.000	4000.000	1.0000
8	Waveform 1	1	3424.425593750	3424.445093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3424.425593750	3424.445093750	1400.000	4000.000	1.0000
9	Waveform 1	1	3444.192093750	3444.213218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3444.192093750	3444.213218750	1400.000	4000.000	1.0000
10	Waveform 1	1	3575.519718750	3575.535968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3575.519718750	3575.535968750	1400.000	4000.000	1.0000
11	Waveform 1	1	3620.849093750	3620.866968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3620.849093750	3620.866968750	1400.000	4000.000	1.0000
12	Waveform 1	1	3627.167093750	3627.191468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3627.167093750	3627.191468750	1400.000	4000.000	1.0000
13	Waveform 1	1	3627.698468750	3627.709843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3627.698468750	3627.709843750	1400.000	4000.000	1.0000
14	Waveform 1	1	3805.055843750	3805.068843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3805.055843750	3805.068843750	1400.000	4000.000	1.0000
15	Waveform 1	1	3805.146843750	3805.154968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3805.146843750	3805.154968750	1400.000	4000.000	1.0000
16	Waveform 1	1	3842.544593750	3842.559218750	1400.000	4000.000	1.0000
