Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1610.299968750	1610.322718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1610.299968750	1610.322718750	1400.000	4000.000	1.0000
2	Waveform 1	1	1967.577343750	1967.591968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1967.577343750	1967.591968750	1400.000	4000.000	1.0000
3	Waveform 1	1	2030.671218750	2030.679343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2030.671218750	2030.679343750	1400.000	4000.000	1.0000
4	Waveform 1	1	2205.529343750	2205.539093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2205.529343750	2205.539093750	1400.000	4000.000	1.0000
5	Waveform 1	1	2328.184343750	2328.194093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2328.184343750	2328.194093750	1400.000	4000.000	1.0000
6	Waveform 1	1	3126.337218750	3126.348593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3126.337218750	3126.348593750	1400.000	4000.000	1.0000
7	Waveform 1	1	3143.245343750	3143.269718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3143.245343750	3143.269718750	1400.000	4000.000	1.0000
8	Waveform 1	1	3162.114843750	3162.124593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3162.114843750	3162.124593750	1400.000	4000.000	1.0000
9	Waveform 1	1	3162.337468750	3162.353718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3162.337468750	3162.353718750	1400.000	4000.000	1.0000
10	Waveform 1	1	3162.426843750	3162.436593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3162.426843750	3162.436593750	1400.000	4000.000	1.0000
11	Waveform 1	1	3162.547093750	3162.555218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3162.547093750	3162.555218750	1400.000	4000.000	1.0000
12	Waveform 1	1	3164.792843750	3164.809093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3164.792843750	3164.809093750	1400.000	4000.000	1.0000
13	Waveform 1	1	3205.848468750	3205.863093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3205.848468750	3205.863093750	1400.000	4000.000	1.0000
14	Waveform 1	1	3205.900468750	3205.918343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3205.900468750	3205.918343750	1400.000	4000.000	1.0000
15	Waveform 1	1	3225.281843750	3225.294843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3225.281843750	3225.294843750	1400.000	4000.000	1.0000
16	Waveform 1	1	3227.795718750	3227.805468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3227.795718750	3227.805468750	1400.000	4000.000	1.0000
17	Waveform 1	1	3302.846343750	3302.856093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3302.846343750	3302.856093750	1400.000	4000.000	1.0000
18	Waveform 1	1	3975.207968750	3975.222593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3975.207968750	3975.222593750	1400.000	4000.000	1.0000
19	Waveform 1	1	4147.821968750	4147.833343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4147.821968750	4147.833343750	1400.000	4000.000	1.0000
20	Waveform 1	1	4207.950218750	4207.958343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4207.950218750	4207.958343750	1400.000	4000.000	1.0000
21	Waveform 1	1	4208.200468750	4208.211843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4208.200468750	4208.211843750	1400.000	4000.000	1.0000
22	Waveform 1	1	4505.460093750	4505.482843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4505.460093750	4505.482843750	1400.000	4000.000	1.0000
23	Waveform 1	1	4508.526468750	4508.534593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4508.526468750	4508.534593750	1400.000	4000.000	1.0000
24	Waveform 1	1	4508.619093750	4508.638593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	4508.619093750	4508.638593750	1400.000	4000.000	1.0000
25	Waveform 1	1	4616.309468750	4616.319218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	4616.309468750	4616.319218750	1400.000	4000.000	1.0000
26	Waveform 1	1	4634.327468750	4634.342093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	4634.327468750	4634.342093750	1400.000	4000.000	1.0000
27	Waveform 1	1	4634.478593750	4634.489968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	4634.478593750	4634.489968750	1400.000	4000.000	1.0000
