Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	38.274968750	38.289593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	38.274968750	38.289593750	1400.000	4000.000	1.0000
2	Waveform 1	1	39.444968750	39.461218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	39.444968750	39.461218750	1400.000	4000.000	1.0000
3	Waveform 1	1	47.755218750	47.764968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	47.755218750	47.764968750	1400.000	4000.000	1.0000
4	Waveform 1	1	123.517593750	123.530593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	123.517593750	123.530593750	1400.000	4000.000	1.0000
5	Waveform 1	1	126.960968750	126.973968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	126.960968750	126.973968750	1400.000	4000.000	1.0000
6	Waveform 1	1	145.885718750	145.893843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	145.885718750	145.893843750	1400.000	4000.000	1.0000
7	Waveform 1	1	166.539468750	166.558968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	166.539468750	166.558968750	1400.000	4000.000	1.0000
8	Waveform 1	1	210.614343750	210.622468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	210.614343750	210.622468750	1400.000	4000.000	1.0000
9	Waveform 1	1	219.785843750	219.798843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	219.785843750	219.798843750	1400.000	4000.000	1.0000
10	Waveform 1	1	219.930468750	219.941843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	219.930468750	219.941843750	1400.000	4000.000	1.0000
11	Waveform 1	1	224.529218750	224.537343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	224.529218750	224.537343750	1400.000	4000.000	1.0000
12	Waveform 1	1	284.020468750	284.051343750	1400.000	4000.000	0.8947
12	Spectrogram 1	1	284.020468750	284.051343750	1400.000	4000.000	0.8947
13	Waveform 1	1	330.043718750	330.056718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	330.043718750	330.056718750	1400.000	4000.000	1.0000
