Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1811.825968750	1811.835718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1811.825968750	1811.835718750	1400.000	4000.000	1.0000
2	Waveform 1	1	2698.113968750	2698.122093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2698.113968750	2698.122093750	1400.000	4000.000	1.0000
3	Waveform 1	1	2907.454593750	2907.474093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2907.454593750	2907.474093750	1400.000	4000.000	1.0000
4	Waveform 1	1	4627.154718750	4627.169343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4627.154718750	4627.169343750	1400.000	4000.000	1.0000
5	Waveform 1	1	9239.257343750	9239.281718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	9239.257343750	9239.281718750	1400.000	4000.000	1.0000
6	Waveform 1	1	10715.231843750	10715.252968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10715.231843750	10715.252968750	1400.000	4000.000	1.0000
7	Waveform 1	1	10715.980968750	10716.000468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	10715.980968750	10716.000468750	1400.000	4000.000	1.0000
8	Waveform 1	1	10997.091343750	10997.102718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	10997.091343750	10997.102718750	1400.000	4000.000	1.0000
9	Waveform 1	1	11091.000093750	11091.022843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11091.000093750	11091.022843750	1400.000	4000.000	1.0000
10	Waveform 1	1	11249.445718750	11249.458718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11249.445718750	11249.458718750	1400.000	4000.000	1.0000
11	Waveform 1	1	11250.526343750	11250.536093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11250.526343750	11250.536093750	1400.000	4000.000	1.0000
12	Waveform 1	1	12214.510468750	12214.518593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	12214.510468750	12214.518593750	1400.000	4000.000	1.0000
