Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	322.175468750	322.194968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	322.175468750	322.194968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1664.232093750	1664.258093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1664.232093750	1664.258093750	1400.000	4000.000	1.0000
3	Waveform 1	1	2312.023718750	2312.036718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2312.023718750	2312.036718750	1400.000	4000.000	1.0000
4	Waveform 1	1	2681.847718750	2681.857468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2681.847718750	2681.857468750	1400.000	4000.000	1.0000
5	Waveform 1	1	3020.986843750	3020.996593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3020.986843750	3020.996593750	1400.000	4000.000	1.0000
6	Waveform 1	1	3121.439468750	3121.450843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3121.439468750	3121.450843750	1400.000	4000.000	1.0000
7	Waveform 1	1	3512.562343750	3512.575343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3512.562343750	3512.575343750	1400.000	4000.000	1.0000
8	Waveform 1	1	3939.344218750	3939.362093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3939.344218750	3939.362093750	1400.000	4000.000	1.0000
9	Waveform 1	1	4637.291468750	4637.309343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4637.291468750	4637.309343750	1400.000	4000.000	1.0000
10	Waveform 1	1	4638.165718750	4638.175468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4638.165718750	4638.175468750	1400.000	4000.000	1.0000
11	Waveform 1	1	5606.145718750	5606.155468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5606.145718750	5606.155468750	1400.000	4000.000	1.0000
12	Waveform 1	1	5606.197718750	5606.230218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5606.197718750	5606.230218750	1400.000	4000.000	1.0000
13	Waveform 1	1	6521.703218750	6521.724343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6521.703218750	6521.724343750	1400.000	4000.000	1.0000
14	Waveform 1	1	6531.357343750	6531.371968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6531.357343750	6531.371968750	1400.000	4000.000	1.0000
15	Waveform 1	1	6544.219218750	6544.232218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	6544.219218750	6544.232218750	1400.000	4000.000	1.0000
16	Waveform 1	1	6547.121468750	6547.139343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	6547.121468750	6547.139343750	1400.000	4000.000	1.0000
17	Waveform 1	1	6548.749718750	6548.769218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6548.749718750	6548.769218750	1400.000	4000.000	1.0000
18	Waveform 1	1	6561.855343750	6561.868343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	6561.855343750	6561.868343750	1400.000	4000.000	1.0000
19	Waveform 1	1	6653.038968750	6653.063343750	1400.000	4000.000	1.0000
