Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2887.805093750	2887.824593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2887.805093750	2887.824593750	1400.000	4000.000	1.0000
2	Waveform 1	1	3469.316218750	3469.324343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3469.316218750	3469.324343750	1400.000	4000.000	1.0000
3	Waveform 1	1	3490.808468750	3490.821468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3490.808468750	3490.821468750	1400.000	4000.000	1.0000
4	Waveform 1	1	3587.885968750	3587.895718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3587.885968750	3587.895718750	1400.000	4000.000	1.0000
5	Waveform 1	1	3595.191968750	3595.200093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3595.191968750	3595.200093750	1400.000	4000.000	1.0000
6	Waveform 1	1	3626.941218750	3626.952593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3626.941218750	3626.952593750	1400.000	4000.000	1.0000
7	Waveform 1	1	3660.099343750	3660.107468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3660.099343750	3660.107468750	1400.000	4000.000	1.0000
8	Waveform 1	1	3768.543718750	3768.555093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3768.543718750	3768.555093750	1400.000	4000.000	1.0000
9	Waveform 1	1	3774.164593750	3774.172718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3774.164593750	3774.172718750	1400.000	4000.000	1.0000
10	Waveform 1	1	3807.595718750	3807.605468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3807.595718750	3807.605468750	1400.000	4000.000	1.0000
11	Waveform 1	1	3808.439093750	3808.447218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3808.439093750	3808.447218750	1400.000	4000.000	1.0000
12	Waveform 1	1	3890.519468750	3890.529218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3890.519468750	3890.529218750	1400.000	4000.000	1.0000
13	Waveform 1	1	3895.820218750	3895.829968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3895.820218750	3895.829968750	1400.000	4000.000	1.0000
14	Waveform 1	1	3896.666843750	3896.676593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3896.666843750	3896.676593750	1400.000	4000.000	1.0000
15	Waveform 1	1	3897.742593750	3897.758843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3897.742593750	3897.758843750	1400.000	4000.000	1.0000
16	Waveform 1	1	3902.004968750	3902.013093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3902.004968750	3902.013093750	1400.000	4000.000	1.0000
17	Waveform 1	1	3908.184843750	3908.194593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3908.184843750	3908.194593750	1400.000	4000.000	1.0000
18	Waveform 1	1	3917.455468750	3917.465218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3917.455468750	3917.465218750	1400.000	4000.000	1.0000
