Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2879.418468750	2879.433093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2879.418468750	2879.433093750	1400.000	4000.000	1.0000
2	Waveform 1	1	2879.483468750	2879.494843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2879.483468750	2879.494843750	1400.000	4000.000	1.0000
3	Waveform 1	1	3467.964218750	3467.996718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3467.964218750	3467.996718750	1400.000	4000.000	1.0000
4	Waveform 1	1	3655.126843750	3655.136593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3655.126843750	3655.136593750	1400.000	4000.000	1.0000
5	Waveform 1	1	5674.059343750	5674.069093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5674.059343750	5674.069093750	1400.000	4000.000	1.0000
6	Waveform 1	1	6128.493843750	6128.501968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6128.493843750	6128.501968750	1400.000	4000.000	1.0000
7	Waveform 1	1	6131.022343750	6131.035343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6131.022343750	6131.035343750	1400.000	4000.000	1.0000
8	Waveform 1	1	6269.907843750	6269.920843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6269.907843750	6269.920843750	1400.000	4000.000	1.0000
9	Waveform 1	1	12801.543343750	12801.551468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12801.543343750	12801.551468750	1400.000	4000.000	1.0000
10	Waveform 1	1	16644.799968750	16644.811343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	16644.799968750	16644.811343750	1400.000	4000.000	1.0000
11	Waveform 1	1	17185.565843750	17185.573968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	17185.565843750	17185.573968750	1400.000	4000.000	1.0000
12	Waveform 1	1	18165.283218750	18165.297843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	18165.283218750	18165.297843750	1400.000	4000.000	1.0000
13	Waveform 1	1	18168.757468750	18168.767218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	18168.757468750	18168.767218750	1400.000	4000.000	1.0000
14	Waveform 1	1	18615.331843750	18615.359468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	18615.331843750	18615.359468750	1400.000	4000.000	1.0000
15	Waveform 1	1	18618.510343750	18618.529843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	18618.510343750	18618.529843750	1400.000	4000.000	1.0000
16	Waveform 1	1	19424.914968750	19424.932843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	19424.914968750	19424.932843750	1400.000	4000.000	1.0000
17	Waveform 1	1	19492.172093750	19492.189968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	19492.172093750	19492.189968750	1400.000	4000.000	1.0000
18	Waveform 1	1	19664.701593750	19664.714593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	19664.701593750	19664.714593750	1400.000	4000.000	1.0000
19	Waveform 1	1	19664.760093750	19664.768218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	19664.760093750	19664.768218750	1400.000	4000.000	1.0000
20	Waveform 1	1	19974.184468750	19974.194218750	1400.000	4000.000	1.0000
