Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2687.527093750	2687.535218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2687.527093750	2687.535218750	1400.000	4000.000	1.0000
2	Waveform 1	1	4433.795968750	4433.808968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4433.795968750	4433.808968750	1400.000	4000.000	1.0000
3	Waveform 1	1	4849.786218750	4849.795968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4849.786218750	4849.795968750	1400.000	4000.000	1.0000
4	Waveform 1	1	4854.319968750	4854.336218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4854.319968750	4854.336218750	1400.000	4000.000	1.0000
5	Waveform 1	1	4899.095218750	4899.103343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4899.095218750	4899.103343750	1400.000	4000.000	1.0000
6	Waveform 1	1	4951.160218750	4951.192718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4951.160218750	4951.192718750	1400.000	4000.000	1.0000
7	Waveform 1	1	5061.725218750	5061.734968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5061.725218750	5061.734968750	1400.000	4000.000	1.0000
8	Waveform 1	1	5097.129093750	5097.143718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5097.129093750	5097.143718750	1400.000	4000.000	1.0000
9	Waveform 1	1	5100.772343750	5100.795093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5100.772343750	5100.795093750	1400.000	4000.000	1.0000
10	Waveform 1	1	5113.959218750	5113.967343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	5113.959218750	5113.967343750	1400.000	4000.000	1.0000
11	Waveform 1	1	5114.006343750	5114.024218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5114.006343750	5114.024218750	1400.000	4000.000	1.0000
12	Waveform 1	1	5134.492718750	5134.510593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5134.492718750	5134.510593750	1400.000	4000.000	1.0000
13	Waveform 1	1	5135.903218750	5135.921093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5135.903218750	5135.921093750	1400.000	4000.000	1.0000
14	Waveform 1	1	5138.904593750	5138.919218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5138.904593750	5138.919218750	1400.000	4000.000	1.0000
15	Waveform 1	1	5150.619218750	5150.635468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5150.619218750	5150.635468750	1400.000	4000.000	1.0000
16	Waveform 1	1	5157.333718750	5157.346718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5157.333718750	5157.346718750	1400.000	4000.000	1.0000
17	Waveform 1	1	5158.859593750	5158.887218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5158.859593750	5158.887218750	1400.000	4000.000	1.0000
18	Waveform 1	1	5166.958593750	5166.966718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5166.958593750	5166.966718750	1400.000	4000.000	1.0000
19	Waveform 1	1	5171.281093750	5171.311968750	1400.000	4000.000	0.8947
19	Spectrogram 1	1	5171.281093750	5171.311968750	1400.000	4000.000	0.8947
20	Waveform 1	1	5177.735593750	5177.743718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5177.735593750	5177.743718750	1400.000	4000.000	1.0000
21	Waveform 1	1	5177.789218750	5177.802218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5177.789218750	5177.802218750	1400.000	4000.000	1.0000
22	Waveform 1	1	5200.360468750	5200.375093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5200.360468750	5200.375093750	1400.000	4000.000	1.0000
23	Waveform 1	1	5203.898093750	5203.924093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5203.898093750	5203.924093750	1400.000	4000.000	1.0000
24	Waveform 1	1	5205.350843750	5205.370343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5205.350843750	5205.370343750	1400.000	4000.000	1.0000
25	Waveform 1	1	5224.012343750	5224.022093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5224.012343750	5224.022093750	1400.000	4000.000	1.0000
26	Waveform 1	1	5225.385468750	5225.403343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5225.385468750	5225.403343750	1400.000	4000.000	1.0000
27	Waveform 1	1	5227.756343750	5227.780718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5227.756343750	5227.780718750	1400.000	4000.000	1.0000
28	Waveform 1	1	5228.586718750	5228.609468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5228.586718750	5228.609468750	1400.000	4000.000	1.0000
29	Waveform 1	1	5265.743968750	5265.765093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5265.743968750	5265.765093750	1400.000	4000.000	1.0000
30	Waveform 1	1	5290.538218750	5290.549593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5290.538218750	5290.549593750	1400.000	4000.000	1.0000
31	Waveform 1	1	5294.452843750	5294.462593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5294.452843750	5294.462593750	1400.000	4000.000	1.0000
32	Waveform 1	1	5294.959843750	5294.976093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	5294.959843750	5294.976093750	1400.000	4000.000	1.0000
33	Waveform 1	1	5295.062218750	5295.070343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	5295.062218750	5295.070343750	1400.000	4000.000	1.0000
34	Waveform 1	1	5297.684968750	5297.701218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	5297.684968750	5297.701218750	1400.000	4000.000	1.0000
35	Waveform 1	1	5299.839718750	5299.859218750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	5299.839718750	5299.859218750	1400.000	4000.000	1.0000
36	Waveform 1	1	5315.293468750	5315.316218750	1400.000	4000.000	0.7143
36	Spectrogram 1	1	5315.293468750	5315.316218750	1400.000	4000.000	0.7143
37	Waveform 1	1	5317.815468750	5317.836593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	5317.815468750	5317.836593750	1400.000	4000.000	1.0000
38	Waveform 1	1	5321.242593750	5321.257218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	5321.242593750	5321.257218750	1400.000	4000.000	1.0000
39	Waveform 1	1	5325.516343750	5325.530968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	5325.516343750	5325.530968750	1400.000	4000.000	1.0000
40	Waveform 1	1	5325.740593750	5325.756843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	5325.740593750	5325.756843750	1400.000	4000.000	1.0000
41	Waveform 1	1	5325.865718750	5325.894968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	5325.865718750	5325.894968750	1400.000	4000.000	1.0000
42	Waveform 1	1	5339.327218750	5339.349968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	5339.327218750	5339.349968750	1400.000	4000.000	1.0000
43	Waveform 1	1	5346.652718750	5346.664093750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	5346.652718750	5346.664093750	1400.000	4000.000	1.0000
44	Waveform 1	1	5349.330718750	5349.346968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	5349.330718750	5349.346968750	1400.000	4000.000	1.0000
45	Waveform 1	1	5352.442593750	5352.466968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	5352.442593750	5352.466968750	1400.000	4000.000	1.0000
46	Waveform 1	1	5353.753968750	5353.783218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	5353.753968750	5353.783218750	1400.000	4000.000	1.0000
47	Waveform 1	1	5353.848218750	5353.867718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	5353.848218750	5353.867718750	1400.000	4000.000	1.0000
48	Waveform 1	1	5355.590218750	5355.599968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	5355.590218750	5355.599968750	1400.000	4000.000	1.0000
49	Waveform 1	1	5365.000593750	5365.031468750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	5365.000593750	5365.031468750	1400.000	4000.000	1.0000
50	Waveform 1	1	5372.137593750	5372.155468750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	5372.137593750	5372.155468750	1400.000	4000.000	1.0000
51	Waveform 1	1	5383.575968750	5383.605218750	1400.000	4000.000	0.8889
51	Spectrogram 1	1	5383.575968750	5383.605218750	1400.000	4000.000	0.8889
52	Waveform 1	1	5384.108968750	5384.121968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	5384.108968750	5384.121968750	1400.000	4000.000	1.0000
53	Waveform 1	1	5387.201343750	5387.214343750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	5387.201343750	5387.214343750	1400.000	4000.000	1.0000
54	Waveform 1	1	5402.536468750	5402.547843750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	5402.536468750	5402.547843750	1400.000	4000.000	1.0000
55	Waveform 1	1	5402.590093750	5402.616093750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	5402.590093750	5402.616093750	1400.000	4000.000	1.0000
56	Waveform 1	1	5406.802093750	5406.811843750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	5406.802093750	5406.811843750	1400.000	4000.000	1.0000
57	Waveform 1	1	5406.860593750	5406.868718750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	5406.860593750	5406.868718750	1400.000	4000.000	1.0000
58	Waveform 1	1	5409.112843750	5409.120968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	5409.112843750	5409.120968750	1400.000	4000.000	1.0000
59	Waveform 1	1	5409.221718750	5409.229843750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	5409.221718750	5409.229843750	1400.000	4000.000	1.0000
60	Waveform 1	1	5415.029468750	5415.037593750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	5415.029468750	5415.037593750	1400.000	4000.000	1.0000
61	Waveform 1	1	5423.536343750	5423.552593750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	5423.536343750	5423.552593750	1400.000	4000.000	1.0000
62	Waveform 1	1	5445.033468750	5445.044843750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	5445.033468750	5445.044843750	1400.000	4000.000	1.0000
63	Waveform 1	1	5445.104968750	5445.135843750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	5445.104968750	5445.135843750	1400.000	4000.000	1.0000
64	Waveform 1	1	5465.592968750	5465.601093750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	5465.592968750	5465.601093750	1400.000	4000.000	1.0000
65	Waveform 1	1	5468.303468750	5468.322968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	5468.303468750	5468.322968750	1400.000	4000.000	1.0000
66	Waveform 1	1	5471.987343750	5472.000343750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	5471.987343750	5472.000343750	1400.000	4000.000	1.0000
67	Waveform 1	1	5472.206718750	5472.222968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	5472.206718750	5472.222968750	1400.000	4000.000	1.0000
68	Waveform 1	1	5489.252968750	5489.262718750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	5489.252968750	5489.262718750	1400.000	4000.000	1.0000
69	Waveform 1	1	5501.534718750	5501.546093750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	5501.534718750	5501.546093750	1400.000	4000.000	1.0000
70	Waveform 1	1	5505.309593750	5505.330718750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	5505.309593750	5505.330718750	1400.000	4000.000	1.0000
71	Waveform 1	1	5540.988093750	5540.996218750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	5540.988093750	5540.996218750	1400.000	4000.000	1.0000
72	Waveform 1	1	5541.196093750	5541.205843750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	5541.196093750	5541.205843750	1400.000	4000.000	1.0000
73	Waveform 1	1	5558.731468750	5558.739593750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	5558.731468750	5558.739593750	1400.000	4000.000	1.0000
74	Waveform 1	1	5558.775343750	5558.798093750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	5558.775343750	5558.798093750	1400.000	4000.000	1.0000
75	Waveform 1	1	5589.712093750	5589.742968750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	5589.712093750	5589.742968750	1400.000	4000.000	1.0000
76	Waveform 1	1	5598.222218750	5598.230343750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	5598.222218750	5598.230343750	1400.000	4000.000	1.0000
77	Waveform 1	1	5605.983218750	5605.994593750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	5605.983218750	5605.994593750	1400.000	4000.000	1.0000
78	Waveform 1	1	5612.627843750	5612.635968750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	5612.627843750	5612.635968750	1400.000	4000.000	1.0000
79	Waveform 1	1	5626.352593750	5626.385093750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	5626.352593750	5626.385093750	1400.000	4000.000	1.0000
80	Waveform 1	1	5626.844968750	5626.867718750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	5626.844968750	5626.867718750	1400.000	4000.000	1.0000
81	Waveform 1	1	5635.023593750	5635.033343750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	5635.023593750	5635.033343750	1400.000	4000.000	1.0000
82	Waveform 1	1	5639.762093750	5639.773468750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	5639.762093750	5639.773468750	1400.000	4000.000	1.0000
83	Waveform 1	1	5650.140968750	5650.153968750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	5650.140968750	5650.153968750	1400.000	4000.000	1.0000
84	Waveform 1	1	5650.324593750	5650.332718750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	5650.324593750	5650.332718750	1400.000	4000.000	1.0000
85	Waveform 1	1	5658.602343750	5658.623468750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	5658.602343750	5658.623468750	1400.000	4000.000	1.0000
86	Waveform 1	1	5662.651843750	5662.668093750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	5662.651843750	5662.668093750	1400.000	4000.000	1.0000
87	Waveform 1	1	5662.776968750	5662.798093750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	5662.776968750	5662.798093750	1400.000	4000.000	1.0000
88	Waveform 1	1	5681.843093750	5681.851218750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	5681.843093750	5681.851218750	1400.000	4000.000	1.0000
89	Waveform 1	1	5694.688718750	5694.721218750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	5694.688718750	5694.721218750	1400.000	4000.000	1.0000
90	Waveform 1	1	5714.737968750	5714.759093750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	5714.737968750	5714.759093750	1400.000	4000.000	1.0000
91	Waveform 1	1	5718.179718750	5718.187843750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	5718.179718750	5718.187843750	1400.000	4000.000	1.0000
92	Waveform 1	1	5719.404968750	5719.414718750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	5719.404968750	5719.414718750	1400.000	4000.000	1.0000
93	Waveform 1	1	5726.517593750	5726.535468750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	5726.517593750	5726.535468750	1400.000	4000.000	1.0000
94	Waveform 1	1	5727.720093750	5727.741218750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	5727.720093750	5727.741218750	1400.000	4000.000	1.0000
95	Waveform 1	1	5729.470218750	5729.481593750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	5729.470218750	5729.481593750	1400.000	4000.000	1.0000
96	Waveform 1	1	5732.452093750	5732.465093750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	5732.452093750	5732.465093750	1400.000	4000.000	1.0000
