Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7.609593750	7.622593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	7.609593750	7.622593750	1400.000	4000.000	1.0000
2	Waveform 1	1	7.911843750	7.924843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7.911843750	7.924843750	1400.000	4000.000	1.0000
3	Waveform 1	1	13.914593750	13.929218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	13.914593750	13.929218750	1400.000	4000.000	1.0000
4	Waveform 1	1	29.777843750	29.802218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	29.777843750	29.802218750	1400.000	4000.000	1.0000
5	Waveform 1	1	29.896468750	29.911093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	29.896468750	29.911093750	1400.000	4000.000	1.0000
6	Waveform 1	1	29.974468750	29.990718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	29.974468750	29.990718750	1400.000	4000.000	1.0000
7	Waveform 1	1	40.520718750	40.530468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	40.520718750	40.530468750	1400.000	4000.000	1.0000
8	Waveform 1	1	41.570468750	41.583468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	41.570468750	41.583468750	1400.000	4000.000	1.0000
9	Waveform 1	1	43.341718750	43.353093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	43.341718750	43.353093750	1400.000	4000.000	1.0000
10	Waveform 1	1	44.690468750	44.703468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	44.690468750	44.703468750	1400.000	4000.000	1.0000
11	Waveform 1	1	44.914718750	44.930968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	44.914718750	44.930968750	1400.000	4000.000	1.0000
12	Waveform 1	1	45.231593750	45.242968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	45.231593750	45.242968750	1400.000	4000.000	1.0000
13	Waveform 1	1	45.390843750	45.403843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	45.390843750	45.403843750	1400.000	4000.000	1.0000
14	Waveform 1	1	45.524093750	45.538718750	1400.000	4000.000	1.0000
