Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1718.154468750	1718.165843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1718.154468750	1718.165843750	1400.000	4000.000	1.0000
2	Waveform 1	1	7611.304718750	7611.319343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7611.304718750	7611.319343750	1400.000	4000.000	1.0000
3	Waveform 1	1	7617.177468750	7617.187218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7617.177468750	7617.187218750	1400.000	4000.000	1.0000
4	Waveform 1	1	10748.360718750	10748.372093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10748.360718750	10748.372093750	1400.000	4000.000	1.0000
5	Waveform 1	1	11088.944468750	11088.962343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11088.944468750	11088.962343750	1400.000	4000.000	1.0000
6	Waveform 1	1	11187.120468750	11187.133468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11187.120468750	11187.133468750	1400.000	4000.000	1.0000
7	Waveform 1	1	11464.517718750	11464.533968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11464.517718750	11464.533968750	1400.000	4000.000	1.0000
8	Waveform 1	1	11545.675093750	11545.683218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11545.675093750	11545.683218750	1400.000	4000.000	1.0000
9	Waveform 1	1	11970.232343750	11970.242093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11970.232343750	11970.242093750	1400.000	4000.000	1.0000
10	Waveform 1	1	12051.846343750	12051.859343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12051.846343750	12051.859343750	1400.000	4000.000	1.0000
11	Waveform 1	1	12108.391468750	12108.402843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	12108.391468750	12108.402843750	1400.000	4000.000	1.0000
12	Waveform 1	1	12111.654468750	12111.675593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	12111.654468750	12111.675593750	1400.000	4000.000	1.0000
13	Waveform 1	1	12115.661718750	12115.669843750	1400.000	4000.000	1.0000
