Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	168.635718750	168.648718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	168.635718750	168.648718750	1400.000	4000.000	1.0000
2	Waveform 1	1	294.998968750	295.015218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	294.998968750	295.015218750	1400.000	4000.000	1.0000
3	Waveform 1	1	300.416718750	300.424843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	300.416718750	300.424843750	1400.000	4000.000	1.0000
4	Waveform 1	1	387.814093750	387.825468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	387.814093750	387.825468750	1400.000	4000.000	1.0000
5	Waveform 1	1	1549.622468750	1549.633843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1549.622468750	1549.633843750	1400.000	4000.000	1.0000
6	Waveform 1	1	1719.155468750	1719.165218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1719.155468750	1719.165218750	1400.000	4000.000	1.0000
7	Waveform 1	1	2060.561468750	2060.571218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2060.561468750	2060.571218750	1400.000	4000.000	1.0000
8	Waveform 1	1	2218.137718750	2218.147468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2218.137718750	2218.147468750	1400.000	4000.000	1.0000
9	Waveform 1	1	2354.580843750	2354.598718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2354.580843750	2354.598718750	1400.000	4000.000	1.0000
10	Waveform 1	1	3254.127218750	3254.145093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3254.127218750	3254.145093750	1400.000	4000.000	1.0000
11	Waveform 1	1	3254.299468750	3254.309218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3254.299468750	3254.309218750	1400.000	4000.000	1.0000
12	Waveform 1	1	4992.555468750	4992.563593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4992.555468750	4992.563593750	1400.000	4000.000	1.0000
13	Waveform 1	1	5177.467468750	5177.482093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5177.467468750	5177.482093750	1400.000	4000.000	1.0000
14	Waveform 1	1	5749.124593750	5749.142468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5749.124593750	5749.142468750	1400.000	4000.000	1.0000
15	Waveform 1	1	5825.704343750	5825.720593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5825.704343750	5825.720593750	1400.000	4000.000	1.0000
16	Waveform 1	1	5940.738093750	5940.747843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5940.738093750	5940.747843750	1400.000	4000.000	1.0000
17	Waveform 1	1	6163.028343750	6163.044593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6163.028343750	6163.044593750	1400.000	4000.000	1.0000
18	Waveform 1	1	6216.159343750	6216.177218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	6216.159343750	6216.177218750	1400.000	4000.000	1.0000
19	Waveform 1	1	6216.217843750	6216.242218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	6216.217843750	6216.242218750	1400.000	4000.000	1.0000
20	Waveform 1	1	6216.334843750	6216.354343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	6216.334843750	6216.354343750	1400.000	4000.000	1.0000
21	Waveform 1	1	6272.475343750	6272.498093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6272.475343750	6272.498093750	1400.000	4000.000	1.0000
22	Waveform 1	1	6388.081093750	6388.098968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6388.081093750	6388.098968750	1400.000	4000.000	1.0000
23	Waveform 1	1	6436.803468750	6436.816468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6436.803468750	6436.816468750	1400.000	4000.000	1.0000
24	Waveform 1	1	6437.287718750	6437.303968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	6437.287718750	6437.303968750	1400.000	4000.000	1.0000
25	Waveform 1	1	6479.115218750	6479.123343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6479.115218750	6479.123343750	1400.000	4000.000	1.0000
26	Waveform 1	1	6565.167093750	6565.194718750	1400.000	4000.000	0.8235
26	Spectrogram 1	1	6565.167093750	6565.194718750	1400.000	4000.000	0.8235
27	Waveform 1	1	6565.282468750	6565.305218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	6565.282468750	6565.305218750	1400.000	4000.000	1.0000
28	Waveform 1	1	6566.452468750	6566.462218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6566.452468750	6566.462218750	1400.000	4000.000	1.0000
29	Waveform 1	1	6566.496343750	6566.510968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	6566.496343750	6566.510968750	1400.000	4000.000	1.0000
30	Waveform 1	1	6566.556468750	6566.564593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	6566.556468750	6566.564593750	1400.000	4000.000	1.0000
31	Waveform 1	1	6566.627968750	6566.645843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	6566.627968750	6566.645843750	1400.000	4000.000	1.0000
32	Waveform 1	1	6566.710843750	6566.723843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	6566.710843750	6566.723843750	1400.000	4000.000	1.0000
33	Waveform 1	1	6566.801843750	6566.814843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6566.801843750	6566.814843750	1400.000	4000.000	1.0000
34	Waveform 1	1	6566.985468750	6566.993593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6566.985468750	6566.993593750	1400.000	4000.000	1.0000
35	Waveform 1	1	6690.721093750	6690.753593750	1400.000	4000.000	0.7500
35	Spectrogram 1	1	6690.721093750	6690.753593750	1400.000	4000.000	0.7500
36	Waveform 1	1	6857.004093750	6857.015468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6857.004093750	6857.015468750	1400.000	4000.000	1.0000
37	Waveform 1	1	6914.657468750	6914.689968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6914.657468750	6914.689968750	1400.000	4000.000	1.0000
38	Waveform 1	1	7028.589468750	7028.600843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	7028.589468750	7028.600843750	1400.000	4000.000	1.0000
39	Waveform 1	1	7101.556843750	7101.568218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	7101.556843750	7101.568218750	1400.000	4000.000	1.0000
40	Waveform 1	1	7101.683593750	7101.693343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	7101.683593750	7101.693343750	1400.000	4000.000	1.0000
41	Waveform 1	1	7118.593343750	7118.611218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	7118.593343750	7118.611218750	1400.000	4000.000	1.0000
42	Waveform 1	1	7138.036468750	7138.057593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	7138.036468750	7138.057593750	1400.000	4000.000	1.0000
43	Waveform 1	1	7163.041968750	7163.061468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	7163.041968750	7163.061468750	1400.000	4000.000	1.0000
44	Waveform 1	1	7164.054343750	7164.062468750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	7164.054343750	7164.062468750	1400.000	4000.000	1.0000
45	Waveform 1	1	7164.223343750	7164.241218750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	7164.223343750	7164.241218750	1400.000	4000.000	1.0000
46	Waveform 1	1	7242.715718750	7242.723843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	7242.715718750	7242.723843750	1400.000	4000.000	1.0000
47	Waveform 1	1	7243.611093750	7243.627343750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	7243.611093750	7243.627343750	1400.000	4000.000	1.0000
48	Waveform 1	1	7285.064843750	7285.077843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	7285.064843750	7285.077843750	1400.000	4000.000	1.0000
49	Waveform 1	1	7305.645468750	7305.661718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	7305.645468750	7305.661718750	1400.000	4000.000	1.0000
50	Waveform 1	1	7308.456718750	7308.482718750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	7308.456718750	7308.482718750	1400.000	4000.000	1.0000
51	Waveform 1	1	7315.291468750	7315.307718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	7315.291468750	7315.307718750	1400.000	4000.000	1.0000
52	Waveform 1	1	7346.551593750	7346.559718750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	7346.551593750	7346.559718750	1400.000	4000.000	1.0000
53	Waveform 1	1	7382.090343750	7382.100093750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	7382.090343750	7382.100093750	1400.000	4000.000	1.0000
54	Waveform 1	1	7415.778218750	7415.791218750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	7415.778218750	7415.791218750	1400.000	4000.000	1.0000
55	Waveform 1	1	7423.994218750	7424.008843750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	7423.994218750	7424.008843750	1400.000	4000.000	1.0000
56	Waveform 1	1	7440.692718750	7440.707343750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	7440.692718750	7440.707343750	1400.000	4000.000	1.0000
57	Waveform 1	1	7500.445593750	7500.468343750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	7500.445593750	7500.468343750	1400.000	4000.000	1.0000
58	Waveform 1	1	7639.292093750	7639.301843750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	7639.292093750	7639.301843750	1400.000	4000.000	1.0000
59	Waveform 1	1	7685.609468750	7685.619218750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	7685.609468750	7685.619218750	1400.000	4000.000	1.0000
60	Waveform 1	1	7720.626593750	7720.636343750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	7720.626593750	7720.636343750	1400.000	4000.000	1.0000
61	Waveform 1	1	7723.371218750	7723.389093750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	7723.371218750	7723.389093750	1400.000	4000.000	1.0000
62	Waveform 1	1	7749.408593750	7749.441093750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	7749.408593750	7749.441093750	1400.000	4000.000	1.0000
63	Waveform 1	1	7768.570593750	7768.580343750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	7768.570593750	7768.580343750	1400.000	4000.000	1.0000
64	Waveform 1	1	7812.538218750	7812.547968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	7812.538218750	7812.547968750	1400.000	4000.000	1.0000
65	Waveform 1	1	7830.665093750	7830.681343750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	7830.665093750	7830.681343750	1400.000	4000.000	1.0000
66	Waveform 1	1	7853.723843750	7853.731968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	7853.723843750	7853.731968750	1400.000	4000.000	1.0000
67	Waveform 1	1	7919.906843750	7919.923093750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	7919.906843750	7919.923093750	1400.000	4000.000	1.0000
68	Waveform 1	1	7926.029843750	7926.049343750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	7926.029843750	7926.049343750	1400.000	4000.000	1.0000
69	Waveform 1	1	7945.835343750	7945.851593750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	7945.835343750	7945.851593750	1400.000	4000.000	1.0000
70	Waveform 1	1	7952.184218750	7952.200468750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	7952.184218750	7952.200468750	1400.000	4000.000	1.0000
71	Waveform 1	1	7988.772718750	7988.785718750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	7988.772718750	7988.785718750	1400.000	4000.000	1.0000
72	Waveform 1	1	8002.583593750	8002.591718750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	8002.583593750	8002.591718750	1400.000	4000.000	1.0000
73	Waveform 1	1	8004.941468750	8004.952843750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	8004.941468750	8004.952843750	1400.000	4000.000	1.0000
74	Waveform 1	1	8005.396468750	8005.406218750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	8005.396468750	8005.406218750	1400.000	4000.000	1.0000
75	Waveform 1	1	8007.840468750	8007.863218750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	8007.840468750	8007.863218750	1400.000	4000.000	1.0000
76	Waveform 1	1	8007.960718750	8007.976968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	8007.960718750	8007.976968750	1400.000	4000.000	1.0000
77	Waveform 1	1	8008.015968750	8008.048468750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	8008.015968750	8008.048468750	1400.000	4000.000	1.0000
78	Waveform 1	1	8010.227593750	8010.242218750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	8010.227593750	8010.242218750	1400.000	4000.000	1.0000
79	Waveform 1	1	8011.023843750	8011.033593750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	8011.023843750	8011.033593750	1400.000	4000.000	1.0000
80	Waveform 1	1	8014.463968750	8014.488343750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	8014.463968750	8014.488343750	1400.000	4000.000	1.0000
81	Waveform 1	1	8014.933593750	8014.943343750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	8014.933593750	8014.943343750	1400.000	4000.000	1.0000
82	Waveform 1	1	8014.982343750	8014.996968750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	8014.982343750	8014.996968750	1400.000	4000.000	1.0000
83	Waveform 1	1	8017.151718750	8017.159843750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	8017.151718750	8017.159843750	1400.000	4000.000	1.0000
84	Waveform 1	1	8033.929843750	8033.946093750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	8033.929843750	8033.946093750	1400.000	4000.000	1.0000
85	Waveform 1	1	8058.600593750	8058.610343750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	8058.600593750	8058.610343750	1400.000	4000.000	1.0000
86	Waveform 1	1	8096.480968750	8096.498843750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	8096.480968750	8096.498843750	1400.000	4000.000	1.0000
87	Waveform 1	1	8109.900218750	8109.908343750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	8109.900218750	8109.908343750	1400.000	4000.000	1.0000
88	Waveform 1	1	8118.078843750	8118.086968750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	8118.078843750	8118.086968750	1400.000	4000.000	1.0000
89	Waveform 1	1	8128.509718750	8128.519468750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	8128.509718750	8128.519468750	1400.000	4000.000	1.0000
90	Waveform 1	1	8130.482468750	8130.493843750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	8130.482468750	8130.493843750	1400.000	4000.000	1.0000
91	Waveform 1	1	8134.523843750	8134.535218750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	8134.523843750	8134.535218750	1400.000	4000.000	1.0000
92	Waveform 1	1	8182.693718750	8182.703468750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	8182.693718750	8182.703468750	1400.000	4000.000	1.0000
93	Waveform 1	1	8216.019218750	8216.040343750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	8216.019218750	8216.040343750	1400.000	4000.000	1.0000
94	Waveform 1	1	8282.743343750	8282.761218750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	8282.743343750	8282.761218750	1400.000	4000.000	1.0000
95	Waveform 1	1	8282.930218750	8282.938343750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	8282.930218750	8282.938343750	1400.000	4000.000	1.0000
96	Waveform 1	1	8478.981593750	8478.994593750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	8478.981593750	8478.994593750	1400.000	4000.000	1.0000
97	Waveform 1	1	8481.859468750	8481.891968750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	8481.859468750	8481.891968750	1400.000	4000.000	1.0000
98	Waveform 1	1	8482.112968750	8482.124343750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	8482.112968750	8482.124343750	1400.000	4000.000	1.0000
99	Waveform 1	1	8482.415218750	8482.437968750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	8482.415218750	8482.437968750	1400.000	4000.000	1.0000
100	Waveform 1	1	8570.610468750	8570.620218750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	8570.610468750	8570.620218750	1400.000	4000.000	1.0000
101	Waveform 1	1	8581.070593750	8581.083593750	1400.000	4000.000	1.0000
101	Spectrogram 1	1	8581.070593750	8581.083593750	1400.000	4000.000	1.0000
102	Waveform 1	1	8658.334468750	8658.342593750	1400.000	4000.000	1.0000
102	Spectrogram 1	1	8658.334468750	8658.342593750	1400.000	4000.000	1.0000
103	Waveform 1	1	8667.052593750	8667.075343750	1400.000	4000.000	1.0000
103	Spectrogram 1	1	8667.052593750	8667.075343750	1400.000	4000.000	1.0000
104	Waveform 1	1	8691.980093750	8691.989843750	1400.000	4000.000	1.0000
104	Spectrogram 1	1	8691.980093750	8691.989843750	1400.000	4000.000	1.0000
105	Waveform 1	1	8699.162593750	8699.170718750	1400.000	4000.000	1.0000
105	Spectrogram 1	1	8699.162593750	8699.170718750	1400.000	4000.000	1.0000
106	Waveform 1	1	8700.837968750	8700.855843750	1400.000	4000.000	1.0000
106	Spectrogram 1	1	8700.837968750	8700.855843750	1400.000	4000.000	1.0000
107	Waveform 1	1	8755.639468750	8755.647593750	1400.000	4000.000	1.0000
107	Spectrogram 1	1	8755.639468750	8755.647593750	1400.000	4000.000	1.0000
108	Waveform 1	1	8756.715218750	8756.723343750	1400.000	4000.000	1.0000
108	Spectrogram 1	1	8756.715218750	8756.723343750	1400.000	4000.000	1.0000
109	Waveform 1	1	8790.773593750	8790.783343750	1400.000	4000.000	1.0000
109	Spectrogram 1	1	8790.773593750	8790.783343750	1400.000	4000.000	1.0000
110	Waveform 1	1	8822.914468750	8822.924218750	1400.000	4000.000	1.0000
110	Spectrogram 1	1	8822.914468750	8822.924218750	1400.000	4000.000	1.0000
111	Waveform 1	1	8856.369968750	8856.386218750	1400.000	4000.000	1.0000
111	Spectrogram 1	1	8856.369968750	8856.386218750	1400.000	4000.000	1.0000
112	Waveform 1	1	8876.888843750	8876.909968750	1400.000	4000.000	1.0000
112	Spectrogram 1	1	8876.888843750	8876.909968750	1400.000	4000.000	1.0000
113	Waveform 1	1	8877.179718750	8877.187843750	1400.000	4000.000	1.0000
113	Spectrogram 1	1	8877.179718750	8877.187843750	1400.000	4000.000	1.0000
114	Waveform 1	1	8970.813843750	8970.823593750	1400.000	4000.000	1.0000
114	Spectrogram 1	1	8970.813843750	8970.823593750	1400.000	4000.000	1.0000
115	Waveform 1	1	8997.507718750	8997.523968750	1400.000	4000.000	1.0000
115	Spectrogram 1	1	8997.507718750	8997.523968750	1400.000	4000.000	1.0000
116	Waveform 1	1	9024.456718750	9024.466468750	1400.000	4000.000	1.0000
116	Spectrogram 1	1	9024.456718750	9024.466468750	1400.000	4000.000	1.0000
117	Waveform 1	1	9027.617343750	9027.631968750	1400.000	4000.000	1.0000
117	Spectrogram 1	1	9027.617343750	9027.631968750	1400.000	4000.000	1.0000
118	Waveform 1	1	9031.907343750	9031.925218750	1400.000	4000.000	1.0000
118	Spectrogram 1	1	9031.907343750	9031.925218750	1400.000	4000.000	1.0000
119	Waveform 1	1	9104.689468750	9104.708968750	1400.000	4000.000	1.0000
119	Spectrogram 1	1	9104.689468750	9104.708968750	1400.000	4000.000	1.0000
120	Waveform 1	1	9199.995718750	9200.007093750	1400.000	4000.000	1.0000
120	Spectrogram 1	1	9199.995718750	9200.007093750	1400.000	4000.000	1.0000
121	Waveform 1	1	9227.778343750	9227.791343750	1400.000	4000.000	1.0000
121	Spectrogram 1	1	9227.778343750	9227.791343750	1400.000	4000.000	1.0000
122	Waveform 1	1	9258.606218750	9258.615968750	1400.000	4000.000	1.0000
122	Spectrogram 1	1	9258.606218750	9258.615968750	1400.000	4000.000	1.0000
123	Waveform 1	1	9261.542593750	9261.560468750	1400.000	4000.000	1.0000
123	Spectrogram 1	1	9261.542593750	9261.560468750	1400.000	4000.000	1.0000
124	Waveform 1	1	9264.332718750	9264.344093750	1400.000	4000.000	1.0000
124	Spectrogram 1	1	9264.332718750	9264.344093750	1400.000	4000.000	1.0000
125	Waveform 1	1	9416.627718750	9416.645593750	1400.000	4000.000	1.0000
125	Spectrogram 1	1	9416.627718750	9416.645593750	1400.000	4000.000	1.0000
126	Waveform 1	1	9430.877343750	9430.887093750	1400.000	4000.000	1.0000
126	Spectrogram 1	1	9430.877343750	9430.887093750	1400.000	4000.000	1.0000
127	Waveform 1	1	9430.984593750	9430.995968750	1400.000	4000.000	1.0000
127	Spectrogram 1	1	9430.984593750	9430.995968750	1400.000	4000.000	1.0000
128	Waveform 1	1	9431.059343750	9431.067468750	1400.000	4000.000	1.0000
128	Spectrogram 1	1	9431.059343750	9431.067468750	1400.000	4000.000	1.0000
129	Waveform 1	1	9462.870343750	9462.888218750	1400.000	4000.000	1.0000
129	Spectrogram 1	1	9462.870343750	9462.888218750	1400.000	4000.000	1.0000
130	Waveform 1	1	9476.499218750	9476.510593750	1400.000	4000.000	1.0000
130	Spectrogram 1	1	9476.499218750	9476.510593750	1400.000	4000.000	1.0000
131	Waveform 1	1	9479.281218750	9479.302343750	1400.000	4000.000	1.0000
131	Spectrogram 1	1	9479.281218750	9479.302343750	1400.000	4000.000	1.0000
132	Waveform 1	1	9668.159843750	9668.176093750	1400.000	4000.000	1.0000
132	Spectrogram 1	1	9668.159843750	9668.176093750	1400.000	4000.000	1.0000
133	Waveform 1	1	9808.641093750	9808.652468750	1400.000	4000.000	1.0000
133	Spectrogram 1	1	9808.641093750	9808.652468750	1400.000	4000.000	1.0000
134	Waveform 1	1	9848.707093750	9848.718468750	1400.000	4000.000	1.0000
134	Spectrogram 1	1	9848.707093750	9848.718468750	1400.000	4000.000	1.0000
135	Waveform 1	1	9957.250593750	9957.260343750	1400.000	4000.000	1.0000
135	Spectrogram 1	1	9957.250593750	9957.260343750	1400.000	4000.000	1.0000
136	Waveform 1	1	10000.626718750	10000.638093750	1400.000	4000.000	1.0000
136	Spectrogram 1	1	10000.626718750	10000.638093750	1400.000	4000.000	1.0000
137	Waveform 1	1	10117.888343750	10117.899718750	1400.000	4000.000	1.0000
137	Spectrogram 1	1	10117.888343750	10117.899718750	1400.000	4000.000	1.0000
138	Waveform 1	1	10135.641468750	10135.654468750	1400.000	4000.000	1.0000
138	Spectrogram 1	1	10135.641468750	10135.654468750	1400.000	4000.000	1.0000
139	Waveform 1	1	10188.293093750	10188.306093750	1400.000	4000.000	1.0000
139	Spectrogram 1	1	10188.293093750	10188.306093750	1400.000	4000.000	1.0000
140	Waveform 1	1	10188.570968750	10188.585593750	1400.000	4000.000	1.0000
140	Spectrogram 1	1	10188.570968750	10188.585593750	1400.000	4000.000	1.0000
141	Waveform 1	1	10191.720218750	10191.728343750	1400.000	4000.000	1.0000
141	Spectrogram 1	1	10191.720218750	10191.728343750	1400.000	4000.000	1.0000
142	Waveform 1	1	10214.761093750	10214.770843750	1400.000	4000.000	1.0000
142	Spectrogram 1	1	10214.761093750	10214.770843750	1400.000	4000.000	1.0000
143	Waveform 1	1	10252.519593750	10252.537468750	1400.000	4000.000	1.0000
143	Spectrogram 1	1	10252.519593750	10252.537468750	1400.000	4000.000	1.0000
144	Waveform 1	1	10297.502843750	10297.510968750	1400.000	4000.000	1.0000
144	Spectrogram 1	1	10297.502843750	10297.510968750	1400.000	4000.000	1.0000
145	Waveform 1	1	10385.267468750	10385.285343750	1400.000	4000.000	1.0000
145	Spectrogram 1	1	10385.267468750	10385.285343750	1400.000	4000.000	1.0000
