Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	833.054343750	833.067343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	833.054343750	833.067343750	1400.000	4000.000	1.0000
2	Waveform 1	1	1530.692843750	1530.717218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1530.692843750	1530.717218750	1400.000	4000.000	1.0000
3	Waveform 1	1	3033.790218750	3033.804843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3033.790218750	3033.804843750	1400.000	4000.000	1.0000
4	Waveform 1	1	3411.627093750	3411.635218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3411.627093750	3411.635218750	1400.000	4000.000	1.0000
5	Waveform 1	1	3444.447218750	3444.455343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3444.447218750	3444.455343750	1400.000	4000.000	1.0000
6	Waveform 1	1	3762.812343750	3762.822093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3762.812343750	3762.822093750	1400.000	4000.000	1.0000
7	Waveform 1	1	4633.420718750	4633.433718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4633.420718750	4633.433718750	1400.000	4000.000	1.0000
8	Waveform 1	1	4675.017468750	4675.049968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4675.017468750	4675.049968750	1400.000	4000.000	1.0000
9	Waveform 1	1	4675.214093750	4675.235218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4675.214093750	4675.235218750	1400.000	4000.000	1.0000
10	Waveform 1	1	4675.275843750	4675.290468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4675.275843750	4675.290468750	1400.000	4000.000	1.0000
11	Waveform 1	1	6337.931968750	6337.944968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6337.931968750	6337.944968750	1400.000	4000.000	1.0000
12	Waveform 1	1	6366.504343750	6366.518968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6366.504343750	6366.518968750	1400.000	4000.000	1.0000
13	Waveform 1	1	6367.630468750	6367.640218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6367.630468750	6367.640218750	1400.000	4000.000	1.0000
14	Waveform 1	1	6373.977718750	6373.985843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6373.977718750	6373.985843750	1400.000	4000.000	1.0000
