Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	21.205968750	21.215718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	21.205968750	21.215718750	1400.000	4000.000	1.0000
2	Waveform 1	1	22.041218750	22.057468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	22.041218750	22.057468750	1400.000	4000.000	1.0000
3	Waveform 1	1	27.250968750	27.262343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	27.250968750	27.262343750	1400.000	4000.000	1.0000
4	Waveform 1	1	102.949968750	102.962968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	102.949968750	102.962968750	1400.000	4000.000	1.0000
5	Waveform 1	1	173.325468750	173.333593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	173.325468750	173.333593750	1400.000	4000.000	1.0000
6	Waveform 1	1	179.955468750	179.974968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	179.955468750	179.974968750	1400.000	4000.000	1.0000
7	Waveform 1	1	184.481093750	184.502218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	184.481093750	184.502218750	1400.000	4000.000	1.0000
8	Waveform 1	1	428.369218750	428.378968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	428.369218750	428.378968750	1400.000	4000.000	1.0000
9	Waveform 1	1	439.796218750	439.807593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	439.796218750	439.807593750	1400.000	4000.000	1.0000
10	Waveform 1	1	439.861218750	439.869343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	439.861218750	439.869343750	1400.000	4000.000	1.0000
11	Waveform 1	1	440.074093750	440.087093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	440.074093750	440.087093750	1400.000	4000.000	1.0000
12	Waveform 1	1	497.859093750	497.870468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	497.859093750	497.870468750	1400.000	4000.000	1.0000
13	Waveform 1	1	952.846093750	952.867218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	952.846093750	952.867218750	1400.000	4000.000	1.0000
14	Waveform 1	1	1046.514343750	1046.522468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1046.514343750	1046.522468750	1400.000	4000.000	1.0000
15	Waveform 1	1	1060.099343750	1060.118843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1060.099343750	1060.118843750	1400.000	4000.000	1.0000
16	Waveform 1	1	1060.905343750	1060.937843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1060.905343750	1060.937843750	1400.000	4000.000	1.0000
