Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	13442.274343750	13442.282468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	13442.274343750	13442.282468750	1400.000	4000.000	1.0000
2	Waveform 1	1	17241.212343750	17241.228593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	17241.212343750	17241.228593750	1400.000	4000.000	1.0000
3	Waveform 1	1	17243.224093750	17243.246843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	17243.224093750	17243.246843750	1400.000	4000.000	1.0000
4	Waveform 1	1	17248.708468750	17248.727968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	17248.708468750	17248.727968750	1400.000	4000.000	1.0000
5	Waveform 1	1	17413.821468750	17413.834468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	17413.821468750	17413.834468750	1400.000	4000.000	1.0000
6	Waveform 1	1	17415.881968750	17415.894968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	17415.881968750	17415.894968750	1400.000	4000.000	1.0000
7	Waveform 1	1	17417.666218750	17417.674343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	17417.666218750	17417.674343750	1400.000	4000.000	1.0000
8	Waveform 1	1	17444.683468750	17444.712718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	17444.683468750	17444.712718750	1400.000	4000.000	1.0000
9	Waveform 1	1	17444.875218750	17444.891468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	17444.875218750	17444.891468750	1400.000	4000.000	1.0000
10	Waveform 1	1	17447.845718750	17447.868468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	17447.845718750	17447.868468750	1400.000	4000.000	1.0000
11	Waveform 1	1	17449.087218750	17449.109968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	17449.087218750	17449.109968750	1400.000	4000.000	1.0000
12	Waveform 1	1	17449.213968750	17449.230218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	17449.213968750	17449.230218750	1400.000	4000.000	1.0000
13	Waveform 1	1	17449.347218750	17449.371593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	17449.347218750	17449.371593750	1400.000	4000.000	1.0000
14	Waveform 1	1	17450.392093750	17450.413218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	17450.392093750	17450.413218750	1400.000	4000.000	1.0000
15	Waveform 1	1	17452.067468750	17452.082093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	17452.067468750	17452.082093750	1400.000	4000.000	1.0000
16	Waveform 1	1	17452.550093750	17452.567968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	17452.550093750	17452.567968750	1400.000	4000.000	1.0000
17	Waveform 1	1	17452.616718750	17452.626468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	17452.616718750	17452.626468750	1400.000	4000.000	1.0000
18	Waveform 1	1	17452.728843750	17452.745093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	17452.728843750	17452.745093750	1400.000	4000.000	1.0000
19	Waveform 1	1	17455.605093750	17455.635968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	17455.605093750	17455.635968750	1400.000	4000.000	1.0000
20	Waveform 1	1	17460.821343750	17460.829468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	17460.821343750	17460.829468750	1400.000	4000.000	1.0000
21	Waveform 1	1	17461.593218750	17461.619218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	17461.593218750	17461.619218750	1400.000	4000.000	1.0000
22	Waveform 1	1	17470.192718750	17470.205718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	17470.192718750	17470.205718750	1400.000	4000.000	1.0000
23	Waveform 1	1	17470.572968750	17470.602218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	17470.572968750	17470.602218750	1400.000	4000.000	1.0000
24	Waveform 1	1	17477.540968750	17477.552343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	17477.540968750	17477.552343750	1400.000	4000.000	1.0000
25	Waveform 1	1	17495.118593750	17495.131593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	17495.118593750	17495.131593750	1400.000	4000.000	1.0000
26	Waveform 1	1	19423.827843750	19423.852218750	1400.000	4000.000	0.8667
26	Spectrogram 1	1	19423.827843750	19423.852218750	1400.000	4000.000	0.8667
27	Waveform 1	1	19427.553968750	19427.573468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	19427.553968750	19427.573468750	1400.000	4000.000	1.0000
28	Waveform 1	1	19430.864093750	19430.872218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	19430.864093750	19430.872218750	1400.000	4000.000	1.0000
29	Waveform 1	1	19448.228843750	19448.240218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	19448.228843750	19448.240218750	1400.000	4000.000	1.0000
30	Waveform 1	1	19451.922468750	19451.935468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	19451.922468750	19451.935468750	1400.000	4000.000	1.0000
31	Waveform 1	1	19452.151593750	19452.179218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	19452.151593750	19452.179218750	1400.000	4000.000	1.0000
32	Waveform 1	1	19458.389968750	19458.402968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	19458.389968750	19458.402968750	1400.000	4000.000	1.0000
