Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1103.295093750	1103.309718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1103.295093750	1103.309718750	1400.000	4000.000	1.0000
2	Waveform 1	1	1283.839093750	1283.865093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1283.839093750	1283.865093750	1400.000	4000.000	1.0000
3	Waveform 1	1	3450.511718750	3450.523093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3450.511718750	3450.523093750	1400.000	4000.000	1.0000
4	Waveform 1	1	3478.661593750	3478.671343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3478.661593750	3478.671343750	1400.000	4000.000	1.0000
5	Waveform 1	1	4283.247843750	4283.278718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4283.247843750	4283.278718750	1400.000	4000.000	1.0000
6	Waveform 1	1	19263.953843750	19263.961968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	19263.953843750	19263.961968750	1400.000	4000.000	1.0000
7	Waveform 1	1	19546.811093750	19546.827343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	19546.811093750	19546.827343750	1400.000	4000.000	1.0000
8	Waveform 1	1	19547.010968750	19547.022343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	19547.010968750	19547.022343750	1400.000	4000.000	1.0000
9	Waveform 1	1	19949.245593750	19949.261843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	19949.245593750	19949.261843750	1400.000	4000.000	1.0000
10	Waveform 1	1	19949.310593750	19949.320343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	19949.310593750	19949.320343750	1400.000	4000.000	1.0000
11	Waveform 1	1	20132.604093750	20132.617093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	20132.604093750	20132.617093750	1400.000	4000.000	1.0000
12	Waveform 1	1	20223.417218750	20223.430218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	20223.417218750	20223.430218750	1400.000	4000.000	1.0000
13	Waveform 1	1	20548.378218750	20548.389593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	20548.378218750	20548.389593750	1400.000	4000.000	1.0000
14	Waveform 1	1	20548.578093750	20548.595968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	20548.578093750	20548.595968750	1400.000	4000.000	1.0000
15	Waveform 1	1	20548.660968750	20548.669093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	20548.660968750	20548.669093750	1400.000	4000.000	1.0000
16	Waveform 1	1	20667.008093750	20667.017843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	20667.008093750	20667.017843750	1400.000	4000.000	1.0000
17	Waveform 1	1	20734.627593750	20734.642218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	20734.627593750	20734.642218750	1400.000	4000.000	1.0000
18	Waveform 1	1	21665.248843750	21665.261843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	21665.248843750	21665.261843750	1400.000	4000.000	1.0000
19	Waveform 1	1	21714.728468750	21714.746343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	21714.728468750	21714.746343750	1400.000	4000.000	1.0000
20	Waveform 1	1	21846.670343750	21846.686593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	21846.670343750	21846.686593750	1400.000	4000.000	1.0000
21	Waveform 1	1	22258.035843750	22258.050468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	22258.035843750	22258.050468750	1400.000	4000.000	1.0000
22	Waveform 1	1	23013.891593750	23013.909468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	23013.891593750	23013.909468750	1400.000	4000.000	1.0000
23	Waveform 1	1	23974.557468750	23974.568843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	23974.557468750	23974.568843750	1400.000	4000.000	1.0000
24	Waveform 1	1	24698.282093750	24698.299968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	24698.282093750	24698.299968750	1400.000	4000.000	1.0000
25	Waveform 1	1	28902.972843750	28902.980968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	28902.972843750	28902.980968750	1400.000	4000.000	1.0000
26	Waveform 1	1	29496.079968750	29496.105968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	29496.079968750	29496.105968750	1400.000	4000.000	1.0000
27	Waveform 1	1	29496.153093750	29496.161218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	29496.153093750	29496.161218750	1400.000	4000.000	1.0000
28	Waveform 1	1	30263.409843750	30263.421218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	30263.409843750	30263.421218750	1400.000	4000.000	1.0000
29	Waveform 1	1	30783.598343750	30783.629218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	30783.598343750	30783.629218750	1400.000	4000.000	1.0000
30	Waveform 1	1	31236.037343750	31236.048718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	31236.037343750	31236.048718750	1400.000	4000.000	1.0000
31	Waveform 1	1	32011.154218750	32011.172093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	32011.154218750	32011.172093750	1400.000	4000.000	1.0000
32	Waveform 1	1	32013.599843750	32013.625843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	32013.599843750	32013.625843750	1400.000	4000.000	1.0000
33	Waveform 1	1	32408.200218750	32408.211593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	32408.200218750	32408.211593750	1400.000	4000.000	1.0000
34	Waveform 1	1	32523.393218750	32523.411093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	32523.393218750	32523.411093750	1400.000	4000.000	1.0000
35	Waveform 1	1	32699.619593750	32699.637468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	32699.619593750	32699.637468750	1400.000	4000.000	1.0000
36	Waveform 1	1	32716.160468750	32716.184843750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	32716.160468750	32716.184843750	1400.000	4000.000	1.0000
37	Waveform 1	1	32743.367843750	32743.382468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	32743.367843750	32743.382468750	1400.000	4000.000	1.0000
38	Waveform 1	1	32863.229468750	32863.257093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	32863.229468750	32863.257093750	1400.000	4000.000	1.0000
39	Waveform 1	1	33636.761968750	33636.779843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	33636.761968750	33636.779843750	1400.000	4000.000	1.0000
40	Waveform 1	1	33636.831843750	33636.849718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	33636.831843750	33636.849718750	1400.000	4000.000	1.0000
41	Waveform 1	1	33934.421343750	33934.439218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	33934.421343750	33934.439218750	1400.000	4000.000	1.0000
42	Waveform 1	1	34080.588468750	34080.599843750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	34080.588468750	34080.599843750	1400.000	4000.000	1.0000
43	Waveform 1	1	34473.224218750	34473.246968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	34473.224218750	34473.246968750	1400.000	4000.000	1.0000
44	Waveform 1	1	34701.141843750	34701.151593750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	34701.141843750	34701.151593750	1400.000	4000.000	1.0000
45	Waveform 1	1	34713.433343750	34713.446343750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	34713.433343750	34713.446343750	1400.000	4000.000	1.0000
46	Waveform 1	1	34857.689468750	34857.708968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	34857.689468750	34857.708968750	1400.000	4000.000	1.0000
47	Waveform 1	1	34885.910843750	34885.920593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	34885.910843750	34885.920593750	1400.000	4000.000	1.0000
48	Waveform 1	1	34954.398093750	34954.407843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	34954.398093750	34954.407843750	1400.000	4000.000	1.0000
49	Waveform 1	1	34967.880718750	34967.890468750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	34967.880718750	34967.890468750	1400.000	4000.000	1.0000
50	Waveform 1	1	34972.251968750	34972.273093750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	34972.251968750	34972.273093750	1400.000	4000.000	1.0000
51	Waveform 1	1	34977.702218750	34977.710343750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	34977.702218750	34977.710343750	1400.000	4000.000	1.0000
52	Waveform 1	1	34979.761093750	34979.775718750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	34979.761093750	34979.775718750	1400.000	4000.000	1.0000
53	Waveform 1	1	34980.927843750	34980.942468750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	34980.927843750	34980.942468750	1400.000	4000.000	1.0000
54	Waveform 1	1	34981.980843750	34981.995468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	34981.980843750	34981.995468750	1400.000	4000.000	1.0000
55	Waveform 1	1	34982.950968750	34982.962343750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	34982.950968750	34982.962343750	1400.000	4000.000	1.0000
56	Waveform 1	1	34983.862593750	34983.873968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	34983.862593750	34983.873968750	1400.000	4000.000	1.0000
57	Waveform 1	1	34984.738468750	34984.753093750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	34984.738468750	34984.753093750	1400.000	4000.000	1.0000
58	Waveform 1	1	34985.560718750	34985.572093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	34985.560718750	34985.572093750	1400.000	4000.000	1.0000
59	Waveform 1	1	34987.830843750	34987.838968750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	34987.830843750	34987.838968750	1400.000	4000.000	1.0000
60	Waveform 1	1	34988.544218750	34988.553968750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	34988.544218750	34988.553968750	1400.000	4000.000	1.0000
61	Waveform 1	1	34989.262468750	34989.273843750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	34989.262468750	34989.273843750	1400.000	4000.000	1.0000
62	Waveform 1	1	34989.995343750	34990.009968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	34989.995343750	34990.009968750	1400.000	4000.000	1.0000
63	Waveform 1	1	34990.765593750	34990.780218750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	34990.765593750	34990.780218750	1400.000	4000.000	1.0000
64	Waveform 1	1	34991.595968750	34991.610593750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	34991.595968750	34991.610593750	1400.000	4000.000	1.0000
65	Waveform 1	1	34992.411718750	34992.427968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	34992.411718750	34992.427968750	1400.000	4000.000	1.0000
66	Waveform 1	1	34993.240468750	34993.255093750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	34993.240468750	34993.255093750	1400.000	4000.000	1.0000
67	Waveform 1	1	34994.017218750	34994.035093750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	34994.017218750	34994.035093750	1400.000	4000.000	1.0000
68	Waveform 1	1	34994.763093750	34994.780968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	34994.763093750	34994.780968750	1400.000	4000.000	1.0000
69	Waveform 1	1	34995.515468750	34995.534968750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	34995.515468750	34995.534968750	1400.000	4000.000	1.0000
70	Waveform 1	1	34996.236968750	34996.256468750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	34996.236968750	34996.256468750	1400.000	4000.000	1.0000
71	Waveform 1	1	34996.956843750	34996.976343750	1400.000	4000.000	1.0000
