Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	97.662218750	97.683343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	97.662218750	97.683343750	1400.000	4000.000	1.0000
2	Waveform 1	1	194.768968750	194.790093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	194.768968750	194.790093750	1400.000	4000.000	1.0000
3	Waveform 1	1	235.372843750	235.384218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	235.372843750	235.384218750	1400.000	4000.000	1.0000
4	Waveform 1	1	344.355093750	344.364843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	344.355093750	344.364843750	1400.000	4000.000	1.0000
5	Waveform 1	1	541.677218750	541.709718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	541.677218750	541.709718750	1400.000	4000.000	1.0000
6	Waveform 1	1	542.192343750	542.223218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	542.192343750	542.223218750	1400.000	4000.000	1.0000
7	Waveform 1	1	707.336218750	707.355718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	707.336218750	707.355718750	1400.000	4000.000	1.0000
8	Waveform 1	1	1234.227843750	1234.250593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1234.227843750	1234.250593750	1400.000	4000.000	1.0000
9	Waveform 1	1	1234.777093750	1234.796593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1234.777093750	1234.796593750	1400.000	4000.000	1.0000
10	Waveform 1	1	1370.869218750	1370.882218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1370.869218750	1370.882218750	1400.000	4000.000	1.0000
11	Waveform 1	1	1521.982843750	1521.990968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1521.982843750	1521.990968750	1400.000	4000.000	1.0000
12	Waveform 1	1	1644.491593750	1644.499718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1644.491593750	1644.499718750	1400.000	4000.000	1.0000
13	Waveform 1	1	1864.836718750	1864.859468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1864.836718750	1864.859468750	1400.000	4000.000	1.0000
14	Waveform 1	1	1896.327593750	1896.348718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1896.327593750	1896.348718750	1400.000	4000.000	1.0000
15	Waveform 1	1	1919.118218750	1919.134468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1919.118218750	1919.134468750	1400.000	4000.000	1.0000
16	Waveform 1	1	2186.284468750	2186.302343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2186.284468750	2186.302343750	1400.000	4000.000	1.0000
17	Waveform 1	1	2274.372468750	2274.385468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2274.372468750	2274.385468750	1400.000	4000.000	1.0000
18	Waveform 1	1	2307.933593750	2307.953093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2307.933593750	2307.953093750	1400.000	4000.000	1.0000
19	Waveform 1	1	2368.996218750	2369.014093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2368.996218750	2369.014093750	1400.000	4000.000	1.0000
20	Waveform 1	1	2436.987843750	2437.018718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2436.987843750	2437.018718750	1400.000	4000.000	1.0000
21	Waveform 1	1	2437.610218750	2437.629718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2437.610218750	2437.629718750	1400.000	4000.000	1.0000
22	Waveform 1	1	2481.282093750	2481.293468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2481.282093750	2481.293468750	1400.000	4000.000	1.0000
23	Waveform 1	1	2678.740718750	2678.760218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2678.740718750	2678.760218750	1400.000	4000.000	1.0000
24	Waveform 1	1	2706.516843750	2706.536343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2706.516843750	2706.536343750	1400.000	4000.000	1.0000
25	Waveform 1	1	2707.165218750	2707.194468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2707.165218750	2707.194468750	1400.000	4000.000	1.0000
26	Waveform 1	1	2810.240593750	2810.263343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	2810.240593750	2810.263343750	1400.000	4000.000	1.0000
27	Waveform 1	1	2810.913343750	2810.927968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	2810.913343750	2810.927968750	1400.000	4000.000	1.0000
28	Waveform 1	1	2896.243718750	2896.259968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	2896.243718750	2896.259968750	1400.000	4000.000	1.0000
29	Waveform 1	1	2929.645593750	2929.663468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	2929.645593750	2929.663468750	1400.000	4000.000	1.0000
30	Waveform 1	1	3053.488468750	3053.512843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3053.488468750	3053.512843750	1400.000	4000.000	1.0000
31	Waveform 1	1	3108.597093750	3108.608468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	3108.597093750	3108.608468750	1400.000	4000.000	1.0000
32	Waveform 1	1	3197.133593750	3197.149843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	3197.133593750	3197.149843750	1400.000	4000.000	1.0000
33	Waveform 1	1	3432.557093750	3432.565218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	3432.557093750	3432.565218750	1400.000	4000.000	1.0000
34	Waveform 1	1	3503.985593750	3503.993718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	3503.985593750	3503.993718750	1400.000	4000.000	1.0000
35	Waveform 1	1	3784.965968750	3784.975718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	3784.965968750	3784.975718750	1400.000	4000.000	1.0000
36	Waveform 1	1	3892.584843750	3892.601093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	3892.584843750	3892.601093750	1400.000	4000.000	1.0000
37	Waveform 1	1	3933.947593750	3933.958968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	3933.947593750	3933.958968750	1400.000	4000.000	1.0000
38	Waveform 1	1	3946.161093750	3946.174093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	3946.161093750	3946.174093750	1400.000	4000.000	1.0000
39	Waveform 1	1	3986.573218750	3986.581343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	3986.573218750	3986.581343750	1400.000	4000.000	1.0000
40	Waveform 1	1	4005.935093750	4005.943218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	4005.935093750	4005.943218750	1400.000	4000.000	1.0000
41	Waveform 1	1	4030.700093750	4030.708218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	4030.700093750	4030.708218750	1400.000	4000.000	1.0000
42	Waveform 1	1	4031.242843750	4031.252593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	4031.242843750	4031.252593750	1400.000	4000.000	1.0000
43	Waveform 1	1	4037.853343750	4037.866343750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	4037.853343750	4037.866343750	1400.000	4000.000	1.0000
44	Waveform 1	1	4046.696593750	4046.707968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	4046.696593750	4046.707968750	1400.000	4000.000	1.0000
45	Waveform 1	1	4047.110968750	4047.119093750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	4047.110968750	4047.119093750	1400.000	4000.000	1.0000
46	Waveform 1	1	4087.110343750	4087.123343750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	4087.110343750	4087.123343750	1400.000	4000.000	1.0000
47	Waveform 1	1	4103.621968750	4103.634968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	4103.621968750	4103.634968750	1400.000	4000.000	1.0000
48	Waveform 1	1	4106.462468750	4106.472218750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	4106.462468750	4106.472218750	1400.000	4000.000	1.0000
49	Waveform 1	1	4110.851593750	4110.869468750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	4110.851593750	4110.869468750	1400.000	4000.000	1.0000
50	Waveform 1	1	4181.735718750	4181.743843750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	4181.735718750	4181.743843750	1400.000	4000.000	1.0000
51	Waveform 1	1	4181.985968750	4181.998968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	4181.985968750	4181.998968750	1400.000	4000.000	1.0000
52	Waveform 1	1	4182.249218750	4182.257343750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	4182.249218750	4182.257343750	1400.000	4000.000	1.0000
53	Waveform 1	1	4182.504343750	4182.514093750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	4182.504343750	4182.514093750	1400.000	4000.000	1.0000
54	Waveform 1	1	4183.971718750	4183.981468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	4183.971718750	4183.981468750	1400.000	4000.000	1.0000
55	Waveform 1	1	4188.193468750	4188.208093750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	4188.193468750	4188.208093750	1400.000	4000.000	1.0000
56	Waveform 1	1	4188.706968750	4188.716718750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	4188.706968750	4188.716718750	1400.000	4000.000	1.0000
57	Waveform 1	1	4204.219218750	4204.233843750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	4204.219218750	4204.233843750	1400.000	4000.000	1.0000
58	Waveform 1	1	4207.678843750	4207.686968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	4207.678843750	4207.686968750	1400.000	4000.000	1.0000
59	Waveform 1	1	4207.727593750	4207.740593750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	4207.727593750	4207.740593750	1400.000	4000.000	1.0000
60	Waveform 1	1	4208.164718750	4208.172843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	4208.164718750	4208.172843750	1400.000	4000.000	1.0000
61	Waveform 1	1	4212.878843750	4212.898343750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	4212.878843750	4212.898343750	1400.000	4000.000	1.0000
62	Waveform 1	1	4216.344968750	4216.353093750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	4216.344968750	4216.353093750	1400.000	4000.000	1.0000
63	Waveform 1	1	4216.398593750	4216.409968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	4216.398593750	4216.409968750	1400.000	4000.000	1.0000
64	Waveform 1	1	4216.461968750	4216.471718750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	4216.461968750	4216.471718750	1400.000	4000.000	1.0000
65	Waveform 1	1	4216.708968750	4216.725218750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	4216.708968750	4216.725218750	1400.000	4000.000	1.0000
66	Waveform 1	1	4266.414468750	4266.422593750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	4266.414468750	4266.422593750	1400.000	4000.000	1.0000
67	Waveform 1	1	4266.780093750	4266.799593750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	4266.780093750	4266.799593750	1400.000	4000.000	1.0000
68	Waveform 1	1	4313.870968750	4313.882343750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	4313.870968750	4313.882343750	1400.000	4000.000	1.0000
69	Waveform 1	1	4325.762718750	4325.770843750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	4325.762718750	4325.770843750	1400.000	4000.000	1.0000
70	Waveform 1	1	4342.479093750	4342.487218750	1400.000	4000.000	1.0000
