Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	297.530718750	297.540468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	297.530718750	297.540468750	1400.000	4000.000	1.0000
2	Waveform 1	1	2592.696968750	2592.705093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2592.696968750	2592.705093750	1400.000	4000.000	1.0000
3	Waveform 1	1	3035.405468750	3035.415218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3035.405468750	3035.415218750	1400.000	4000.000	1.0000
4	Waveform 1	1	3035.831218750	3035.844218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3035.831218750	3035.844218750	1400.000	4000.000	1.0000
5	Waveform 1	1	3036.211468750	3036.219593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3036.211468750	3036.219593750	1400.000	4000.000	1.0000
6	Waveform 1	1	3036.577093750	3036.588468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3036.577093750	3036.588468750	1400.000	4000.000	1.0000
7	Waveform 1	1	3036.947593750	3036.960593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3036.947593750	3036.960593750	1400.000	4000.000	1.0000
8	Waveform 1	1	3037.340843750	3037.353843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3037.340843750	3037.353843750	1400.000	4000.000	1.0000
9	Waveform 1	1	3037.753593750	3037.766593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3037.753593750	3037.766593750	1400.000	4000.000	1.0000
10	Waveform 1	1	3038.156593750	3038.169593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3038.156593750	3038.169593750	1400.000	4000.000	1.0000
11	Waveform 1	1	3038.528718750	3038.541718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3038.528718750	3038.541718750	1400.000	4000.000	1.0000
12	Waveform 1	1	3038.904093750	3038.918718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3038.904093750	3038.918718750	1400.000	4000.000	1.0000
13	Waveform 1	1	3039.279468750	3039.294093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3039.279468750	3039.294093750	1400.000	4000.000	1.0000
14	Waveform 1	1	3039.609343750	3039.619093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3039.609343750	3039.619093750	1400.000	4000.000	1.0000
15	Waveform 1	1	3045.254593750	3045.262718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3045.254593750	3045.262718750	1400.000	4000.000	1.0000
16	Waveform 1	1	3045.701468750	3045.711218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3045.701468750	3045.711218750	1400.000	4000.000	1.0000
17	Waveform 1	1	3046.156468750	3046.164593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3046.156468750	3046.164593750	1400.000	4000.000	1.0000
18	Waveform 1	1	3046.606593750	3046.617968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3046.606593750	3046.617968750	1400.000	4000.000	1.0000
19	Waveform 1	1	3047.029093750	3047.038843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3047.029093750	3047.038843750	1400.000	4000.000	1.0000
20	Waveform 1	1	3048.332343750	3048.343718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3048.332343750	3048.343718750	1400.000	4000.000	1.0000
21	Waveform 1	1	3048.795468750	3048.803593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3048.795468750	3048.803593750	1400.000	4000.000	1.0000
22	Waveform 1	1	3049.204968750	3049.214718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3049.204968750	3049.214718750	1400.000	4000.000	1.0000
23	Waveform 1	1	3050.006093750	3050.014218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3050.006093750	3050.014218750	1400.000	4000.000	1.0000
24	Waveform 1	1	3050.396093750	3050.405843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3050.396093750	3050.405843750	1400.000	4000.000	1.0000
25	Waveform 1	1	3278.151218750	3278.164218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3278.151218750	3278.164218750	1400.000	4000.000	1.0000
26	Waveform 1	1	3316.767718750	3316.785593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3316.767718750	3316.785593750	1400.000	4000.000	1.0000
27	Waveform 1	1	3648.885218750	3648.894968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3648.885218750	3648.894968750	1400.000	4000.000	1.0000
28	Waveform 1	1	3710.596218750	3710.607593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	3710.596218750	3710.607593750	1400.000	4000.000	1.0000
29	Waveform 1	1	3710.755468750	3710.765218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3710.755468750	3710.765218750	1400.000	4000.000	1.0000
30	Waveform 1	1	3710.908218750	3710.916343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3710.908218750	3710.916343750	1400.000	4000.000	1.0000
31	Waveform 1	1	3743.785218750	3743.794968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	3743.785218750	3743.794968750	1400.000	4000.000	1.0000
32	Waveform 1	1	3744.792718750	3744.802468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	3744.792718750	3744.802468750	1400.000	4000.000	1.0000
33	Waveform 1	1	3745.257468750	3745.267218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	3745.257468750	3745.267218750	1400.000	4000.000	1.0000
34	Waveform 1	1	3745.707593750	3745.717343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	3745.707593750	3745.717343750	1400.000	4000.000	1.0000
35	Waveform 1	1	3749.365468750	3749.375218750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	3749.365468750	3749.375218750	1400.000	4000.000	1.0000
36	Waveform 1	1	3752.049968750	3752.058093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	3752.049968750	3752.058093750	1400.000	4000.000	1.0000
37	Waveform 1	1	3862.917218750	3862.926968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	3862.917218750	3862.926968750	1400.000	4000.000	1.0000
38	Waveform 1	1	3875.881468750	3875.891218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	3875.881468750	3875.891218750	1400.000	4000.000	1.0000
39	Waveform 1	1	3890.444718750	3890.472343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	3890.444718750	3890.472343750	1400.000	4000.000	1.0000
40	Waveform 1	1	3892.919593750	3892.930968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	3892.919593750	3892.930968750	1400.000	4000.000	1.0000
41	Waveform 1	1	3900.529468750	3900.544093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	3900.529468750	3900.544093750	1400.000	4000.000	1.0000
42	Waveform 1	1	3954.773593750	3954.794718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	3954.773593750	3954.794718750	1400.000	4000.000	1.0000
43	Waveform 1	1	3977.682843750	3977.695843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	3977.682843750	3977.695843750	1400.000	4000.000	1.0000
44	Waveform 1	1	3982.213343750	3982.226343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	3982.213343750	3982.226343750	1400.000	4000.000	1.0000
45	Waveform 1	1	3982.873093750	3982.884468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	3982.873093750	3982.884468750	1400.000	4000.000	1.0000
46	Waveform 1	1	4005.083593750	4005.096593750	1400.000	4000.000	1.0000
