Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5.196468750	5.207843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5.196468750	5.207843750	1400.000	4000.000	1.0000
2	Waveform 1	1	8.652843750	8.669093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	8.652843750	8.669093750	1400.000	4000.000	1.0000
3	Waveform 1	1	52.896718750	52.912968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	52.896718750	52.912968750	1400.000	4000.000	1.0000
4	Waveform 1	1	53.098218750	53.111218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	53.098218750	53.111218750	1400.000	4000.000	1.0000
5	Waveform 1	1	61.358093750	61.371093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	61.358093750	61.371093750	1400.000	4000.000	1.0000
6	Waveform 1	1	63.056218750	63.069218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	63.056218750	63.069218750	1400.000	4000.000	1.0000
7	Waveform 1	1	72.866343750	72.877718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	72.866343750	72.877718750	1400.000	4000.000	1.0000
8	Waveform 1	1	79.478468750	79.488218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	79.478468750	79.488218750	1400.000	4000.000	1.0000
9	Waveform 1	1	80.177218750	80.201593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	80.177218750	80.201593750	1400.000	4000.000	1.0000
10	Waveform 1	1	80.726468750	80.747593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	80.726468750	80.747593750	1400.000	4000.000	1.0000
11	Waveform 1	1	82.978718750	82.994968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	82.978718750	82.994968750	1400.000	4000.000	1.0000
12	Waveform 1	1	83.027468750	83.037218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	83.027468750	83.037218750	1400.000	4000.000	1.0000
13	Waveform 1	1	83.105468750	83.116843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	83.105468750	83.116843750	1400.000	4000.000	1.0000
14	Waveform 1	1	83.241968750	83.254968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	83.241968750	83.254968750	1400.000	4000.000	1.0000
15	Waveform 1	1	83.540968750	83.566968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	83.540968750	83.566968750	1400.000	4000.000	1.0000
16	Waveform 1	1	83.760343750	83.786343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	83.760343750	83.786343750	1400.000	4000.000	1.0000
17	Waveform 1	1	85.065218750	85.079843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	85.065218750	85.079843750	1400.000	4000.000	1.0000
18	Waveform 1	1	85.240718750	85.269968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	85.240718750	85.269968750	1400.000	4000.000	1.0000
19	Waveform 1	1	85.333343750	85.341468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	85.333343750	85.341468750	1400.000	4000.000	1.0000
20	Waveform 1	1	85.502343750	85.513718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	85.502343750	85.513718750	1400.000	4000.000	1.0000
21	Waveform 1	1	89.733843750	89.759843750	1400.000	4000.000	1.0000
