Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7138.597093750	7138.618218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	7138.597093750	7138.618218750	1400.000	4000.000	1.0000
2	Waveform 1	1	12032.174093750	12032.182218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	12032.174093750	12032.182218750	1400.000	4000.000	1.0000
3	Waveform 1	1	12864.079843750	12864.087968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	12864.079843750	12864.087968750	1400.000	4000.000	1.0000
4	Waveform 1	1	12867.116968750	12867.131593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	12867.116968750	12867.131593750	1400.000	4000.000	1.0000
5	Waveform 1	1	13234.804093750	13234.817093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	13234.804093750	13234.817093750	1400.000	4000.000	1.0000
6	Waveform 1	1	13250.382968750	13250.397593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	13250.382968750	13250.397593750	1400.000	4000.000	1.0000
7	Waveform 1	1	13849.047593750	13849.065468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	13849.047593750	13849.065468750	1400.000	4000.000	1.0000
8	Waveform 1	1	13862.705718750	13862.718718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	13862.705718750	13862.718718750	1400.000	4000.000	1.0000
9	Waveform 1	1	13920.791343750	13920.802718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	13920.791343750	13920.802718750	1400.000	4000.000	1.0000
10	Waveform 1	1	13934.678593750	13934.694843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	13934.678593750	13934.694843750	1400.000	4000.000	1.0000
11	Waveform 1	1	14189.277093750	14189.291718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	14189.277093750	14189.291718750	1400.000	4000.000	1.0000
12	Waveform 1	1	15482.744593750	15482.759218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	15482.744593750	15482.759218750	1400.000	4000.000	1.0000
13	Waveform 1	1	15485.667968750	15485.679343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	15485.667968750	15485.679343750	1400.000	4000.000	1.0000
14	Waveform 1	1	21834.476343750	21834.489343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	21834.476343750	21834.489343750	1400.000	4000.000	1.0000
15	Waveform 1	1	21936.189968750	21936.217593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	21936.189968750	21936.217593750	1400.000	4000.000	1.0000
