Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	137.019718750	137.027843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	137.019718750	137.027843750	1400.000	4000.000	1.0000
2	Waveform 1	1	152.419843750	152.439343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	152.419843750	152.439343750	1400.000	4000.000	1.0000
3	Waveform 1	1	214.889718750	214.912468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	214.889718750	214.912468750	1400.000	4000.000	1.0000
4	Waveform 1	1	230.375968750	230.392218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	230.375968750	230.392218750	1400.000	4000.000	1.0000
5	Waveform 1	1	234.274343750	234.290593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	234.274343750	234.290593750	1400.000	4000.000	1.0000
6	Waveform 1	1	238.897468750	238.912093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	238.897468750	238.912093750	1400.000	4000.000	1.0000
7	Waveform 1	1	250.173343750	250.181468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	250.173343750	250.181468750	1400.000	4000.000	1.0000
8	Waveform 1	1	259.242468750	259.253843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	259.242468750	259.253843750	1400.000	4000.000	1.0000
9	Waveform 1	1	271.251218750	271.264218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	271.251218750	271.264218750	1400.000	4000.000	1.0000
10	Waveform 1	1	435.595593750	435.605343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	435.595593750	435.605343750	1400.000	4000.000	1.0000
11	Waveform 1	1	455.929218750	455.945468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	455.929218750	455.945468750	1400.000	4000.000	1.0000
12	Waveform 1	1	605.250468750	605.266718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	605.250468750	605.266718750	1400.000	4000.000	1.0000
13	Waveform 1	1	611.262968750	611.271093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	611.262968750	611.271093750	1400.000	4000.000	1.0000
14	Waveform 1	1	617.424968750	617.441218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	617.424968750	617.441218750	1400.000	4000.000	1.0000
15	Waveform 1	1	707.367093750	707.386593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	707.367093750	707.386593750	1400.000	4000.000	1.0000
16	Waveform 1	1	855.160843750	855.173843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	855.160843750	855.173843750	1400.000	4000.000	1.0000
17	Waveform 1	1	859.736843750	859.754718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	859.736843750	859.754718750	1400.000	4000.000	1.0000
18	Waveform 1	1	927.266968750	927.276718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	927.266968750	927.276718750	1400.000	4000.000	1.0000
19	Waveform 1	1	963.964343750	963.974093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	963.964343750	963.974093750	1400.000	4000.000	1.0000
20	Waveform 1	1	976.291593750	976.314343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	976.291593750	976.314343750	1400.000	4000.000	1.0000
21	Waveform 1	1	976.964343750	976.990343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	976.964343750	976.990343750	1400.000	4000.000	1.0000
22	Waveform 1	1	993.045343750	993.059968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	993.045343750	993.059968750	1400.000	4000.000	1.0000
23	Waveform 1	1	1001.462843750	1001.475843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1001.462843750	1001.475843750	1400.000	4000.000	1.0000
24	Waveform 1	1	1062.421468750	1062.449093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1062.421468750	1062.449093750	1400.000	4000.000	1.0000
25	Waveform 1	1	1063.116968750	1063.138093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1063.116968750	1063.138093750	1400.000	4000.000	1.0000
26	Waveform 1	1	1194.309718750	1194.325968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1194.309718750	1194.325968750	1400.000	4000.000	1.0000
27	Waveform 1	1	1561.688093750	1561.709218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1561.688093750	1561.709218750	1400.000	4000.000	1.0000
28	Waveform 1	1	1561.769343750	1561.790468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1561.769343750	1561.790468750	1400.000	4000.000	1.0000
29	Waveform 1	1	1562.362468750	1562.372218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1562.362468750	1562.372218750	1400.000	4000.000	1.0000
30	Waveform 1	1	1898.433593750	1898.441718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1898.433593750	1898.441718750	1400.000	4000.000	1.0000
31	Waveform 1	1	1909.572968750	1909.584343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1909.572968750	1909.584343750	1400.000	4000.000	1.0000
32	Waveform 1	1	1918.334968750	1918.347968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1918.334968750	1918.347968750	1400.000	4000.000	1.0000
33	Waveform 1	1	1940.249718750	1940.270843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1940.249718750	1940.270843750	1400.000	4000.000	1.0000
34	Waveform 1	1	1940.651093750	1940.680343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1940.651093750	1940.680343750	1400.000	4000.000	1.0000
35	Waveform 1	1	1972.054218750	1972.075343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1972.054218750	1972.075343750	1400.000	4000.000	1.0000
36	Waveform 1	1	2023.760093750	2023.782843750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	2023.760093750	2023.782843750	1400.000	4000.000	1.0000
37	Waveform 1	1	2137.584843750	2137.604343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	2137.584843750	2137.604343750	1400.000	4000.000	1.0000
38	Waveform 1	1	2271.939843750	2271.949593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	2271.939843750	2271.949593750	1400.000	4000.000	1.0000
39	Waveform 1	1	2398.052843750	2398.060968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	2398.052843750	2398.060968750	1400.000	4000.000	1.0000
40	Waveform 1	1	2410.737593750	2410.753843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	2410.737593750	2410.753843750	1400.000	4000.000	1.0000
41	Waveform 1	1	2413.937218750	2413.955093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	2413.937218750	2413.955093750	1400.000	4000.000	1.0000
42	Waveform 1	1	2416.160218750	2416.176468750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	2416.160218750	2416.176468750	1400.000	4000.000	1.0000
43	Waveform 1	1	2418.448218750	2418.467718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	2418.448218750	2418.467718750	1400.000	4000.000	1.0000
44	Waveform 1	1	2421.025468750	2421.041718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	2421.025468750	2421.041718750	1400.000	4000.000	1.0000
45	Waveform 1	1	2423.251718750	2423.267968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	2423.251718750	2423.267968750	1400.000	4000.000	1.0000
46	Waveform 1	1	2425.768843750	2425.793218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	2425.768843750	2425.793218750	1400.000	4000.000	1.0000
47	Waveform 1	1	2430.276593750	2430.297718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	2430.276593750	2430.297718750	1400.000	4000.000	1.0000
48	Waveform 1	1	2529.383718750	2529.396718750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	2529.383718750	2529.396718750	1400.000	4000.000	1.0000
49	Waveform 1	1	2530.111718750	2530.124718750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	2530.111718750	2530.124718750	1400.000	4000.000	1.0000
50	Waveform 1	1	2702.795593750	2702.826468750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	2702.795593750	2702.826468750	1400.000	4000.000	1.0000
51	Waveform 1	1	2702.899593750	2702.917468750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	2702.899593750	2702.917468750	1400.000	4000.000	1.0000
52	Waveform 1	1	3912.855093750	3912.872968750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	3912.855093750	3912.872968750	1400.000	4000.000	1.0000
53	Waveform 1	1	4003.409843750	4003.434218750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	4003.409843750	4003.434218750	1400.000	4000.000	1.0000
54	Waveform 1	1	4003.491093750	4003.504093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	4003.491093750	4003.504093750	1400.000	4000.000	1.0000
55	Waveform 1	1	4185.809593750	4185.825843750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	4185.809593750	4185.825843750	1400.000	4000.000	1.0000
56	Waveform 1	1	4441.062968750	4441.071093750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	4441.062968750	4441.071093750	1400.000	4000.000	1.0000
57	Waveform 1	1	4715.629468750	4715.653843750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	4715.629468750	4715.653843750	1400.000	4000.000	1.0000
58	Waveform 1	1	5056.279843750	5056.289593750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	5056.279843750	5056.289593750	1400.000	4000.000	1.0000
59	Waveform 1	1	5364.841343750	5364.851093750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	5364.841343750	5364.851093750	1400.000	4000.000	1.0000
60	Waveform 1	1	5454.473093750	5454.484468750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	5454.473093750	5454.484468750	1400.000	4000.000	1.0000
61	Waveform 1	1	5524.921718750	5524.936343750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	5524.921718750	5524.936343750	1400.000	4000.000	1.0000
62	Waveform 1	1	5786.382593750	5786.390718750	1400.000	4000.000	1.0000
