Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3471.886968750	3471.901593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3471.886968750	3471.901593750	1400.000	4000.000	1.0000
2	Waveform 1	1	3471.935718750	3471.951968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3471.935718750	3471.951968750	1400.000	4000.000	1.0000
3	Waveform 1	1	3543.698968750	3543.713593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3543.698968750	3543.713593750	1400.000	4000.000	1.0000
4	Waveform 1	1	3543.754218750	3543.767218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3543.754218750	3543.767218750	1400.000	4000.000	1.0000
5	Waveform 1	1	3564.692343750	3564.700468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3564.692343750	3564.700468750	1400.000	4000.000	1.0000
6	Waveform 1	1	3564.749218750	3564.760593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3564.749218750	3564.760593750	1400.000	4000.000	1.0000
7	Waveform 1	1	3566.249093750	3566.262093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3566.249093750	3566.262093750	1400.000	4000.000	1.0000
8	Waveform 1	1	3566.305968750	3566.320593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3566.305968750	3566.320593750	1400.000	4000.000	1.0000
9	Waveform 1	1	3578.009218750	3578.025468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3578.009218750	3578.025468750	1400.000	4000.000	1.0000
10	Waveform 1	1	3578.070968750	3578.082343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3578.070968750	3578.082343750	1400.000	4000.000	1.0000
11	Waveform 1	1	5327.544343750	5327.568718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5327.544343750	5327.568718750	1400.000	4000.000	1.0000
12	Waveform 1	1	5644.767093750	5644.783343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5644.767093750	5644.783343750	1400.000	4000.000	1.0000
13	Waveform 1	1	5797.175843750	5797.195343750	1400.000	4000.000	1.0000
