Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	852.843593750	852.858218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	852.843593750	852.858218750	1400.000	4000.000	1.0000
2	Waveform 1	1	858.438468750	858.448218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	858.438468750	858.448218750	1400.000	4000.000	1.0000
3	Waveform 1	1	918.665843750	918.680468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	918.665843750	918.680468750	1400.000	4000.000	1.0000
4	Waveform 1	1	2143.288593750	2143.298343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2143.288593750	2143.298343750	1400.000	4000.000	1.0000
5	Waveform 1	1	2828.013218750	2828.029468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2828.013218750	2828.029468750	1400.000	4000.000	1.0000
6	Waveform 1	1	2921.858593750	2921.873218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2921.858593750	2921.873218750	1400.000	4000.000	1.0000
7	Waveform 1	1	2990.519718750	2990.529468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2990.519718750	2990.529468750	1400.000	4000.000	1.0000
8	Waveform 1	1	3233.276843750	3233.291468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3233.276843750	3233.291468750	1400.000	4000.000	1.0000
9	Waveform 1	1	3234.791343750	3234.810843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3234.791343750	3234.810843750	1400.000	4000.000	1.0000
10	Waveform 1	1	3399.512718750	3399.532218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3399.512718750	3399.532218750	1400.000	4000.000	1.0000
11	Waveform 1	1	3436.804843750	3436.814593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3436.804843750	3436.814593750	1400.000	4000.000	1.0000
12	Waveform 1	1	3436.941343750	3436.957593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3436.941343750	3436.957593750	1400.000	4000.000	1.0000
13	Waveform 1	1	3539.340718750	3539.353718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3539.340718750	3539.353718750	1400.000	4000.000	1.0000
14	Waveform 1	1	3544.108468750	3544.116593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3544.108468750	3544.116593750	1400.000	4000.000	1.0000
15	Waveform 1	1	3584.572593750	3584.603468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3584.572593750	3584.603468750	1400.000	4000.000	1.0000
16	Waveform 1	1	3596.545593750	3596.558593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3596.545593750	3596.558593750	1400.000	4000.000	1.0000
17	Waveform 1	1	3669.040093750	3669.049843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3669.040093750	3669.049843750	1400.000	4000.000	1.0000
18	Waveform 1	1	3734.148968750	3734.179843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3734.148968750	3734.179843750	1400.000	4000.000	1.0000
19	Waveform 1	1	3743.716968750	3743.734843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3743.716968750	3743.734843750	1400.000	4000.000	1.0000
20	Waveform 1	1	4677.914843750	4677.932718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4677.914843750	4677.932718750	1400.000	4000.000	1.0000
21	Waveform 1	1	4842.569593750	4842.579343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4842.569593750	4842.579343750	1400.000	4000.000	1.0000
22	Waveform 1	1	4843.473093750	4843.481218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4843.473093750	4843.481218750	1400.000	4000.000	1.0000
23	Waveform 1	1	4855.233218750	4855.246218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4855.233218750	4855.246218750	1400.000	4000.000	1.0000
24	Waveform 1	1	4860.468968750	4860.488468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	4860.468968750	4860.488468750	1400.000	4000.000	1.0000
25	Waveform 1	1	4864.825593750	4864.833718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	4864.825593750	4864.833718750	1400.000	4000.000	1.0000
26	Waveform 1	1	4877.641968750	4877.651718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	4877.641968750	4877.651718750	1400.000	4000.000	1.0000
