Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	79.506093750	79.533718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	79.506093750	79.533718750	1400.000	4000.000	1.0000
2	Waveform 1	1	89.078968750	89.087093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	89.078968750	89.087093750	1400.000	4000.000	1.0000
3	Waveform 1	1	170.301343750	170.309468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	170.301343750	170.309468750	1400.000	4000.000	1.0000
4	Waveform 1	1	237.727468750	237.756718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	237.727468750	237.756718750	1400.000	4000.000	1.0000
5	Waveform 1	1	277.219843750	277.239343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	277.219843750	277.239343750	1400.000	4000.000	1.0000
6	Waveform 1	1	293.616093750	293.624218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	293.616093750	293.624218750	1400.000	4000.000	1.0000
7	Waveform 1	1	337.585343750	337.593468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	337.585343750	337.593468750	1400.000	4000.000	1.0000
8	Waveform 1	1	347.322343750	347.338593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	347.322343750	347.338593750	1400.000	4000.000	1.0000
9	Waveform 1	1	360.718843750	360.751343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	360.718843750	360.751343750	1400.000	4000.000	1.0000
10	Waveform 1	1	389.088093750	389.097843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	389.088093750	389.097843750	1400.000	4000.000	1.0000
11	Waveform 1	1	456.873343750	456.892843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	456.873343750	456.892843750	1400.000	4000.000	1.0000
12	Waveform 1	1	464.795218750	464.817968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	464.795218750	464.817968750	1400.000	4000.000	1.0000
13	Waveform 1	1	487.876718750	487.884843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	487.876718750	487.884843750	1400.000	4000.000	1.0000
14	Waveform 1	1	488.518593750	488.526718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	488.518593750	488.526718750	1400.000	4000.000	1.0000
15	Waveform 1	1	489.171843750	489.183218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	489.171843750	489.183218750	1400.000	4000.000	1.0000
16	Waveform 1	1	489.833218750	489.841343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	489.833218750	489.841343750	1400.000	4000.000	1.0000
17	Waveform 1	1	490.486468750	490.494593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	490.486468750	490.494593750	1400.000	4000.000	1.0000
18	Waveform 1	1	491.125093750	491.134843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	491.125093750	491.134843750	1400.000	4000.000	1.0000
19	Waveform 1	1	492.418593750	492.428343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	492.418593750	492.428343750	1400.000	4000.000	1.0000
20	Waveform 1	1	582.945718750	582.976593750	1400.000	4000.000	0.7368
20	Spectrogram 1	1	582.945718750	582.976593750	1400.000	4000.000	0.7368
21	Waveform 1	1	603.131468750	603.139593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	603.131468750	603.139593750	1400.000	4000.000	1.0000
22	Waveform 1	1	668.778218750	668.791218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	668.778218750	668.791218750	1400.000	4000.000	1.0000
23	Waveform 1	1	725.167343750	725.177093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	725.167343750	725.177093750	1400.000	4000.000	1.0000
24	Waveform 1	1	750.466968750	750.484843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	750.466968750	750.484843750	1400.000	4000.000	1.0000
25	Waveform 1	1	752.364968750	752.381218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	752.364968750	752.381218750	1400.000	4000.000	1.0000
26	Waveform 1	1	754.183343750	754.201218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	754.183343750	754.201218750	1400.000	4000.000	1.0000
27	Waveform 1	1	755.965968750	755.978968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	755.965968750	755.978968750	1400.000	4000.000	1.0000
28	Waveform 1	1	772.097343750	772.110343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	772.097343750	772.110343750	1400.000	4000.000	1.0000
29	Waveform 1	1	831.744593750	831.754343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	831.744593750	831.754343750	1400.000	4000.000	1.0000
30	Waveform 1	1	833.515843750	833.532093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	833.515843750	833.532093750	1400.000	4000.000	1.0000
31	Waveform 1	1	835.304968750	835.327718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	835.304968750	835.327718750	1400.000	4000.000	1.0000
32	Waveform 1	1	837.037218750	837.053468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	837.037218750	837.053468750	1400.000	4000.000	1.0000
33	Waveform 1	1	838.725593750	838.743468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	838.725593750	838.743468750	1400.000	4000.000	1.0000
34	Waveform 1	1	840.456218750	840.472468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	840.456218750	840.472468750	1400.000	4000.000	1.0000
35	Waveform 1	1	842.219343750	842.235593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	842.219343750	842.235593750	1400.000	4000.000	1.0000
36	Waveform 1	1	843.988968750	844.005218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	843.988968750	844.005218750	1400.000	4000.000	1.0000
37	Waveform 1	1	845.761843750	845.774843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	845.761843750	845.774843750	1400.000	4000.000	1.0000
38	Waveform 1	1	847.573718750	847.589968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	847.573718750	847.589968750	1400.000	4000.000	1.0000
39	Waveform 1	1	849.385593750	849.403468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	849.385593750	849.403468750	1400.000	4000.000	1.0000
40	Waveform 1	1	851.109718750	851.127593750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	851.109718750	851.127593750	1400.000	4000.000	1.0000
41	Waveform 1	1	852.817593750	852.835468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	852.817593750	852.835468750	1400.000	4000.000	1.0000
42	Waveform 1	1	854.522218750	854.533593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	854.522218750	854.533593750	1400.000	4000.000	1.0000
43	Waveform 1	1	859.294843750	859.304593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	859.294843750	859.304593750	1400.000	4000.000	1.0000
44	Waveform 1	1	861.002718750	861.017343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	861.002718750	861.017343750	1400.000	4000.000	1.0000
45	Waveform 1	1	862.694343750	862.715468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	862.694343750	862.715468750	1400.000	4000.000	1.0000
46	Waveform 1	1	864.489968750	864.511093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	864.489968750	864.511093750	1400.000	4000.000	1.0000
47	Waveform 1	1	866.165343750	866.181593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	866.165343750	866.181593750	1400.000	4000.000	1.0000
48	Waveform 1	1	867.795218750	867.809843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	867.795218750	867.809843750	1400.000	4000.000	1.0000
49	Waveform 1	1	869.412093750	869.425093750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	869.412093750	869.425093750	1400.000	4000.000	1.0000
50	Waveform 1	1	872.691343750	872.704343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	872.691343750	872.704343750	1400.000	4000.000	1.0000
51	Waveform 1	1	874.438218750	874.456093750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	874.438218750	874.456093750	1400.000	4000.000	1.0000
52	Waveform 1	1	876.282593750	876.297218750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	876.282593750	876.297218750	1400.000	4000.000	1.0000
53	Waveform 1	1	880.042843750	880.054218750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	880.042843750	880.054218750	1400.000	4000.000	1.0000
54	Waveform 1	1	883.751093750	883.762468750	1400.000	4000.000	1.0000
