Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	20.258593750	20.269968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	20.258593750	20.269968750	1400.000	4000.000	1.0000
2	Waveform 1	1	29.415468750	29.443093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	29.415468750	29.443093750	1400.000	4000.000	1.0000
3	Waveform 1	1	32.667093750	32.686593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	32.667093750	32.686593750	1400.000	4000.000	1.0000
4	Waveform 1	1	48.270343750	48.296343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	48.270343750	48.296343750	1400.000	4000.000	1.0000
5	Waveform 1	1	63.291843750	63.314593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	63.291843750	63.314593750	1400.000	4000.000	1.0000
6	Waveform 1	1	94.477218750	94.508093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	94.477218750	94.508093750	1400.000	4000.000	1.0000
7	Waveform 1	1	96.178593750	96.202968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	96.178593750	96.202968750	1400.000	4000.000	1.0000
8	Waveform 1	1	106.988093750	107.002718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	106.988093750	107.002718750	1400.000	4000.000	1.0000
9	Waveform 1	1	155.593468750	155.621093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	155.593468750	155.621093750	1400.000	4000.000	1.0000
10	Waveform 1	1	156.409218750	156.427093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	156.409218750	156.427093750	1400.000	4000.000	1.0000
11	Waveform 1	1	185.654343750	185.667343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	185.654343750	185.667343750	1400.000	4000.000	1.0000
12	Waveform 1	1	194.123843750	194.146593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	194.123843750	194.146593750	1400.000	4000.000	1.0000
13	Waveform 1	1	285.494343750	285.507343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	285.494343750	285.507343750	1400.000	4000.000	1.0000
14	Waveform 1	1	294.025593750	294.045093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	294.025593750	294.045093750	1400.000	4000.000	1.0000
15	Waveform 1	1	312.059843750	312.077718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	312.059843750	312.077718750	1400.000	4000.000	1.0000
16	Waveform 1	1	330.830218750	330.844843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	330.830218750	330.844843750	1400.000	4000.000	1.0000
17	Waveform 1	1	428.733218750	428.744593750	1400.000	4000.000	1.0000
