Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	98.752593750	98.770468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	98.752593750	98.770468750	1400.000	4000.000	1.0000
2	Waveform 1	1	100.928468750	100.952843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	100.928468750	100.952843750	1400.000	4000.000	1.0000
3	Waveform 1	1	113.605093750	113.613218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	113.605093750	113.613218750	1400.000	4000.000	1.0000
4	Waveform 1	1	116.806343750	116.817718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	116.806343750	116.817718750	1400.000	4000.000	1.0000
5	Waveform 1	1	116.879468750	116.898968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	116.879468750	116.898968750	1400.000	4000.000	1.0000
6	Waveform 1	1	117.336093750	117.357218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	117.336093750	117.357218750	1400.000	4000.000	1.0000
7	Waveform 1	1	119.417718750	119.435593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	119.417718750	119.435593750	1400.000	4000.000	1.0000
8	Waveform 1	1	134.762593750	134.777218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	134.762593750	134.777218750	1400.000	4000.000	1.0000
9	Waveform 1	1	174.016093750	174.043718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	174.016093750	174.043718750	1400.000	4000.000	1.0000
10	Waveform 1	1	185.404093750	185.420343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	185.404093750	185.420343750	1400.000	4000.000	1.0000
11	Waveform 1	1	205.989593750	205.999343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	205.989593750	205.999343750	1400.000	4000.000	1.0000
12	Waveform 1	1	206.555093750	206.579468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	206.555093750	206.579468750	1400.000	4000.000	1.0000
13	Waveform 1	1	232.243093750	232.251218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	232.243093750	232.251218750	1400.000	4000.000	1.0000
14	Waveform 1	1	248.419968750	248.432968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	248.419968750	248.432968750	1400.000	4000.000	1.0000
15	Waveform 1	1	257.334718750	257.346093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	257.334718750	257.346093750	1400.000	4000.000	1.0000
16	Waveform 1	1	280.573843750	280.603093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	280.573843750	280.603093750	1400.000	4000.000	1.0000
17	Waveform 1	1	293.539718750	293.551093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	293.539718750	293.551093750	1400.000	4000.000	1.0000
18	Waveform 1	1	314.087843750	314.112218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	314.087843750	314.112218750	1400.000	4000.000	1.0000
19	Waveform 1	1	317.430468750	317.445093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	317.430468750	317.445093750	1400.000	4000.000	1.0000
20	Waveform 1	1	318.728843750	318.758093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	318.728843750	318.758093750	1400.000	4000.000	1.0000
21	Waveform 1	1	331.460718750	331.473718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	331.460718750	331.473718750	1400.000	4000.000	1.0000
22	Waveform 1	1	331.545218750	331.556593750	1400.000	4000.000	1.0000
