Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	15.586718750	15.609468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	15.586718750	15.609468750	1400.000	4000.000	1.0000
2	Waveform 1	1	15.984843750	15.999468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	15.984843750	15.999468750	1400.000	4000.000	1.0000
3	Waveform 1	1	23.601218750	23.609343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	23.601218750	23.609343750	1400.000	4000.000	1.0000
4	Waveform 1	1	31.269593750	31.280968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	31.269593750	31.280968750	1400.000	4000.000	1.0000
5	Waveform 1	1	42.925718750	42.940343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	42.925718750	42.940343750	1400.000	4000.000	1.0000
6	Waveform 1	1	47.576468750	47.594343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	47.576468750	47.594343750	1400.000	4000.000	1.0000
7	Waveform 1	1	60.175093750	60.186468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	60.175093750	60.186468750	1400.000	4000.000	1.0000
8	Waveform 1	1	68.772968750	68.784343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	68.772968750	68.784343750	1400.000	4000.000	1.0000
9	Waveform 1	1	75.841718750	75.849843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	75.841718750	75.849843750	1400.000	4000.000	1.0000
10	Waveform 1	1	78.004593750	78.022468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	78.004593750	78.022468750	1400.000	4000.000	1.0000
11	Waveform 1	1	78.194718750	78.207718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	78.194718750	78.207718750	1400.000	4000.000	1.0000
12	Waveform 1	1	80.737843750	80.757343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	80.737843750	80.757343750	1400.000	4000.000	1.0000
13	Waveform 1	1	81.079093750	81.090468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	81.079093750	81.090468750	1400.000	4000.000	1.0000
14	Waveform 1	1	82.806468750	82.819468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	82.806468750	82.819468750	1400.000	4000.000	1.0000
15	Waveform 1	1	82.864968750	82.886093750	1400.000	4000.000	1.0000
