Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.087468750	0.100468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.087468750	0.100468750	1400.000	4000.000	1.0000
2	Waveform 1	1	0.849593750	0.875593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	0.849593750	0.875593750	1400.000	4000.000	1.0000
3	Waveform 1	1	0.971468750	0.986093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	0.971468750	0.986093750	1400.000	4000.000	1.0000
4	Waveform 1	1	1.766093750	1.793718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1.766093750	1.793718750	1400.000	4000.000	1.0000
5	Waveform 1	1	1.887968750	1.900968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1.887968750	1.900968750	1400.000	4000.000	1.0000
6	Waveform 1	1	2.674468750	2.697218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2.674468750	2.697218750	1400.000	4000.000	1.0000
7	Waveform 1	1	2.797968750	2.806093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2.797968750	2.806093750	1400.000	4000.000	1.0000
8	Waveform 1	1	3.576343750	3.602343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3.576343750	3.602343750	1400.000	4000.000	1.0000
9	Waveform 1	1	3.699843750	3.707968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3.699843750	3.707968750	1400.000	4000.000	1.0000
10	Waveform 1	1	4.499343750	4.525343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4.499343750	4.525343750	1400.000	4000.000	1.0000
11	Waveform 1	1	5.389843750	5.415843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5.389843750	5.415843750	1400.000	4000.000	1.0000
12	Waveform 1	1	6.241343750	6.267343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6.241343750	6.267343750	1400.000	4000.000	1.0000
13	Waveform 1	1	7.050593750	7.074968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7.050593750	7.074968750	1400.000	4000.000	1.0000
14	Waveform 1	1	7.856593750	7.879343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7.856593750	7.879343750	1400.000	4000.000	1.0000
15	Waveform 1	1	8.673968750	8.696718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8.673968750	8.696718750	1400.000	4000.000	1.0000
16	Waveform 1	1	9.515718750	9.541718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	9.515718750	9.541718750	1400.000	4000.000	1.0000
17	Waveform 1	1	10.388343750	10.412718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	10.388343750	10.412718750	1400.000	4000.000	1.0000
18	Waveform 1	1	10.511843750	10.521593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	10.511843750	10.521593750	1400.000	4000.000	1.0000
19	Waveform 1	1	11.251218750	11.277218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	11.251218750	11.277218750	1400.000	4000.000	1.0000
20	Waveform 1	1	11.373093750	11.387718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	11.373093750	11.387718750	1400.000	4000.000	1.0000
21	Waveform 1	1	12.110843750	12.135218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	12.110843750	12.135218750	1400.000	4000.000	1.0000
22	Waveform 1	1	12.232718750	12.245718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	12.232718750	12.245718750	1400.000	4000.000	1.0000
23	Waveform 1	1	13.004593750	13.028968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	13.004593750	13.028968750	1400.000	4000.000	1.0000
24	Waveform 1	1	13.124843750	13.141093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	13.124843750	13.141093750	1400.000	4000.000	1.0000
25	Waveform 1	1	13.883718750	13.908093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	13.883718750	13.908093750	1400.000	4000.000	1.0000
26	Waveform 1	1	14.002343750	14.021843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	14.002343750	14.021843750	1400.000	4000.000	1.0000
27	Waveform 1	1	14.769343750	14.795343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	14.769343750	14.795343750	1400.000	4000.000	1.0000
28	Waveform 1	1	14.887968750	14.905843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	14.887968750	14.905843750	1400.000	4000.000	1.0000
29	Waveform 1	1	15.692343750	15.718343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	15.692343750	15.718343750	1400.000	4000.000	1.0000
30	Waveform 1	1	15.810968750	15.828843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	15.810968750	15.828843750	1400.000	4000.000	1.0000
31	Waveform 1	1	16.638093750	16.665718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	16.638093750	16.665718750	1400.000	4000.000	1.0000
32	Waveform 1	1	16.758343750	16.776218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	16.758343750	16.776218750	1400.000	4000.000	1.0000
33	Waveform 1	1	17.572468750	17.596843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	17.572468750	17.596843750	1400.000	4000.000	1.0000
34	Waveform 1	1	17.692718750	17.707343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	17.692718750	17.707343750	1400.000	4000.000	1.0000
35	Waveform 1	1	18.479218750	18.503593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	18.479218750	18.503593750	1400.000	4000.000	1.0000
36	Waveform 1	1	18.597843750	18.615718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	18.597843750	18.615718750	1400.000	4000.000	1.0000
37	Waveform 1	1	19.358343750	19.382718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	19.358343750	19.382718750	1400.000	4000.000	1.0000
38	Waveform 1	1	19.478593750	19.493218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	19.478593750	19.493218750	1400.000	4000.000	1.0000
39	Waveform 1	1	20.213093750	20.239093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	20.213093750	20.239093750	1400.000	4000.000	1.0000
40	Waveform 1	1	20.334968750	20.347968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	20.334968750	20.347968750	1400.000	4000.000	1.0000
41	Waveform 1	1	21.006093750	21.030468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	21.006093750	21.030468750	1400.000	4000.000	1.0000
42	Waveform 1	1	21.124718750	21.142593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	21.124718750	21.142593750	1400.000	4000.000	1.0000
43	Waveform 1	1	21.792593750	21.818593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	21.792593750	21.818593750	1400.000	4000.000	1.0000
44	Waveform 1	1	21.911218750	21.929093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	21.911218750	21.929093750	1400.000	4000.000	1.0000
45	Waveform 1	1	22.556343750	22.583968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	22.556343750	22.583968750	1400.000	4000.000	1.0000
46	Waveform 1	1	22.676593750	22.692843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	22.676593750	22.692843750	1400.000	4000.000	1.0000
47	Waveform 1	1	23.393218750	23.419218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	23.393218750	23.419218750	1400.000	4000.000	1.0000
48	Waveform 1	1	23.511843750	23.529718750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	23.511843750	23.529718750	1400.000	4000.000	1.0000
49	Waveform 1	1	24.192718750	24.220343750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	24.192718750	24.220343750	1400.000	4000.000	1.0000
50	Waveform 1	1	24.311343750	24.329218750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	24.311343750	24.329218750	1400.000	4000.000	1.0000
51	Waveform 1	1	25.049093750	25.075093750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	25.049093750	25.075093750	1400.000	4000.000	1.0000
52	Waveform 1	1	25.169343750	25.185593750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	25.169343750	25.185593750	1400.000	4000.000	1.0000
53	Waveform 1	1	25.897343750	25.924968750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	25.897343750	25.924968750	1400.000	4000.000	1.0000
54	Waveform 1	1	26.779718750	26.807343750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	26.779718750	26.807343750	1400.000	4000.000	1.0000
55	Waveform 1	1	27.666968750	27.694593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	27.666968750	27.694593750	1400.000	4000.000	1.0000
56	Waveform 1	1	28.523343750	28.550968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	28.523343750	28.550968750	1400.000	4000.000	1.0000
57	Waveform 1	1	29.365093750	29.395968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	29.365093750	29.395968750	1400.000	4000.000	1.0000
58	Waveform 1	1	29.486968750	29.501593750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	29.486968750	29.501593750	1400.000	4000.000	1.0000
