Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	465.745843750	465.757218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	465.745843750	465.757218750	1400.000	4000.000	1.0000
2	Waveform 1	1	465.927843750	465.955468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	465.927843750	465.955468750	1400.000	4000.000	1.0000
3	Waveform 1	1	1137.857218750	1137.865343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1137.857218750	1137.865343750	1400.000	4000.000	1.0000
4	Waveform 1	1	1185.710218750	1185.719968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1185.710218750	1185.719968750	1400.000	4000.000	1.0000
5	Waveform 1	1	2185.272093750	2185.286718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2185.272093750	2185.286718750	1400.000	4000.000	1.0000
6	Waveform 1	1	2581.604718750	2581.627468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2581.604718750	2581.627468750	1400.000	4000.000	1.0000
7	Waveform 1	1	2988.101718750	2988.114718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2988.101718750	2988.114718750	1400.000	4000.000	1.0000
8	Waveform 1	1	3598.128343750	3598.147843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3598.128343750	3598.147843750	1400.000	4000.000	1.0000
9	Waveform 1	1	3619.459718750	3619.472718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3619.459718750	3619.472718750	1400.000	4000.000	1.0000
10	Waveform 1	1	3808.151468750	3808.159593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3808.151468750	3808.159593750	1400.000	4000.000	1.0000
11	Waveform 1	1	3827.168843750	3827.194843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3827.168843750	3827.194843750	1400.000	4000.000	1.0000
12	Waveform 1	1	3827.240343750	3827.261468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3827.240343750	3827.261468750	1400.000	4000.000	1.0000
13	Waveform 1	1	4258.663218750	4258.694093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4258.663218750	4258.694093750	1400.000	4000.000	1.0000
14	Waveform 1	1	4320.790218750	4320.801593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4320.790218750	4320.801593750	1400.000	4000.000	1.0000
15	Waveform 1	1	4382.478468750	4382.497968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4382.478468750	4382.497968750	1400.000	4000.000	1.0000
16	Waveform 1	1	4382.905843750	4382.922093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4382.905843750	4382.922093750	1400.000	4000.000	1.0000
17	Waveform 1	1	4554.643968750	4554.673218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4554.643968750	4554.673218750	1400.000	4000.000	1.0000
18	Waveform 1	1	4591.029343750	4591.058593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4591.029343750	4591.058593750	1400.000	4000.000	1.0000
19	Waveform 1	1	4591.432343750	4591.459968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4591.432343750	4591.459968750	1400.000	4000.000	1.0000
20	Waveform 1	1	4919.890343750	4919.906593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4919.890343750	4919.906593750	1400.000	4000.000	1.0000
21	Waveform 1	1	4935.319718750	4935.337593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4935.319718750	4935.337593750	1400.000	4000.000	1.0000
22	Waveform 1	1	6293.111218750	6293.120968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6293.111218750	6293.120968750	1400.000	4000.000	1.0000
23	Waveform 1	1	6339.974593750	6339.987593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6339.974593750	6339.987593750	1400.000	4000.000	1.0000
24	Waveform 1	1	6344.007843750	6344.022468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	6344.007843750	6344.022468750	1400.000	4000.000	1.0000
25	Waveform 1	1	6344.336093750	6344.350718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6344.336093750	6344.350718750	1400.000	4000.000	1.0000
26	Waveform 1	1	6349.007968750	6349.019343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	6349.007968750	6349.019343750	1400.000	4000.000	1.0000
27	Waveform 1	1	6377.468218750	6377.477968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	6377.468218750	6377.477968750	1400.000	4000.000	1.0000
28	Waveform 1	1	6383.817093750	6383.833343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6383.817093750	6383.833343750	1400.000	4000.000	1.0000
29	Waveform 1	1	6440.237093750	6440.246843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	6440.237093750	6440.246843750	1400.000	4000.000	1.0000
30	Waveform 1	1	6454.007343750	6454.020343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	6454.007343750	6454.020343750	1400.000	4000.000	1.0000
31	Waveform 1	1	6548.351593750	6548.359718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	6548.351593750	6548.359718750	1400.000	4000.000	1.0000
32	Waveform 1	1	6548.603468750	6548.622968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	6548.603468750	6548.622968750	1400.000	4000.000	1.0000
33	Waveform 1	1	6548.977218750	6548.988593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6548.977218750	6548.988593750	1400.000	4000.000	1.0000
34	Waveform 1	1	6551.973718750	6551.983468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6551.973718750	6551.983468750	1400.000	4000.000	1.0000
35	Waveform 1	1	6559.058718750	6559.074968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	6559.058718750	6559.074968750	1400.000	4000.000	1.0000
36	Waveform 1	1	6559.750968750	6559.760718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6559.750968750	6559.760718750	1400.000	4000.000	1.0000
37	Waveform 1	1	6573.163718750	6573.171843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6573.163718750	6573.171843750	1400.000	4000.000	1.0000
38	Waveform 1	1	6582.843843750	6582.864968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	6582.843843750	6582.864968750	1400.000	4000.000	1.0000
39	Waveform 1	1	6583.688843750	6583.696968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	6583.688843750	6583.696968750	1400.000	4000.000	1.0000
40	Waveform 1	1	6592.691343750	6592.699468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	6592.691343750	6592.699468750	1400.000	4000.000	1.0000
41	Waveform 1	1	6605.057593750	6605.070593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	6605.057593750	6605.070593750	1400.000	4000.000	1.0000
42	Waveform 1	1	6620.519468750	6620.547093750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	6620.519468750	6620.547093750	1400.000	4000.000	1.0000
43	Waveform 1	1	6620.740468750	6620.751843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	6620.740468750	6620.751843750	1400.000	4000.000	1.0000
44	Waveform 1	1	6633.220468750	6633.233468750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	6633.220468750	6633.233468750	1400.000	4000.000	1.0000
45	Waveform 1	1	6633.514593750	6633.545468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	6633.514593750	6633.545468750	1400.000	4000.000	1.0000
46	Waveform 1	1	6637.243968750	6637.255343750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	6637.243968750	6637.255343750	1400.000	4000.000	1.0000
