Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	28.131718750	28.144718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	28.131718750	28.144718750	1400.000	4000.000	1.0000
2	Waveform 1	1	30.171093750	30.185718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	30.171093750	30.185718750	1400.000	4000.000	1.0000
3	Waveform 1	1	32.164968750	32.173093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	32.164968750	32.173093750	1400.000	4000.000	1.0000
4	Waveform 1	1	41.869468750	41.882468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	41.869468750	41.882468750	1400.000	4000.000	1.0000
5	Waveform 1	1	43.331968750	43.351468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	43.331968750	43.351468750	1400.000	4000.000	1.0000
6	Waveform 1	1	46.564093750	46.577093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	46.564093750	46.577093750	1400.000	4000.000	1.0000
7	Waveform 1	1	48.770843750	48.787093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	48.770843750	48.787093750	1400.000	4000.000	1.0000
8	Waveform 1	1	50.590843750	50.602218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	50.590843750	50.602218750	1400.000	4000.000	1.0000
9	Waveform 1	1	50.790718750	50.805343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	50.790718750	50.805343750	1400.000	4000.000	1.0000
10	Waveform 1	1	52.870718750	52.888593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	52.870718750	52.888593750	1400.000	4000.000	1.0000
11	Waveform 1	1	59.336593750	59.349593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	59.336593750	59.349593750	1400.000	4000.000	1.0000
12	Waveform 1	1	61.104593750	61.119218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	61.104593750	61.119218750	1400.000	4000.000	1.0000
13	Waveform 1	1	62.703593750	62.714968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	62.703593750	62.714968750	1400.000	4000.000	1.0000
14	Waveform 1	1	64.179093750	64.192093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	64.179093750	64.192093750	1400.000	4000.000	1.0000
15	Waveform 1	1	75.843343750	75.856343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	75.843343750	75.856343750	1400.000	4000.000	1.0000
16	Waveform 1	1	79.127468750	79.138843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	79.127468750	79.138843750	1400.000	4000.000	1.0000
17	Waveform 1	1	81.002718750	81.010843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	81.002718750	81.010843750	1400.000	4000.000	1.0000
18	Waveform 1	1	82.951093750	82.964093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	82.951093750	82.964093750	1400.000	4000.000	1.0000
19	Waveform 1	1	84.808468750	84.818218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	84.808468750	84.818218750	1400.000	4000.000	1.0000
20	Waveform 1	1	86.477343750	86.490343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	86.477343750	86.490343750	1400.000	4000.000	1.0000
21	Waveform 1	1	88.001593750	88.014593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	88.001593750	88.014593750	1400.000	4000.000	1.0000
22	Waveform 1	1	89.373093750	89.381218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	89.373093750	89.381218750	1400.000	4000.000	1.0000
23	Waveform 1	1	91.776468750	91.789468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	91.776468750	91.789468750	1400.000	4000.000	1.0000
24	Waveform 1	1	97.480218750	97.488343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	97.480218750	97.488343750	1400.000	4000.000	1.0000
25	Waveform 1	1	98.328468750	98.336593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	98.328468750	98.336593750	1400.000	4000.000	1.0000
26	Waveform 1	1	102.208968750	102.220343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	102.208968750	102.220343750	1400.000	4000.000	1.0000
27	Waveform 1	1	104.272718750	104.282468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	104.272718750	104.282468750	1400.000	4000.000	1.0000
28	Waveform 1	1	106.299093750	106.307218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	106.299093750	106.307218750	1400.000	4000.000	1.0000
29	Waveform 1	1	109.870843750	109.880593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	109.870843750	109.880593750	1400.000	4000.000	1.0000
30	Waveform 1	1	110.806843750	110.814968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	110.806843750	110.814968750	1400.000	4000.000	1.0000
31	Waveform 1	1	111.739593750	111.747718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	111.739593750	111.747718750	1400.000	4000.000	1.0000
32	Waveform 1	1	111.854968750	111.869593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	111.854968750	111.869593750	1400.000	4000.000	1.0000
33	Waveform 1	1	113.000593750	113.011968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	113.000593750	113.011968750	1400.000	4000.000	1.0000
34	Waveform 1	1	115.322718750	115.330843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	115.322718750	115.330843750	1400.000	4000.000	1.0000
35	Waveform 1	1	118.389093750	118.403718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	118.389093750	118.403718750	1400.000	4000.000	1.0000
36	Waveform 1	1	122.129843750	122.142843750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	122.129843750	122.142843750	1400.000	4000.000	1.0000
37	Waveform 1	1	124.040843750	124.048968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	124.040843750	124.048968750	1400.000	4000.000	1.0000
38	Waveform 1	1	142.156343750	142.170968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	142.156343750	142.170968750	1400.000	4000.000	1.0000
39	Waveform 1	1	161.414218750	161.430468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	161.414218750	161.430468750	1400.000	4000.000	1.0000
40	Waveform 1	1	163.247218750	163.258593750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	163.247218750	163.258593750	1400.000	4000.000	1.0000
41	Waveform 1	1	168.972093750	168.985093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	168.972093750	168.985093750	1400.000	4000.000	1.0000
42	Waveform 1	1	170.523968750	170.535343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	170.523968750	170.535343750	1400.000	4000.000	1.0000
43	Waveform 1	1	186.983593750	186.999843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	186.983593750	186.999843750	1400.000	4000.000	1.0000
44	Waveform 1	1	187.056718750	187.066468750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	187.056718750	187.066468750	1400.000	4000.000	1.0000
45	Waveform 1	1	187.137968750	187.146093750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	187.137968750	187.146093750	1400.000	4000.000	1.0000
46	Waveform 1	1	189.669718750	189.692468750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	189.669718750	189.692468750	1400.000	4000.000	1.0000
47	Waveform 1	1	201.870218750	201.883218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	201.870218750	201.883218750	1400.000	4000.000	1.0000
48	Waveform 1	1	220.109218750	220.130343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	220.109218750	220.130343750	1400.000	4000.000	1.0000
49	Waveform 1	1	261.699468750	261.709218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	261.699468750	261.709218750	1400.000	4000.000	1.0000
50	Waveform 1	1	262.401468750	262.412843750	1400.000	4000.000	1.0000
