Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3356.027718750	3356.043968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3356.027718750	3356.043968750	1400.000	4000.000	1.0000
2	Waveform 1	1	6236.314218750	6236.330468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	6236.314218750	6236.330468750	1400.000	4000.000	1.0000
3	Waveform 1	1	6243.841218750	6243.849343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	6243.841218750	6243.849343750	1400.000	4000.000	1.0000
4	Waveform 1	1	6268.237343750	6268.250343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	6268.237343750	6268.250343750	1400.000	4000.000	1.0000
5	Waveform 1	1	6268.342968750	6268.362468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6268.342968750	6268.362468750	1400.000	4000.000	1.0000
6	Waveform 1	1	6290.917468750	6290.927218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6290.917468750	6290.927218750	1400.000	4000.000	1.0000
7	Waveform 1	1	6599.704843750	6599.712968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6599.704843750	6599.712968750	1400.000	4000.000	1.0000
8	Waveform 1	1	7695.751093750	7695.770593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7695.751093750	7695.770593750	1400.000	4000.000	1.0000
9	Waveform 1	1	7704.365218750	7704.379843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7704.365218750	7704.379843750	1400.000	4000.000	1.0000
10	Waveform 1	1	9180.313718750	9180.321843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9180.313718750	9180.321843750	1400.000	4000.000	1.0000
11	Waveform 1	1	9229.136843750	9229.144968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	9229.136843750	9229.144968750	1400.000	4000.000	1.0000
12	Waveform 1	1	9319.831343750	9319.841093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9319.831343750	9319.841093750	1400.000	4000.000	1.0000
