Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	507.043593750	507.053343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	507.043593750	507.053343750	1400.000	4000.000	1.0000
2	Waveform 1	1	2798.725843750	2798.737218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2798.725843750	2798.737218750	1400.000	4000.000	1.0000
3	Waveform 1	1	6577.715343750	6577.723468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	6577.715343750	6577.723468750	1400.000	4000.000	1.0000
4	Waveform 1	1	7704.087343750	7704.097093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7704.087343750	7704.097093750	1400.000	4000.000	1.0000
5	Waveform 1	1	7793.564718750	7793.572843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7793.564718750	7793.572843750	1400.000	4000.000	1.0000
6	Waveform 1	1	9380.437343750	9380.460093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	9380.437343750	9380.460093750	1400.000	4000.000	1.0000
7	Waveform 1	1	9650.115843750	9650.125593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	9650.115843750	9650.125593750	1400.000	4000.000	1.0000
8	Waveform 1	1	9650.211718750	9650.221468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	9650.211718750	9650.221468750	1400.000	4000.000	1.0000
9	Waveform 1	1	9651.409343750	9651.430468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	9651.409343750	9651.430468750	1400.000	4000.000	1.0000
10	Waveform 1	1	9652.693093750	9652.709343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9652.693093750	9652.709343750	1400.000	4000.000	1.0000
11	Waveform 1	1	9657.343843750	9657.363343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	9657.343843750	9657.363343750	1400.000	4000.000	1.0000
12	Waveform 1	1	9905.957468750	9905.967218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9905.957468750	9905.967218750	1400.000	4000.000	1.0000
13	Waveform 1	1	9906.779718750	9906.810593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9906.779718750	9906.810593750	1400.000	4000.000	1.0000
14	Waveform 1	1	9923.611468750	9923.635843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	9923.611468750	9923.635843750	1400.000	4000.000	1.0000
15	Waveform 1	1	9923.772343750	9923.780468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	9923.772343750	9923.780468750	1400.000	4000.000	1.0000
16	Waveform 1	1	9935.005968750	9935.018968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	9935.005968750	9935.018968750	1400.000	4000.000	1.0000
17	Waveform 1	1	9948.217218750	9948.231843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	9948.217218750	9948.231843750	1400.000	4000.000	1.0000
18	Waveform 1	1	9948.451218750	9948.477218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	9948.451218750	9948.477218750	1400.000	4000.000	1.0000
19	Waveform 1	1	9972.746593750	9972.772593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	9972.746593750	9972.772593750	1400.000	4000.000	1.0000
20	Waveform 1	1	9973.953968750	9973.973468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	9973.953968750	9973.973468750	1400.000	4000.000	1.0000
21	Waveform 1	1	9981.976593750	9981.992843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	9981.976593750	9981.992843750	1400.000	4000.000	1.0000
22	Waveform 1	1	9995.769593750	9995.787468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	9995.769593750	9995.787468750	1400.000	4000.000	1.0000
23	Waveform 1	1	10215.362343750	10215.373718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10215.362343750	10215.373718750	1400.000	4000.000	1.0000
24	Waveform 1	1	10223.246843750	10223.259843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10223.246843750	10223.259843750	1400.000	4000.000	1.0000
25	Waveform 1	1	10228.287593750	10228.302218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	10228.287593750	10228.302218750	1400.000	4000.000	1.0000
26	Waveform 1	1	10237.116218750	10237.137343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	10237.116218750	10237.137343750	1400.000	4000.000	1.0000
27	Waveform 1	1	10244.006218750	10244.027343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	10244.006218750	10244.027343750	1400.000	4000.000	1.0000
28	Waveform 1	1	10244.951968750	10244.964968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	10244.951968750	10244.964968750	1400.000	4000.000	1.0000
29	Waveform 1	1	10245.003968750	10245.025093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	10245.003968750	10245.025093750	1400.000	4000.000	1.0000
30	Waveform 1	1	10245.197343750	10245.207093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	10245.197343750	10245.207093750	1400.000	4000.000	1.0000
31	Waveform 1	1	10247.597468750	10247.610468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	10247.597468750	10247.610468750	1400.000	4000.000	1.0000
32	Waveform 1	1	10316.130218750	10316.151343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	10316.130218750	10316.151343750	1400.000	4000.000	1.0000
33	Waveform 1	1	10316.773718750	10316.791593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	10316.773718750	10316.791593750	1400.000	4000.000	1.0000
