Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	407.720343750	407.739843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	407.720343750	407.739843750	1400.000	4000.000	1.0000
2	Waveform 1	1	546.404343750	546.423843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	546.404343750	546.423843750	1400.000	4000.000	1.0000
3	Waveform 1	1	579.661593750	579.682718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	579.661593750	579.682718750	1400.000	4000.000	1.0000
4	Waveform 1	1	669.233218750	669.246218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	669.233218750	669.246218750	1400.000	4000.000	1.0000
5	Waveform 1	1	947.971093750	947.979218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	947.971093750	947.979218750	1400.000	4000.000	1.0000
6	Waveform 1	1	1187.749593750	1187.759343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1187.749593750	1187.759343750	1400.000	4000.000	1.0000
7	Waveform 1	1	1199.316343750	1199.327718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1199.316343750	1199.327718750	1400.000	4000.000	1.0000
8	Waveform 1	1	1204.779593750	1204.789343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1204.779593750	1204.789343750	1400.000	4000.000	1.0000
9	Waveform 1	1	1210.987093750	1210.996843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1210.987093750	1210.996843750	1400.000	4000.000	1.0000
10	Waveform 1	1	1212.576343750	1212.587718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1212.576343750	1212.587718750	1400.000	4000.000	1.0000
11	Waveform 1	1	1219.513468750	1219.523218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1219.513468750	1219.523218750	1400.000	4000.000	1.0000
12	Waveform 1	1	1232.056843750	1232.064968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1232.056843750	1232.064968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1233.777718750	1233.785843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1233.777718750	1233.785843750	1400.000	4000.000	1.0000
14	Waveform 1	1	1235.565218750	1235.578218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1235.565218750	1235.578218750	1400.000	4000.000	1.0000
15	Waveform 1	1	1243.860843750	1243.870593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1243.860843750	1243.870593750	1400.000	4000.000	1.0000
16	Waveform 1	1	1245.380218750	1245.389968750	1400.000	4000.000	1.0000
