Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	307.322968750	307.331093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	307.322968750	307.331093750	1400.000	4000.000	1.0000
2	Waveform 1	1	353.089468750	353.097593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	353.089468750	353.097593750	1400.000	4000.000	1.0000
3	Waveform 1	1	456.337093750	456.346843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	456.337093750	456.346843750	1400.000	4000.000	1.0000
4	Waveform 1	1	458.953343750	458.966343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	458.953343750	458.966343750	1400.000	4000.000	1.0000
5	Waveform 1	1	462.655093750	462.663218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	462.655093750	462.663218750	1400.000	4000.000	1.0000
6	Waveform 1	1	475.694093750	475.707093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	475.694093750	475.707093750	1400.000	4000.000	1.0000
7	Waveform 1	1	478.388343750	478.402968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	478.388343750	478.402968750	1400.000	4000.000	1.0000
8	Waveform 1	1	478.443593750	478.454968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	478.443593750	478.454968750	1400.000	4000.000	1.0000
9	Waveform 1	1	478.597968750	478.612593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	478.597968750	478.612593750	1400.000	4000.000	1.0000
10	Waveform 1	1	478.916468750	478.931093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	478.916468750	478.931093750	1400.000	4000.000	1.0000
11	Waveform 1	1	479.044843750	479.054593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	479.044843750	479.054593750	1400.000	4000.000	1.0000
12	Waveform 1	1	479.127718750	479.140718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	479.127718750	479.140718750	1400.000	4000.000	1.0000
13	Waveform 1	1	479.308093750	479.321093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	479.308093750	479.321093750	1400.000	4000.000	1.0000
14	Waveform 1	1	480.981843750	480.989968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	480.981843750	480.989968750	1400.000	4000.000	1.0000
15	Waveform 1	1	481.084218750	481.097218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	481.084218750	481.097218750	1400.000	4000.000	1.0000
16	Waveform 1	1	481.196343750	481.207718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	481.196343750	481.207718750	1400.000	4000.000	1.0000
17	Waveform 1	1	481.306843750	481.318218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	481.306843750	481.318218750	1400.000	4000.000	1.0000
18	Waveform 1	1	481.578218750	481.586343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	481.578218750	481.586343750	1400.000	4000.000	1.0000
19	Waveform 1	1	495.101468750	495.114468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	495.101468750	495.114468750	1400.000	4000.000	1.0000
20	Waveform 1	1	497.025468750	497.035218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	497.025468750	497.035218750	1400.000	4000.000	1.0000
21	Waveform 1	1	500.394093750	500.405468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	500.394093750	500.405468750	1400.000	4000.000	1.0000
22	Waveform 1	1	501.874468750	501.882593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	501.874468750	501.882593750	1400.000	4000.000	1.0000
23	Waveform 1	1	506.336718750	506.346468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	506.336718750	506.346468750	1400.000	4000.000	1.0000
24	Waveform 1	1	512.984593750	512.999218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	512.984593750	512.999218750	1400.000	4000.000	1.0000
25	Waveform 1	1	517.731218750	517.745843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	517.731218750	517.745843750	1400.000	4000.000	1.0000
26	Waveform 1	1	518.361718750	518.369843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	518.361718750	518.369843750	1400.000	4000.000	1.0000
27	Waveform 1	1	521.980593750	521.988718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	521.980593750	521.988718750	1400.000	4000.000	1.0000
28	Waveform 1	1	524.990093750	525.001468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	524.990093750	525.001468750	1400.000	4000.000	1.0000
29	Waveform 1	1	525.467843750	525.477593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	525.467843750	525.477593750	1400.000	4000.000	1.0000
30	Waveform 1	1	527.079843750	527.096093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	527.079843750	527.096093750	1400.000	4000.000	1.0000
31	Waveform 1	1	528.248218750	528.257968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	528.248218750	528.257968750	1400.000	4000.000	1.0000
32	Waveform 1	1	528.329468750	528.337593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	528.329468750	528.337593750	1400.000	4000.000	1.0000
33	Waveform 1	1	529.202093750	529.215093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	529.202093750	529.215093750	1400.000	4000.000	1.0000
34	Waveform 1	1	529.257343750	529.271968750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	529.257343750	529.271968750	1400.000	4000.000	1.0000
35	Waveform 1	1	529.315843750	529.323968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	529.315843750	529.323968750	1400.000	4000.000	1.0000
36	Waveform 1	1	529.574218750	529.583968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	529.574218750	529.583968750	1400.000	4000.000	1.0000
