Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	945.317468750	945.332093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	945.317468750	945.332093750	1400.000	4000.000	1.0000
2	Waveform 1	1	2338.857343750	2338.888218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2338.857343750	2338.888218750	1400.000	4000.000	1.0000
3	Waveform 1	1	6091.053843750	6091.065218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	6091.053843750	6091.065218750	1400.000	4000.000	1.0000
4	Waveform 1	1	8934.594218750	8934.607218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	8934.594218750	8934.607218750	1400.000	4000.000	1.0000
5	Waveform 1	1	8936.406093750	8936.415843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8936.406093750	8936.415843750	1400.000	4000.000	1.0000
6	Waveform 1	1	8954.805968750	8954.838468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8954.805968750	8954.838468750	1400.000	4000.000	1.0000
7	Waveform 1	1	8956.614593750	8956.627593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8956.614593750	8956.627593750	1400.000	4000.000	1.0000
8	Waveform 1	1	8962.014468750	8962.029093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8962.014468750	8962.029093750	1400.000	4000.000	1.0000
9	Waveform 1	1	8963.657343750	8963.670343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8963.657343750	8963.670343750	1400.000	4000.000	1.0000
10	Waveform 1	1	8981.158593750	8981.181343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8981.158593750	8981.181343750	1400.000	4000.000	1.0000
11	Waveform 1	1	8983.810593750	8983.820343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8983.810593750	8983.820343750	1400.000	4000.000	1.0000
12	Waveform 1	1	8985.656593750	8985.679343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8985.656593750	8985.679343750	1400.000	4000.000	1.0000
13	Waveform 1	1	8987.635843750	8987.665093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8987.635843750	8987.665093750	1400.000	4000.000	1.0000
14	Waveform 1	1	8987.822718750	8987.834093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8987.822718750	8987.834093750	1400.000	4000.000	1.0000
15	Waveform 1	1	8989.307968750	8989.324218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8989.307968750	8989.324218750	1400.000	4000.000	1.0000
16	Waveform 1	1	8989.470468750	8989.489968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8989.470468750	8989.489968750	1400.000	4000.000	1.0000
17	Waveform 1	1	9047.819343750	9047.827468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	9047.819343750	9047.827468750	1400.000	4000.000	1.0000
18	Waveform 1	1	9048.376718750	9048.386468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	9048.376718750	9048.386468750	1400.000	4000.000	1.0000
19	Waveform 1	1	9067.176343750	9067.187718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	9067.176343750	9067.187718750	1400.000	4000.000	1.0000
20	Waveform 1	1	9859.129843750	9859.142843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	9859.129843750	9859.142843750	1400.000	4000.000	1.0000
21	Waveform 1	1	11298.938343750	11298.961093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	11298.938343750	11298.961093750	1400.000	4000.000	1.0000
22	Waveform 1	1	11307.840093750	11307.849843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	11307.840093750	11307.849843750	1400.000	4000.000	1.0000
23	Waveform 1	1	11374.284718750	11374.294468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	11374.284718750	11374.294468750	1400.000	4000.000	1.0000
24	Waveform 1	1	18259.061968750	18259.070093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	18259.061968750	18259.070093750	1400.000	4000.000	1.0000
25	Waveform 1	1	18274.785468750	18274.796843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	18274.785468750	18274.796843750	1400.000	4000.000	1.0000
26	Waveform 1	1	18275.123468750	18275.136468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	18275.123468750	18275.136468750	1400.000	4000.000	1.0000
27	Waveform 1	1	18288.056843750	18288.066593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	18288.056843750	18288.066593750	1400.000	4000.000	1.0000
28	Waveform 1	1	18364.693468750	18364.704843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	18364.693468750	18364.704843750	1400.000	4000.000	1.0000
29	Waveform 1	1	18422.874968750	18422.887968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	18422.874968750	18422.887968750	1400.000	4000.000	1.0000
30	Waveform 1	1	18425.115843750	18425.127218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	18425.115843750	18425.127218750	1400.000	4000.000	1.0000
