Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	859.842468750	859.874968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	859.842468750	859.874968750	1400.000	4000.000	1.0000
2	Waveform 1	1	2553.943968750	2553.952093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2553.943968750	2553.952093750	1400.000	4000.000	1.0000
3	Waveform 1	1	2659.580343750	2659.593343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2659.580343750	2659.593343750	1400.000	4000.000	1.0000
4	Waveform 1	1	7086.852218750	7086.870093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7086.852218750	7086.870093750	1400.000	4000.000	1.0000
5	Waveform 1	1	7096.425093750	7096.434843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7096.425093750	7096.434843750	1400.000	4000.000	1.0000
6	Waveform 1	1	7276.817968750	7276.845593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7276.817968750	7276.845593750	1400.000	4000.000	1.0000
7	Waveform 1	1	8152.473593750	8152.491468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8152.473593750	8152.491468750	1400.000	4000.000	1.0000
8	Waveform 1	1	8615.809843750	8615.817968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8615.809843750	8615.817968750	1400.000	4000.000	1.0000
9	Waveform 1	1	9005.913843750	9005.931718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	9005.913843750	9005.931718750	1400.000	4000.000	1.0000
10	Waveform 1	1	9028.980718750	9029.000218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9028.980718750	9029.000218750	1400.000	4000.000	1.0000
11	Waveform 1	1	9034.325343750	9034.338343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	9034.325343750	9034.338343750	1400.000	4000.000	1.0000
12	Waveform 1	1	9311.863968750	9311.885093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9311.863968750	9311.885093750	1400.000	4000.000	1.0000
13	Waveform 1	1	9672.760218750	9672.769968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9672.760218750	9672.769968750	1400.000	4000.000	1.0000
14	Waveform 1	1	10128.114468750	10128.125843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	10128.114468750	10128.125843750	1400.000	4000.000	1.0000
15	Waveform 1	1	10150.740968750	10150.760468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	10150.740968750	10150.760468750	1400.000	4000.000	1.0000
16	Waveform 1	1	10287.123968750	10287.135343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	10287.123968750	10287.135343750	1400.000	4000.000	1.0000
17	Waveform 1	1	10648.057593750	10648.065718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	10648.057593750	10648.065718750	1400.000	4000.000	1.0000
18	Waveform 1	1	10750.214843750	10750.222968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	10750.214843750	10750.222968750	1400.000	4000.000	1.0000
19	Waveform 1	1	10759.036968750	10759.064593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	10759.036968750	10759.064593750	1400.000	4000.000	1.0000
20	Waveform 1	1	10759.829968750	10759.860843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	10759.829968750	10759.860843750	1400.000	4000.000	1.0000
21	Waveform 1	1	10803.604218750	10803.622093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	10803.604218750	10803.622093750	1400.000	4000.000	1.0000
22	Waveform 1	1	10823.234218750	10823.252093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10823.234218750	10823.252093750	1400.000	4000.000	1.0000
23	Waveform 1	1	10837.064593750	10837.075968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10837.064593750	10837.075968750	1400.000	4000.000	1.0000
24	Waveform 1	1	10843.042968750	10843.052718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10843.042968750	10843.052718750	1400.000	4000.000	1.0000
25	Waveform 1	1	10867.187218750	10867.219718750	1400.000	4000.000	0.8500
25	Spectrogram 1	1	10867.187218750	10867.219718750	1400.000	4000.000	0.8500
26	Waveform 1	1	10873.451593750	10873.467843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	10873.451593750	10873.467843750	1400.000	4000.000	1.0000
