Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	32.782468750	32.792218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	32.782468750	32.792218750	1400.000	4000.000	1.0000
2	Waveform 1	1	1318.961843750	1318.979718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1318.961843750	1318.979718750	1400.000	4000.000	1.0000
3	Waveform 1	1	2899.102093750	2899.110218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2899.102093750	2899.110218750	1400.000	4000.000	1.0000
4	Waveform 1	1	2956.602718750	2956.617343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2956.602718750	2956.617343750	1400.000	4000.000	1.0000
5	Waveform 1	1	3199.306218750	3199.314343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3199.306218750	3199.314343750	1400.000	4000.000	1.0000
6	Waveform 1	1	3222.165093750	3222.173218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3222.165093750	3222.173218750	1400.000	4000.000	1.0000
7	Waveform 1	1	3238.450843750	3238.462218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3238.450843750	3238.462218750	1400.000	4000.000	1.0000
8	Waveform 1	1	3243.855593750	3243.863718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3243.855593750	3243.863718750	1400.000	4000.000	1.0000
9	Waveform 1	1	3263.600968750	3263.609093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3263.600968750	3263.609093750	1400.000	4000.000	1.0000
10	Waveform 1	1	3264.842468750	3264.850593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3264.842468750	3264.850593750	1400.000	4000.000	1.0000
11	Waveform 1	1	3275.988343750	3275.996468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3275.988343750	3275.996468750	1400.000	4000.000	1.0000
12	Waveform 1	1	3280.411593750	3280.426218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3280.411593750	3280.426218750	1400.000	4000.000	1.0000
13	Waveform 1	1	3287.844343750	3287.852468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	3287.844343750	3287.852468750	1400.000	4000.000	1.0000
14	Waveform 1	1	3302.001343750	3302.009468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3302.001343750	3302.009468750	1400.000	4000.000	1.0000
15	Waveform 1	1	3306.421343750	3306.429468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3306.421343750	3306.429468750	1400.000	4000.000	1.0000
16	Waveform 1	1	3310.847843750	3310.855968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3310.847843750	3310.855968750	1400.000	4000.000	1.0000
17	Waveform 1	1	3314.937968750	3314.946093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3314.937968750	3314.946093750	1400.000	4000.000	1.0000
18	Waveform 1	1	3317.409593750	3317.420968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3317.409593750	3317.420968750	1400.000	4000.000	1.0000
19	Waveform 1	1	3338.802718750	3338.812468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3338.802718750	3338.812468750	1400.000	4000.000	1.0000
20	Waveform 1	1	3340.591843750	3340.601593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3340.591843750	3340.601593750	1400.000	4000.000	1.0000
21	Waveform 1	1	3344.504843750	3344.514593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3344.504843750	3344.514593750	1400.000	4000.000	1.0000
22	Waveform 1	1	3359.893593750	3359.911468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3359.893593750	3359.911468750	1400.000	4000.000	1.0000
23	Waveform 1	1	3371.577343750	3371.593593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3371.577343750	3371.593593750	1400.000	4000.000	1.0000
24	Waveform 1	1	3371.759343750	3371.772343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3371.759343750	3371.772343750	1400.000	4000.000	1.0000
25	Waveform 1	1	3372.110343750	3372.131468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3372.110343750	3372.131468750	1400.000	4000.000	1.0000
26	Waveform 1	1	3372.656343750	3372.667718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3372.656343750	3372.667718750	1400.000	4000.000	1.0000
27	Waveform 1	1	3377.976593750	3377.987968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3377.976593750	3377.987968750	1400.000	4000.000	1.0000
28	Waveform 1	1	3385.415843750	3385.425593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	3385.415843750	3385.425593750	1400.000	4000.000	1.0000
29	Waveform 1	1	3387.226093750	3387.235843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3387.226093750	3387.235843750	1400.000	4000.000	1.0000
30	Waveform 1	1	3388.599218750	3388.608968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3388.599218750	3388.608968750	1400.000	4000.000	1.0000
31	Waveform 1	1	3393.922718750	3393.930843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	3393.922718750	3393.930843750	1400.000	4000.000	1.0000
32	Waveform 1	1	3397.814593750	3397.822718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	3397.814593750	3397.822718750	1400.000	4000.000	1.0000
