Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	570.215468750	570.226843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	570.215468750	570.226843750	1400.000	4000.000	1.0000
2	Waveform 1	1	751.238843750	751.250218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	751.238843750	751.250218750	1400.000	4000.000	1.0000
3	Waveform 1	1	1508.105343750	1508.113468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1508.105343750	1508.113468750	1400.000	4000.000	1.0000
4	Waveform 1	1	2424.325843750	2424.333968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2424.325843750	2424.333968750	1400.000	4000.000	1.0000
5	Waveform 1	1	2528.005718750	2528.015468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2528.005718750	2528.015468750	1400.000	4000.000	1.0000
6	Waveform 1	1	2548.262968750	2548.271093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2548.262968750	2548.271093750	1400.000	4000.000	1.0000
7	Waveform 1	1	2640.354968750	2640.366343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2640.354968750	2640.366343750	1400.000	4000.000	1.0000
8	Waveform 1	1	2659.484468750	2659.492593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2659.484468750	2659.492593750	1400.000	4000.000	1.0000
9	Waveform 1	1	3177.090843750	3177.107093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3177.090843750	3177.107093750	1400.000	4000.000	1.0000
10	Waveform 1	1	3212.597093750	3212.610093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3212.597093750	3212.610093750	1400.000	4000.000	1.0000
11	Waveform 1	1	3215.754468750	3215.767468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3215.754468750	3215.767468750	1400.000	4000.000	1.0000
12	Waveform 1	1	3215.952718750	3215.962468750	1400.000	4000.000	1.0000
