Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.041343750	1.062468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1.041343750	1.062468750	1400.000	4000.000	1.0000
2	Waveform 1	1	1.834343750	1.845718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1.834343750	1.845718750	1400.000	4000.000	1.0000
3	Waveform 1	1	1.964343750	1.972468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1.964343750	1.972468750	1400.000	4000.000	1.0000
4	Waveform 1	1	2.173968750	2.190218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2.173968750	2.190218750	1400.000	4000.000	1.0000
5	Waveform 1	1	2.277968750	2.305593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2.277968750	2.305593750	1400.000	4000.000	1.0000
6	Waveform 1	1	2.680968750	2.703718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2.680968750	2.703718750	1400.000	4000.000	1.0000
7	Waveform 1	1	3.651093750	3.662468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3.651093750	3.662468750	1400.000	4000.000	1.0000
8	Waveform 1	1	6.849093750	6.870218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6.849093750	6.870218750	1400.000	4000.000	1.0000
9	Waveform 1	1	7.019718750	7.039218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7.019718750	7.039218750	1400.000	4000.000	1.0000
10	Waveform 1	1	7.432468750	7.461718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7.432468750	7.461718750	1400.000	4000.000	1.0000
11	Waveform 1	1	7.947593750	7.967093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7.947593750	7.967093750	1400.000	4000.000	1.0000
12	Waveform 1	1	8.607343750	8.618718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8.607343750	8.618718750	1400.000	4000.000	1.0000
13	Waveform 1	1	9.140343750	9.148468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9.140343750	9.148468750	1400.000	4000.000	1.0000
14	Waveform 1	1	9.528718750	9.540093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	9.528718750	9.540093750	1400.000	4000.000	1.0000
15	Waveform 1	1	10.414343750	10.422468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	10.414343750	10.422468750	1400.000	4000.000	1.0000
16	Waveform 1	1	10.724718750	10.734468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	10.724718750	10.734468750	1400.000	4000.000	1.0000
17	Waveform 1	1	11.204093750	11.228468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	11.204093750	11.228468750	1400.000	4000.000	1.0000
18	Waveform 1	1	11.572968750	11.584343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	11.572968750	11.584343750	1400.000	4000.000	1.0000
19	Waveform 1	1	16.313093750	16.321218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	16.313093750	16.321218750	1400.000	4000.000	1.0000
20	Waveform 1	1	17.114218750	17.128843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	17.114218750	17.128843750	1400.000	4000.000	1.0000
21	Waveform 1	1	21.649593750	21.660968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	21.649593750	21.660968750	1400.000	4000.000	1.0000
22	Waveform 1	1	22.031468750	22.041218750	1400.000	4000.000	1.0000
