Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	967.553968750	967.565343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	967.553968750	967.565343750	1400.000	4000.000	1.0000
2	Waveform 1	1	1121.982593750	1121.990718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1121.982593750	1121.990718750	1400.000	4000.000	1.0000
3	Waveform 1	1	1422.558843750	1422.579968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1422.558843750	1422.579968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1559.284718750	1559.304218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1559.284718750	1559.304218750	1400.000	4000.000	1.0000
5	Waveform 1	1	2664.426093750	2664.434218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2664.426093750	2664.434218750	1400.000	4000.000	1.0000
6	Waveform 1	1	3955.093718750	3955.103468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3955.093718750	3955.103468750	1400.000	4000.000	1.0000
7	Waveform 1	1	4335.114593750	4335.142218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4335.114593750	4335.142218750	1400.000	4000.000	1.0000
8	Waveform 1	1	4335.215343750	4335.229968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4335.215343750	4335.229968750	1400.000	4000.000	1.0000
9	Waveform 1	1	6218.626093750	6218.645593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6218.626093750	6218.645593750	1400.000	4000.000	1.0000
10	Waveform 1	1	6229.653343750	6229.669593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6229.653343750	6229.669593750	1400.000	4000.000	1.0000
11	Waveform 1	1	6234.204968750	6234.216343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6234.204968750	6234.216343750	1400.000	4000.000	1.0000
12	Waveform 1	1	6234.307343750	6234.317093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6234.307343750	6234.317093750	1400.000	4000.000	1.0000
13	Waveform 1	1	6250.755593750	6250.766968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6250.755593750	6250.766968750	1400.000	4000.000	1.0000
14	Waveform 1	1	6251.688343750	6251.699718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6251.688343750	6251.699718750	1400.000	4000.000	1.0000
15	Waveform 1	1	6251.738718750	6251.746843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	6251.738718750	6251.746843750	1400.000	4000.000	1.0000
