Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	102.072468750	102.090343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	102.072468750	102.090343750	1400.000	4000.000	1.0000
2	Waveform 1	1	102.208968750	102.218718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	102.208968750	102.218718750	1400.000	4000.000	1.0000
3	Waveform 1	1	261.218468750	261.226593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	261.218468750	261.226593750	1400.000	4000.000	1.0000
4	Waveform 1	1	261.600343750	261.611718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	261.600343750	261.611718750	1400.000	4000.000	1.0000
5	Waveform 1	1	722.070093750	722.078218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	722.070093750	722.078218750	1400.000	4000.000	1.0000
6	Waveform 1	1	903.519218750	903.535468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	903.519218750	903.535468750	1400.000	4000.000	1.0000
7	Waveform 1	1	1088.878093750	1088.892718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1088.878093750	1088.892718750	1400.000	4000.000	1.0000
8	Waveform 1	1	1151.746093750	1151.776968750	1400.000	4000.000	0.8421
8	Spectrogram 1	1	1151.746093750	1151.776968750	1400.000	4000.000	0.8421
9	Waveform 1	1	1312.248968750	1312.266843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1312.248968750	1312.266843750	1400.000	4000.000	1.0000
10	Waveform 1	1	1318.287468750	1318.303718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1318.287468750	1318.303718750	1400.000	4000.000	1.0000
11	Waveform 1	1	1372.383718750	1372.395093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1372.383718750	1372.395093750	1400.000	4000.000	1.0000
12	Waveform 1	1	1598.799843750	1598.811218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1598.799843750	1598.811218750	1400.000	4000.000	1.0000
13	Waveform 1	1	1988.999718750	1989.012718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1988.999718750	1989.012718750	1400.000	4000.000	1.0000
14	Waveform 1	1	2097.728468750	2097.736593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2097.728468750	2097.736593750	1400.000	4000.000	1.0000
15	Waveform 1	1	2314.805718750	2314.828468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2314.805718750	2314.828468750	1400.000	4000.000	1.0000
16	Waveform 1	1	2395.621843750	2395.649468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2395.621843750	2395.649468750	1400.000	4000.000	1.0000
17	Waveform 1	1	2491.279093750	2491.288843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2491.279093750	2491.288843750	1400.000	4000.000	1.0000
18	Waveform 1	1	2748.568593750	2748.576718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2748.568593750	2748.576718750	1400.000	4000.000	1.0000
19	Waveform 1	1	2748.693718750	2748.705093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2748.693718750	2748.705093750	1400.000	4000.000	1.0000
20	Waveform 1	1	2766.815718750	2766.828718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2766.815718750	2766.828718750	1400.000	4000.000	1.0000
21	Waveform 1	1	2783.767718750	2783.788843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2783.767718750	2783.788843750	1400.000	4000.000	1.0000
22	Waveform 1	1	2869.653843750	2869.668468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2869.653843750	2869.668468750	1400.000	4000.000	1.0000
23	Waveform 1	1	2998.636593750	2998.649593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2998.636593750	2998.649593750	1400.000	4000.000	1.0000
24	Waveform 1	1	3041.188843750	3041.201843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3041.188843750	3041.201843750	1400.000	4000.000	1.0000
25	Waveform 1	1	3121.114468750	3121.122593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3121.114468750	3121.122593750	1400.000	4000.000	1.0000
26	Waveform 1	1	3143.831968750	3143.841718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3143.831968750	3143.841718750	1400.000	4000.000	1.0000
27	Waveform 1	1	3144.244718750	3144.256093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3144.244718750	3144.256093750	1400.000	4000.000	1.0000
28	Waveform 1	1	3146.232093750	3146.258093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	3146.232093750	3146.258093750	1400.000	4000.000	1.0000
29	Waveform 1	1	3595.723343750	3595.734718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3595.723343750	3595.734718750	1400.000	4000.000	1.0000
30	Waveform 1	1	3630.785968750	3630.797343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	3630.785968750	3630.797343750	1400.000	4000.000	1.0000
31	Waveform 1	1	3643.261093750	3643.269218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	3643.261093750	3643.269218750	1400.000	4000.000	1.0000
32	Waveform 1	1	3649.096468750	3649.106218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	3649.096468750	3649.106218750	1400.000	4000.000	1.0000
33	Waveform 1	1	3662.010343750	3662.028218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	3662.010343750	3662.028218750	1400.000	4000.000	1.0000
34	Waveform 1	1	3665.976968750	3665.986718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	3665.976968750	3665.986718750	1400.000	4000.000	1.0000
35	Waveform 1	1	3782.356218750	3782.364343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	3782.356218750	3782.364343750	1400.000	4000.000	1.0000
36	Waveform 1	1	3782.413093750	3782.426093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	3782.413093750	3782.426093750	1400.000	4000.000	1.0000
37	Waveform 1	1	4016.219718750	4016.229468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	4016.219718750	4016.229468750	1400.000	4000.000	1.0000
38	Waveform 1	1	4016.297718750	4016.312343750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	4016.297718750	4016.312343750	1400.000	4000.000	1.0000
39	Waveform 1	1	4100.362218750	4100.376843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	4100.362218750	4100.376843750	1400.000	4000.000	1.0000
40	Waveform 1	1	4194.703218750	4194.719468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	4194.703218750	4194.719468750	1400.000	4000.000	1.0000
41	Waveform 1	1	4194.807218750	4194.815343750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	4194.807218750	4194.815343750	1400.000	4000.000	1.0000
42	Waveform 1	1	4421.930218750	4421.941593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	4421.930218750	4421.941593750	1400.000	4000.000	1.0000
43	Waveform 1	1	4845.010343750	4845.021718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	4845.010343750	4845.021718750	1400.000	4000.000	1.0000
