Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	9.057468750	9.072093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	9.057468750	9.072093750	1400.000	4000.000	1.0000
2	Waveform 1	1	17.640718750	17.650468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	17.640718750	17.650468750	1400.000	4000.000	1.0000
3	Waveform 1	1	23.344468750	23.363968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	23.344468750	23.363968750	1400.000	4000.000	1.0000
4	Waveform 1	1	24.295093750	24.317843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	24.295093750	24.317843750	1400.000	4000.000	1.0000
5	Waveform 1	1	24.477093750	24.486843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	24.477093750	24.486843750	1400.000	4000.000	1.0000
6	Waveform 1	1	26.405968750	26.414093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	26.405968750	26.414093750	1400.000	4000.000	1.0000
7	Waveform 1	1	28.276343750	28.286093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	28.276343750	28.286093750	1400.000	4000.000	1.0000
8	Waveform 1	1	33.806218750	33.814343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	33.806218750	33.814343750	1400.000	4000.000	1.0000
9	Waveform 1	1	36.662968750	36.679218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	36.662968750	36.679218750	1400.000	4000.000	1.0000
10	Waveform 1	1	36.856343750	36.867718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	36.856343750	36.867718750	1400.000	4000.000	1.0000
11	Waveform 1	1	37.620093750	37.628218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	37.620093750	37.628218750	1400.000	4000.000	1.0000
12	Waveform 1	1	54.537968750	54.549343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	54.537968750	54.549343750	1400.000	4000.000	1.0000
13	Waveform 1	1	70.102218750	70.116843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	70.102218750	70.116843750	1400.000	4000.000	1.0000
14	Waveform 1	1	78.813843750	78.826843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	78.813843750	78.826843750	1400.000	4000.000	1.0000
15	Waveform 1	1	82.520468750	82.528593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	82.520468750	82.528593750	1400.000	4000.000	1.0000
16	Waveform 1	1	83.363843750	83.380093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	83.363843750	83.380093750	1400.000	4000.000	1.0000
17	Waveform 1	1	95.869843750	95.887718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	95.869843750	95.887718750	1400.000	4000.000	1.0000
18	Waveform 1	1	108.331968750	108.344968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	108.331968750	108.344968750	1400.000	4000.000	1.0000
19	Waveform 1	1	118.870093750	118.881468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	118.870093750	118.881468750	1400.000	4000.000	1.0000
20	Waveform 1	1	126.720468750	126.730218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	126.720468750	126.730218750	1400.000	4000.000	1.0000
21	Waveform 1	1	131.957843750	131.977343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	131.957843750	131.977343750	1400.000	4000.000	1.0000
22	Waveform 1	1	153.282718750	153.292468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	153.282718750	153.292468750	1400.000	4000.000	1.0000
23	Waveform 1	1	156.116718750	156.134593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	156.116718750	156.134593750	1400.000	4000.000	1.0000
24	Waveform 1	1	188.233218750	188.247843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	188.233218750	188.247843750	1400.000	4000.000	1.0000
25	Waveform 1	1	255.335968750	255.347343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	255.335968750	255.347343750	1400.000	4000.000	1.0000
26	Waveform 1	1	331.096718750	331.104843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	331.096718750	331.104843750	1400.000	4000.000	1.0000
