Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3140.386968750	3140.416218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3140.386968750	3140.416218750	1400.000	4000.000	1.0000
2	Waveform 1	1	4808.080593750	4808.103343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4808.080593750	4808.103343750	1400.000	4000.000	1.0000
3	Waveform 1	1	7590.038343750	7590.052968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7590.038343750	7590.052968750	1400.000	4000.000	1.0000
4	Waveform 1	1	7590.113093750	7590.121218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7590.113093750	7590.121218750	1400.000	4000.000	1.0000
5	Waveform 1	1	28577.940343750	28577.966343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	28577.940343750	28577.966343750	1400.000	4000.000	1.0000
6	Waveform 1	1	28619.125968750	28619.140593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	28619.125968750	28619.140593750	1400.000	4000.000	1.0000
7	Waveform 1	1	28619.733718750	28619.753218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	28619.733718750	28619.753218750	1400.000	4000.000	1.0000
8	Waveform 1	1	40024.391593750	40024.417593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	40024.391593750	40024.417593750	1400.000	4000.000	1.0000
9	Waveform 1	1	48038.660843750	48038.677093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	48038.660843750	48038.677093750	1400.000	4000.000	1.0000
10	Waveform 1	1	52600.019593750	52600.030968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	52600.019593750	52600.030968750	1400.000	4000.000	1.0000
11	Waveform 1	1	62999.502843750	62999.512593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	62999.502843750	62999.512593750	1400.000	4000.000	1.0000
12	Waveform 1	1	63020.215093750	63020.224843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	63020.215093750	63020.224843750	1400.000	4000.000	1.0000
13	Waveform 1	1	63083.950843750	63083.962218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	63083.950843750	63083.962218750	1400.000	4000.000	1.0000
14	Waveform 1	1	63097.917718750	63097.932343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	63097.917718750	63097.932343750	1400.000	4000.000	1.0000
15	Waveform 1	1	63132.967343750	63132.977093750	1400.000	4000.000	1.0000
