Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	279.082093750	279.090218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	279.082093750	279.090218750	1400.000	4000.000	1.0000
2	Waveform 1	1	2063.619718750	2063.634343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2063.619718750	2063.634343750	1400.000	4000.000	1.0000
3	Waveform 1	1	2240.723593750	2240.741468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2240.723593750	2240.741468750	1400.000	4000.000	1.0000
4	Waveform 1	1	5726.811718750	5726.827968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5726.811718750	5726.827968750	1400.000	4000.000	1.0000
5	Waveform 1	1	6133.012968750	6133.029218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6133.012968750	6133.029218750	1400.000	4000.000	1.0000
6	Waveform 1	1	6214.423843750	6214.438468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6214.423843750	6214.438468750	1400.000	4000.000	1.0000
7	Waveform 1	1	6634.799968750	6634.816218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6634.799968750	6634.816218750	1400.000	4000.000	1.0000
8	Waveform 1	1	7031.941843750	7031.953218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7031.941843750	7031.953218750	1400.000	4000.000	1.0000
9	Waveform 1	1	7141.645593750	7141.661843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7141.645593750	7141.661843750	1400.000	4000.000	1.0000
10	Waveform 1	1	7155.032343750	7155.042093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7155.032343750	7155.042093750	1400.000	4000.000	1.0000
11	Waveform 1	1	7187.095218750	7187.116343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7187.095218750	7187.116343750	1400.000	4000.000	1.0000
12	Waveform 1	1	7213.720843750	7213.733843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7213.720843750	7213.733843750	1400.000	4000.000	1.0000
13	Waveform 1	1	7223.452968750	7223.467593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7223.452968750	7223.467593750	1400.000	4000.000	1.0000
14	Waveform 1	1	7364.901093750	7364.915718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7364.901093750	7364.915718750	1400.000	4000.000	1.0000
15	Waveform 1	1	7415.523093750	7415.537718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7415.523093750	7415.537718750	1400.000	4000.000	1.0000
16	Waveform 1	1	7513.294468750	7513.307468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7513.294468750	7513.307468750	1400.000	4000.000	1.0000
17	Waveform 1	1	7586.611218750	7586.625843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7586.611218750	7586.625843750	1400.000	4000.000	1.0000
18	Waveform 1	1	7591.333468750	7591.343218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7591.333468750	7591.343218750	1400.000	4000.000	1.0000
19	Waveform 1	1	7707.958093750	7707.974343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7707.958093750	7707.974343750	1400.000	4000.000	1.0000
20	Waveform 1	1	8062.736218750	8062.755718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8062.736218750	8062.755718750	1400.000	4000.000	1.0000
21	Waveform 1	1	8601.062968750	8601.074343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	8601.062968750	8601.074343750	1400.000	4000.000	1.0000
22	Waveform 1	1	8995.461843750	8995.473218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	8995.461843750	8995.473218750	1400.000	4000.000	1.0000
23	Waveform 1	1	9264.511468750	9264.527718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	9264.511468750	9264.527718750	1400.000	4000.000	1.0000
24	Waveform 1	1	9272.976093750	9272.987468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	9272.976093750	9272.987468750	1400.000	4000.000	1.0000
25	Waveform 1	1	9394.543968750	9394.556968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	9394.543968750	9394.556968750	1400.000	4000.000	1.0000
26	Waveform 1	1	60562.087343750	60562.098718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	60562.087343750	60562.098718750	1400.000	4000.000	1.0000
27	Waveform 1	1	60563.978843750	60563.988593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	60563.978843750	60563.988593750	1400.000	4000.000	1.0000
28	Waveform 1	1	60617.563218750	60617.574593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	60617.563218750	60617.574593750	1400.000	4000.000	1.0000
29	Waveform 1	1	60620.398843750	60620.406968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	60620.398843750	60620.406968750	1400.000	4000.000	1.0000
30	Waveform 1	1	60775.300343750	60775.308468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	60775.300343750	60775.308468750	1400.000	4000.000	1.0000
31	Waveform 1	1	60860.778593750	60860.789968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	60860.778593750	60860.789968750	1400.000	4000.000	1.0000
32	Waveform 1	1	60861.415593750	60861.423718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	60861.415593750	60861.423718750	1400.000	4000.000	1.0000
33	Waveform 1	1	60861.899843750	60861.907968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	60861.899843750	60861.907968750	1400.000	4000.000	1.0000
34	Waveform 1	1	60862.970718750	60862.982093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	60862.970718750	60862.982093750	1400.000	4000.000	1.0000
35	Waveform 1	1	61007.061093750	61007.069218750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	61007.061093750	61007.069218750	1400.000	4000.000	1.0000
36	Waveform 1	1	61040.163968750	61040.175343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	61040.163968750	61040.175343750	1400.000	4000.000	1.0000
37	Waveform 1	1	61040.747343750	61040.757093750	1400.000	4000.000	1.0000
