Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4200.484968750	4200.494718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4200.484968750	4200.494718750	1400.000	4000.000	1.0000
2	Waveform 1	1	4229.175968750	4229.185718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4229.175968750	4229.185718750	1400.000	4000.000	1.0000
3	Waveform 1	1	6819.359343750	6819.372343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	6819.359343750	6819.372343750	1400.000	4000.000	1.0000
4	Waveform 1	1	7232.533468750	7232.554593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7232.533468750	7232.554593750	1400.000	4000.000	1.0000
5	Waveform 1	1	8124.066968750	8124.078343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8124.066968750	8124.078343750	1400.000	4000.000	1.0000
6	Waveform 1	1	8276.854343750	8276.862468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8276.854343750	8276.862468750	1400.000	4000.000	1.0000
7	Waveform 1	1	8808.544593750	8808.572218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8808.544593750	8808.572218750	1400.000	4000.000	1.0000
8	Waveform 1	1	8924.329093750	8924.342093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8924.329093750	8924.342093750	1400.000	4000.000	1.0000
9	Waveform 1	1	11722.951218750	11722.959343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11722.951218750	11722.959343750	1400.000	4000.000	1.0000
10	Waveform 1	1	12555.762093750	12555.771843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12555.762093750	12555.771843750	1400.000	4000.000	1.0000
11	Waveform 1	1	14078.240843750	14078.266843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	14078.240843750	14078.266843750	1400.000	4000.000	1.0000
12	Waveform 1	1	14750.030468750	14750.046718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	14750.030468750	14750.046718750	1400.000	4000.000	1.0000
13	Waveform 1	1	15132.779718750	15132.794343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	15132.779718750	15132.794343750	1400.000	4000.000	1.0000
14	Waveform 1	1	16027.304843750	16027.316218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	16027.304843750	16027.316218750	1400.000	4000.000	1.0000
15	Waveform 1	1	16420.304593750	16420.327343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	16420.304593750	16420.327343750	1400.000	4000.000	1.0000
16	Waveform 1	1	16420.512593750	16420.528843750	1400.000	4000.000	1.0000
