Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4021.925093750	4021.939718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4021.925093750	4021.939718750	1400.000	4000.000	1.0000
2	Waveform 1	1	5822.462468750	5822.475468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5822.462468750	5822.475468750	1400.000	4000.000	1.0000
3	Waveform 1	1	5822.564843750	5822.595718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5822.564843750	5822.595718750	1400.000	4000.000	1.0000
4	Waveform 1	1	5822.925593750	5822.943468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5822.925593750	5822.943468750	1400.000	4000.000	1.0000
5	Waveform 1	1	5823.465093750	5823.489468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5823.465093750	5823.489468750	1400.000	4000.000	1.0000
6	Waveform 1	1	5824.196343750	5824.207718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5824.196343750	5824.207718750	1400.000	4000.000	1.0000
7	Waveform 1	1	5878.654968750	5878.674468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5878.654968750	5878.674468750	1400.000	4000.000	1.0000
8	Waveform 1	1	5883.110718750	5883.118843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5883.110718750	5883.118843750	1400.000	4000.000	1.0000
9	Waveform 1	1	5919.268593750	5919.284843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5919.268593750	5919.284843750	1400.000	4000.000	1.0000
10	Waveform 1	1	6012.000843750	6012.026843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6012.000843750	6012.026843750	1400.000	4000.000	1.0000
11	Waveform 1	1	6012.083718750	6012.098343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6012.083718750	6012.098343750	1400.000	4000.000	1.0000
12	Waveform 1	1	6045.119968750	6045.137843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6045.119968750	6045.137843750	1400.000	4000.000	1.0000
13	Waveform 1	1	6252.684468750	6252.697468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6252.684468750	6252.697468750	1400.000	4000.000	1.0000
14	Waveform 1	1	6276.666218750	6276.675968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6276.666218750	6276.675968750	1400.000	4000.000	1.0000
15	Waveform 1	1	6276.753968750	6276.766968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	6276.753968750	6276.766968750	1400.000	4000.000	1.0000
16	Waveform 1	1	6276.804343750	6276.825468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	6276.804343750	6276.825468750	1400.000	4000.000	1.0000
17	Waveform 1	1	6276.861218750	6276.883968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6276.861218750	6276.883968750	1400.000	4000.000	1.0000
18	Waveform 1	1	6278.967218750	6278.993218750	1400.000	4000.000	0.8125
18	Spectrogram 1	1	6278.967218750	6278.993218750	1400.000	4000.000	0.8125
19	Waveform 1	1	6284.828593750	6284.836718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	6284.828593750	6284.836718750	1400.000	4000.000	1.0000
20	Waveform 1	1	6285.064218750	6285.083718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	6285.064218750	6285.083718750	1400.000	4000.000	1.0000
21	Waveform 1	1	6292.472593750	6292.501843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6292.472593750	6292.501843750	1400.000	4000.000	1.0000
