Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.934093750	0.964968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.934093750	0.964968750	1400.000	4000.000	1.0000
2	Waveform 1	1	2.684218750	2.706968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2.684218750	2.706968750	1400.000	4000.000	1.0000
3	Waveform 1	1	2.957218750	2.976718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2.957218750	2.976718750	1400.000	4000.000	1.0000
4	Waveform 1	1	5.194843750	5.214343750	1400.000	4000.000	0.9167
4	Spectrogram 1	1	5.194843750	5.214343750	1400.000	4000.000	0.9167
5	Waveform 1	1	5.326468750	5.334593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5.326468750	5.334593750	1400.000	4000.000	1.0000
6	Waveform 1	1	6.278718750	6.294968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6.278718750	6.294968750	1400.000	4000.000	1.0000
7	Waveform 1	1	7.650218750	7.682718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7.650218750	7.682718750	1400.000	4000.000	1.0000
8	Waveform 1	1	9.236218750	9.257343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	9.236218750	9.257343750	1400.000	4000.000	1.0000
9	Waveform 1	1	9.374343750	9.385718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	9.374343750	9.385718750	1400.000	4000.000	1.0000
10	Waveform 1	1	10.565468750	10.573593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	10.565468750	10.573593750	1400.000	4000.000	1.0000
11	Waveform 1	1	16.301718750	16.309843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	16.301718750	16.309843750	1400.000	4000.000	1.0000
12	Waveform 1	1	16.482093750	16.509718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	16.482093750	16.509718750	1400.000	4000.000	1.0000
13	Waveform 1	1	21.812093750	21.823468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	21.812093750	21.823468750	1400.000	4000.000	1.0000
14	Waveform 1	1	29.108343750	29.118093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	29.108343750	29.118093750	1400.000	4000.000	1.0000
