Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2587.365343750	2587.384843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2587.365343750	2587.384843750	1400.000	4000.000	1.0000
2	Waveform 1	1	3781.652593750	3781.662343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3781.652593750	3781.662343750	1400.000	4000.000	1.0000
3	Waveform 1	1	6457.967468750	6457.980468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	6457.967468750	6457.980468750	1400.000	4000.000	1.0000
4	Waveform 1	1	17481.241093750	17481.262218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	17481.241093750	17481.262218750	1400.000	4000.000	1.0000
5	Waveform 1	1	17481.330468750	17481.338593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	17481.330468750	17481.338593750	1400.000	4000.000	1.0000
6	Waveform 1	1	20707.321093750	20707.335718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	20707.321093750	20707.335718750	1400.000	4000.000	1.0000
7	Waveform 1	1	20753.324843750	20753.336218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	20753.324843750	20753.336218750	1400.000	4000.000	1.0000
8	Waveform 1	1	21026.033968750	21026.045343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	21026.033968750	21026.045343750	1400.000	4000.000	1.0000
9	Waveform 1	1	25416.315968750	25416.343593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	25416.315968750	25416.343593750	1400.000	4000.000	1.0000
10	Waveform 1	1	25555.232343750	25555.240468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	25555.232343750	25555.240468750	1400.000	4000.000	1.0000
11	Waveform 1	1	25618.051593750	25618.080843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	25618.051593750	25618.080843750	1400.000	4000.000	1.0000
12	Waveform 1	1	25711.984718750	25711.997718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	25711.984718750	25711.997718750	1400.000	4000.000	1.0000
13	Waveform 1	1	25833.885718750	25833.905218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	25833.885718750	25833.905218750	1400.000	4000.000	1.0000
14	Waveform 1	1	25877.892343750	25877.903718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	25877.892343750	25877.903718750	1400.000	4000.000	1.0000
15	Waveform 1	1	26004.674843750	26004.684593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	26004.674843750	26004.684593750	1400.000	4000.000	1.0000
16	Waveform 1	1	26030.104468750	26030.112593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	26030.104468750	26030.112593750	1400.000	4000.000	1.0000
17	Waveform 1	1	26048.904093750	26048.931718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	26048.904093750	26048.931718750	1400.000	4000.000	1.0000
