Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	333.360343750	333.383093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	333.360343750	333.383093750	1400.000	4000.000	1.0000
2	Waveform 1	1	670.159468750	670.170843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	670.159468750	670.170843750	1400.000	4000.000	1.0000
3	Waveform 1	1	673.901843750	673.911593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	673.901843750	673.911593750	1400.000	4000.000	1.0000
4	Waveform 1	1	1062.785468750	1062.798468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1062.785468750	1062.798468750	1400.000	4000.000	1.0000
5	Waveform 1	1	2715.660718750	2715.678593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2715.660718750	2715.678593750	1400.000	4000.000	1.0000
6	Waveform 1	1	2873.362093750	2873.384843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2873.362093750	2873.384843750	1400.000	4000.000	1.0000
7	Waveform 1	1	4329.537593750	4329.552218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4329.537593750	4329.552218750	1400.000	4000.000	1.0000
8	Waveform 1	1	5486.256468750	5486.269468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5486.256468750	5486.269468750	1400.000	4000.000	1.0000
9	Waveform 1	1	7027.658343750	7027.677843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7027.658343750	7027.677843750	1400.000	4000.000	1.0000
10	Waveform 1	1	7067.654468750	7067.677218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7067.654468750	7067.677218750	1400.000	4000.000	1.0000
11	Waveform 1	1	7177.169718750	7177.189218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7177.169718750	7177.189218750	1400.000	4000.000	1.0000
12	Waveform 1	1	7260.083718750	7260.098343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7260.083718750	7260.098343750	1400.000	4000.000	1.0000
13	Waveform 1	1	7328.093218750	7328.114343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7328.093218750	7328.114343750	1400.000	4000.000	1.0000
14	Waveform 1	1	7328.894343750	7328.910593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7328.894343750	7328.910593750	1400.000	4000.000	1.0000
15	Waveform 1	1	7659.095968750	7659.105718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7659.095968750	7659.105718750	1400.000	4000.000	1.0000
16	Waveform 1	1	7889.269093750	7889.277218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7889.269093750	7889.277218750	1400.000	4000.000	1.0000
