Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.483093750	4.509093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4.483093750	4.509093750	1400.000	4000.000	1.0000
2	Waveform 1	1	10.792968750	10.822218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	10.792968750	10.822218750	1400.000	4000.000	1.0000
3	Waveform 1	1	11.621718750	11.654218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	11.621718750	11.654218750	1400.000	4000.000	1.0000
4	Waveform 1	1	47.228718750	47.246593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	47.228718750	47.246593750	1400.000	4000.000	1.0000
5	Waveform 1	1	80.422593750	80.437218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	80.422593750	80.437218750	1400.000	4000.000	1.0000
6	Waveform 1	1	94.527593750	94.538968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	94.527593750	94.538968750	1400.000	4000.000	1.0000
7	Waveform 1	1	99.092218750	99.106843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	99.092218750	99.106843750	1400.000	4000.000	1.0000
8	Waveform 1	1	113.684718750	113.697718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	113.684718750	113.697718750	1400.000	4000.000	1.0000
9	Waveform 1	1	168.525218750	168.534968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	168.525218750	168.534968750	1400.000	4000.000	1.0000
10	Waveform 1	1	201.644343750	201.660593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	201.644343750	201.660593750	1400.000	4000.000	1.0000
11	Waveform 1	1	215.326843750	215.351218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	215.326843750	215.351218750	1400.000	4000.000	1.0000
12	Waveform 1	1	264.078468750	264.107718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	264.078468750	264.107718750	1400.000	4000.000	1.0000
13	Waveform 1	1	274.931843750	274.948093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	274.931843750	274.948093750	1400.000	4000.000	1.0000
14	Waveform 1	1	325.032218750	325.048468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	325.032218750	325.048468750	1400.000	4000.000	1.0000
15	Waveform 1	1	411.111718750	411.119843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	411.111718750	411.119843750	1400.000	4000.000	1.0000
16	Waveform 1	1	459.808093750	459.822718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	459.808093750	459.822718750	1400.000	4000.000	1.0000
17	Waveform 1	1	509.653343750	509.680968750	1400.000	4000.000	1.0000
