Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4342.121593750	4342.154093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4342.121593750	4342.154093750	1400.000	4000.000	1.0000
2	Waveform 1	1	4342.501843750	4342.534343750	1400.000	4000.000	0.7500
2	Spectrogram 1	1	4342.501843750	4342.534343750	1400.000	4000.000	0.7500
3	Waveform 1	1	4343.600343750	4343.613343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4343.600343750	4343.613343750	1400.000	4000.000	1.0000
4	Waveform 1	1	6696.205468750	6696.220093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	6696.205468750	6696.220093750	1400.000	4000.000	1.0000
5	Waveform 1	1	6697.965343750	6697.988093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6697.965343750	6697.988093750	1400.000	4000.000	1.0000
6	Waveform 1	1	6700.661218750	6700.672593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6700.661218750	6700.672593750	1400.000	4000.000	1.0000
7	Waveform 1	1	6702.950843750	6702.983343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6702.950843750	6702.983343750	1400.000	4000.000	1.0000
8	Waveform 1	1	6714.400593750	6714.410343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6714.400593750	6714.410343750	1400.000	4000.000	1.0000
9	Waveform 1	1	6723.266593750	6723.286093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6723.266593750	6723.286093750	1400.000	4000.000	1.0000
10	Waveform 1	1	6725.047593750	6725.076843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6725.047593750	6725.076843750	1400.000	4000.000	1.0000
11	Waveform 1	1	6725.156468750	6725.172718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6725.156468750	6725.172718750	1400.000	4000.000	1.0000
12	Waveform 1	1	6735.858718750	6735.886343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6735.858718750	6735.886343750	1400.000	4000.000	1.0000
13	Waveform 1	1	6736.357593750	6736.373843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	6736.357593750	6736.373843750	1400.000	4000.000	1.0000
14	Waveform 1	1	6736.487593750	6736.505468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	6736.487593750	6736.505468750	1400.000	4000.000	1.0000
15	Waveform 1	1	6751.617968750	6751.634218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	6751.617968750	6751.634218750	1400.000	4000.000	1.0000
16	Waveform 1	1	6752.930968750	6752.952093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	6752.930968750	6752.952093750	1400.000	4000.000	1.0000
17	Waveform 1	1	6754.570593750	6754.581968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6754.570593750	6754.581968750	1400.000	4000.000	1.0000
18	Waveform 1	1	6757.671093750	6757.687343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	6757.671093750	6757.687343750	1400.000	4000.000	1.0000
19	Waveform 1	1	6758.283718750	6758.291843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	6758.283718750	6758.291843750	1400.000	4000.000	1.0000
20	Waveform 1	1	6761.938343750	6761.952968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	6761.938343750	6761.952968750	1400.000	4000.000	1.0000
21	Waveform 1	1	6762.719968750	6762.731343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6762.719968750	6762.731343750	1400.000	4000.000	1.0000
22	Waveform 1	1	6770.589843750	6770.606093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6770.589843750	6770.606093750	1400.000	4000.000	1.0000
23	Waveform 1	1	6779.169843750	6779.189343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6779.169843750	6779.189343750	1400.000	4000.000	1.0000
24	Waveform 1	1	6782.553093750	6782.572593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	6782.553093750	6782.572593750	1400.000	4000.000	1.0000
25	Waveform 1	1	6785.231093750	6785.250593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6785.231093750	6785.250593750	1400.000	4000.000	1.0000
26	Waveform 1	1	6799.682218750	6799.695218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	6799.682218750	6799.695218750	1400.000	4000.000	1.0000
27	Waveform 1	1	7454.167218750	7454.176968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	7454.167218750	7454.176968750	1400.000	4000.000	1.0000
28	Waveform 1	1	7454.274468750	7454.295593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	7454.274468750	7454.295593750	1400.000	4000.000	1.0000
29	Waveform 1	1	8221.898468750	8221.908218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	8221.898468750	8221.908218750	1400.000	4000.000	1.0000
30	Waveform 1	1	8228.824218750	8228.843718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	8228.824218750	8228.843718750	1400.000	4000.000	1.0000
31	Waveform 1	1	8239.344468750	8239.360718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	8239.344468750	8239.360718750	1400.000	4000.000	1.0000
32	Waveform 1	1	8242.843093750	8242.862593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	8242.843093750	8242.862593750	1400.000	4000.000	1.0000
33	Waveform 1	1	8247.774968750	8247.791218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	8247.774968750	8247.791218750	1400.000	4000.000	1.0000
34	Waveform 1	1	8249.151343750	8249.170843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	8249.151343750	8249.170843750	1400.000	4000.000	1.0000
35	Waveform 1	1	8250.201093750	8250.217343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	8250.201093750	8250.217343750	1400.000	4000.000	1.0000
36	Waveform 1	1	8253.225218750	8253.254468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	8253.225218750	8253.254468750	1400.000	4000.000	1.0000
37	Waveform 1	1	8257.573718750	8257.606218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	8257.573718750	8257.606218750	1400.000	4000.000	1.0000
38	Waveform 1	1	8257.838593750	8257.856468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	8257.838593750	8257.856468750	1400.000	4000.000	1.0000
