Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	9497.216343750	9497.242343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	9497.216343750	9497.242343750	1400.000	4000.000	1.0000
2	Waveform 1	1	12603.459093750	12603.478593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	12603.459093750	12603.478593750	1400.000	4000.000	1.0000
3	Waveform 1	1	12689.103093750	12689.120968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	12689.103093750	12689.120968750	1400.000	4000.000	1.0000
4	Waveform 1	1	12705.962468750	12705.975468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	12705.962468750	12705.975468750	1400.000	4000.000	1.0000
5	Waveform 1	1	12722.755218750	12722.774718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	12722.755218750	12722.774718750	1400.000	4000.000	1.0000
6	Waveform 1	1	12804.902218750	12804.918468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	12804.902218750	12804.918468750	1400.000	4000.000	1.0000
7	Waveform 1	1	13704.567218750	13704.589968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	13704.567218750	13704.589968750	1400.000	4000.000	1.0000
8	Waveform 1	1	13705.797343750	13705.807093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	13705.797343750	13705.807093750	1400.000	4000.000	1.0000
9	Waveform 1	1	13710.527718750	13710.537468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	13710.527718750	13710.537468750	1400.000	4000.000	1.0000
10	Waveform 1	1	13710.961593750	13710.979468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	13710.961593750	13710.979468750	1400.000	4000.000	1.0000
11	Waveform 1	1	13718.971218750	13718.989093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	13718.971218750	13718.989093750	1400.000	4000.000	1.0000
12	Waveform 1	1	13752.163468750	13752.184593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	13752.163468750	13752.184593750	1400.000	4000.000	1.0000
13	Waveform 1	1	13821.286093750	13821.295843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	13821.286093750	13821.295843750	1400.000	4000.000	1.0000
14	Waveform 1	1	13821.958843750	13821.988093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	13821.958843750	13821.988093750	1400.000	4000.000	1.0000
