Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	16.093718750	16.113218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	16.093718750	16.113218750	1400.000	4000.000	1.0000
2	Waveform 1	1	16.823343750	16.839593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	16.823343750	16.839593750	1400.000	4000.000	1.0000
3	Waveform 1	1	76.897968750	76.914218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	76.897968750	76.914218750	1400.000	4000.000	1.0000
4	Waveform 1	1	79.800218750	79.819718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	79.800218750	79.819718750	1400.000	4000.000	1.0000
5	Waveform 1	1	82.825968750	82.834093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	82.825968750	82.834093750	1400.000	4000.000	1.0000
6	Waveform 1	1	90.700718750	90.715343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	90.700718750	90.715343750	1400.000	4000.000	1.0000
7	Waveform 1	1	126.343468750	126.362968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	126.343468750	126.362968750	1400.000	4000.000	1.0000
8	Waveform 1	1	127.666218750	127.688968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	127.666218750	127.688968750	1400.000	4000.000	1.0000
9	Waveform 1	1	132.783343750	132.791468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	132.783343750	132.791468750	1400.000	4000.000	1.0000
10	Waveform 1	1	138.805593750	138.831593750	1400.000	4000.000	0.8750
10	Spectrogram 1	1	138.805593750	138.831593750	1400.000	4000.000	0.8750
11	Waveform 1	1	166.003218750	166.016218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	166.003218750	166.016218750	1400.000	4000.000	1.0000
12	Waveform 1	1	184.079718750	184.091093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	184.079718750	184.091093750	1400.000	4000.000	1.0000
13	Waveform 1	1	184.485968750	184.516843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	184.485968750	184.516843750	1400.000	4000.000	1.0000
14	Waveform 1	1	189.099343750	189.112343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	189.099343750	189.112343750	1400.000	4000.000	1.0000
15	Waveform 1	1	196.936718750	196.944843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	196.936718750	196.944843750	1400.000	4000.000	1.0000
16	Waveform 1	1	234.713093750	234.722843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	234.713093750	234.722843750	1400.000	4000.000	1.0000
17	Waveform 1	1	241.495843750	241.507218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	241.495843750	241.507218750	1400.000	4000.000	1.0000
18	Waveform 1	1	254.854968750	254.866343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	254.854968750	254.866343750	1400.000	4000.000	1.0000
19	Waveform 1	1	291.176968750	291.185093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	291.176968750	291.185093750	1400.000	4000.000	1.0000
20	Waveform 1	1	327.383593750	327.394968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	327.383593750	327.394968750	1400.000	4000.000	1.0000
21	Waveform 1	1	330.501968750	330.514968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	330.501968750	330.514968750	1400.000	4000.000	1.0000
22	Waveform 1	1	333.363593750	333.379843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	333.363593750	333.379843750	1400.000	4000.000	1.0000
23	Waveform 1	1	343.160718750	343.183468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	343.160718750	343.183468750	1400.000	4000.000	1.0000
24	Waveform 1	1	355.968968750	355.986843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	355.968968750	355.986843750	1400.000	4000.000	1.0000
25	Waveform 1	1	364.548968750	364.563593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	364.548968750	364.563593750	1400.000	4000.000	1.0000
26	Waveform 1	1	435.125968750	435.145468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	435.125968750	435.145468750	1400.000	4000.000	1.0000
27	Waveform 1	1	435.985593750	435.995343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	435.985593750	435.995343750	1400.000	4000.000	1.0000
28	Waveform 1	1	436.627468750	436.638843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	436.627468750	436.638843750	1400.000	4000.000	1.0000
29	Waveform 1	1	448.852343750	448.862093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	448.852343750	448.862093750	1400.000	4000.000	1.0000
30	Waveform 1	1	456.907468750	456.920468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	456.907468750	456.920468750	1400.000	4000.000	1.0000
31	Waveform 1	1	461.163343750	461.176343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	461.163343750	461.176343750	1400.000	4000.000	1.0000
32	Waveform 1	1	461.228343750	461.242968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	461.228343750	461.242968750	1400.000	4000.000	1.0000
33	Waveform 1	1	462.050593750	462.068468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	462.050593750	462.068468750	1400.000	4000.000	1.0000
34	Waveform 1	1	487.239718750	487.249468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	487.239718750	487.249468750	1400.000	4000.000	1.0000
35	Waveform 1	1	488.632343750	488.648593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	488.632343750	488.648593750	1400.000	4000.000	1.0000
36	Waveform 1	1	493.950968750	493.963968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	493.950968750	493.963968750	1400.000	4000.000	1.0000
37	Waveform 1	1	498.439218750	498.447343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	498.439218750	498.447343750	1400.000	4000.000	1.0000
38	Waveform 1	1	500.597218750	500.610218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	500.597218750	500.610218750	1400.000	4000.000	1.0000
39	Waveform 1	1	513.697968750	513.707718750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	513.697968750	513.707718750	1400.000	4000.000	1.0000
40	Waveform 1	1	564.646593750	564.659593750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	564.646593750	564.659593750	1400.000	4000.000	1.0000
41	Waveform 1	1	565.545218750	565.556593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	565.545218750	565.556593750	1400.000	4000.000	1.0000
42	Waveform 1	1	565.647593750	565.671968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	565.647593750	565.671968750	1400.000	4000.000	1.0000
43	Waveform 1	1	566.590093750	566.598218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	566.590093750	566.598218750	1400.000	4000.000	1.0000
44	Waveform 1	1	567.405843750	567.417218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	567.405843750	567.417218750	1400.000	4000.000	1.0000
45	Waveform 1	1	576.777218750	576.786968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	576.777218750	576.786968750	1400.000	4000.000	1.0000
46	Waveform 1	1	609.070843750	609.078968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	609.070843750	609.078968750	1400.000	4000.000	1.0000
47	Waveform 1	1	677.600343750	677.608468750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	677.600343750	677.608468750	1400.000	4000.000	1.0000
48	Waveform 1	1	728.947093750	728.969843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	728.947093750	728.969843750	1400.000	4000.000	1.0000
49	Waveform 1	1	729.010468750	729.018593750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	729.010468750	729.018593750	1400.000	4000.000	1.0000
50	Waveform 1	1	758.198718750	758.221468750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	758.198718750	758.221468750	1400.000	4000.000	1.0000
51	Waveform 1	1	758.551343750	758.559468750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	758.551343750	758.559468750	1400.000	4000.000	1.0000
52	Waveform 1	1	798.568593750	798.588093750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	798.568593750	798.588093750	1400.000	4000.000	1.0000
53	Waveform 1	1	814.886843750	814.912843750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	814.886843750	814.912843750	1400.000	4000.000	1.0000
54	Waveform 1	1	820.250968750	820.259093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	820.250968750	820.259093750	1400.000	4000.000	1.0000
55	Waveform 1	1	838.267343750	838.288468750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	838.267343750	838.288468750	1400.000	4000.000	1.0000
