Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1259.745218750	1259.763093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1259.745218750	1259.763093750	1400.000	4000.000	1.0000
2	Waveform 1	1	4190.895843750	4190.907218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4190.895843750	4190.907218750	1400.000	4000.000	1.0000
3	Waveform 1	1	4522.756593750	4522.766343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4522.756593750	4522.766343750	1400.000	4000.000	1.0000
4	Waveform 1	1	5098.958843750	5098.968593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5098.958843750	5098.968593750	1400.000	4000.000	1.0000
5	Waveform 1	1	5689.730843750	5689.750343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5689.730843750	5689.750343750	1400.000	4000.000	1.0000
6	Waveform 1	1	5689.802343750	5689.818593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5689.802343750	5689.818593750	1400.000	4000.000	1.0000
7	Waveform 1	1	6219.831843750	6219.846468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6219.831843750	6219.846468750	1400.000	4000.000	1.0000
8	Waveform 1	1	7665.464343750	7665.477343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	7665.464343750	7665.477343750	1400.000	4000.000	1.0000
9	Waveform 1	1	8053.732093750	8053.756468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8053.732093750	8053.756468750	1400.000	4000.000	1.0000
10	Waveform 1	1	10525.786093750	10525.803968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	10525.786093750	10525.803968750	1400.000	4000.000	1.0000
11	Waveform 1	1	14040.708218750	14040.737468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	14040.708218750	14040.737468750	1400.000	4000.000	1.0000
12	Waveform 1	1	17678.917468750	17678.938593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	17678.917468750	17678.938593750	1400.000	4000.000	1.0000
