Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1368.161968750	1368.178218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1368.161968750	1368.178218750	1400.000	4000.000	1.0000
2	Waveform 1	1	1368.230218750	1368.248093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1368.230218750	1368.248093750	1400.000	4000.000	1.0000
3	Waveform 1	1	1418.991968750	1419.008218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1418.991968750	1419.008218750	1400.000	4000.000	1.0000
4	Waveform 1	1	1419.848343750	1419.858093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1419.848343750	1419.858093750	1400.000	4000.000	1.0000
5	Waveform 1	1	1420.720968750	1420.732343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1420.720968750	1420.732343750	1400.000	4000.000	1.0000
6	Waveform 1	1	1434.666718750	1434.678093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1434.666718750	1434.678093750	1400.000	4000.000	1.0000
7	Waveform 1	1	1657.624843750	1657.632968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1657.624843750	1657.632968750	1400.000	4000.000	1.0000
8	Waveform 1	1	2314.521343750	2314.534343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2314.521343750	2314.534343750	1400.000	4000.000	1.0000
9	Waveform 1	1	2389.632093750	2389.646718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2389.632093750	2389.646718750	1400.000	4000.000	1.0000
10	Waveform 1	1	2431.362093750	2431.371843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2431.362093750	2431.371843750	1400.000	4000.000	1.0000
11	Waveform 1	1	2606.580968750	2606.589093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2606.580968750	2606.589093750	1400.000	4000.000	1.0000
12	Waveform 1	1	3066.702968750	3066.711093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3066.702968750	3066.711093750	1400.000	4000.000	1.0000
13	Waveform 1	1	3095.484968750	3095.515843750	1400.000	4000.000	0.9474
13	Spectrogram 1	1	3095.484968750	3095.515843750	1400.000	4000.000	0.9474
14	Waveform 1	1	3157.894718750	3157.907718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	3157.894718750	3157.907718750	1400.000	4000.000	1.0000
15	Waveform 1	1	3509.569093750	3509.582093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3509.569093750	3509.582093750	1400.000	4000.000	1.0000
16	Waveform 1	1	3528.196468750	3528.211093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3528.196468750	3528.211093750	1400.000	4000.000	1.0000
17	Waveform 1	1	3530.757468750	3530.770468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3530.757468750	3530.770468750	1400.000	4000.000	1.0000
18	Waveform 1	1	3636.076968750	3636.094843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3636.076968750	3636.094843750	1400.000	4000.000	1.0000
19	Waveform 1	1	3709.653718750	3709.674843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3709.653718750	3709.674843750	1400.000	4000.000	1.0000
20	Waveform 1	1	3710.100593750	3710.116843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3710.100593750	3710.116843750	1400.000	4000.000	1.0000
21	Waveform 1	1	3862.647468750	3862.658843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3862.647468750	3862.658843750	1400.000	4000.000	1.0000
22	Waveform 1	1	4994.190218750	4994.206468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4994.190218750	4994.206468750	1400.000	4000.000	1.0000
23	Waveform 1	1	5068.805343750	5068.813468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5068.805343750	5068.813468750	1400.000	4000.000	1.0000
24	Waveform 1	1	5464.445718750	5464.455468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5464.445718750	5464.455468750	1400.000	4000.000	1.0000
25	Waveform 1	1	5644.445343750	5644.461593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5644.445343750	5644.461593750	1400.000	4000.000	1.0000
26	Waveform 1	1	5655.401093750	5655.409218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5655.401093750	5655.409218750	1400.000	4000.000	1.0000
27	Waveform 1	1	5679.946718750	5679.964593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5679.946718750	5679.964593750	1400.000	4000.000	1.0000
28	Waveform 1	1	5680.348093750	5680.364343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5680.348093750	5680.364343750	1400.000	4000.000	1.0000
29	Waveform 1	1	5691.121843750	5691.129968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5691.121843750	5691.129968750	1400.000	4000.000	1.0000
30	Waveform 1	1	5691.264843750	5691.272968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5691.264843750	5691.272968750	1400.000	4000.000	1.0000
31	Waveform 1	1	5693.474843750	5693.495968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5693.474843750	5693.495968750	1400.000	4000.000	1.0000
32	Waveform 1	1	5714.828968750	5714.854968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	5714.828968750	5714.854968750	1400.000	4000.000	1.0000
33	Waveform 1	1	5718.160218750	5718.169968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	5718.160218750	5718.169968750	1400.000	4000.000	1.0000
34	Waveform 1	1	5726.018718750	5726.033343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	5726.018718750	5726.033343750	1400.000	4000.000	1.0000
35	Waveform 1	1	5729.718843750	5729.735093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	5729.718843750	5729.735093750	1400.000	4000.000	1.0000
