Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2469.463468750	2469.481343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2469.463468750	2469.481343750	1400.000	4000.000	1.0000
2	Waveform 1	1	4336.997968750	4337.023968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4336.997968750	4337.023968750	1400.000	4000.000	1.0000
3	Waveform 1	1	4459.734218750	4459.742343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4459.734218750	4459.742343750	1400.000	4000.000	1.0000
4	Waveform 1	1	4612.789718750	4612.799468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4612.789718750	4612.799468750	1400.000	4000.000	1.0000
5	Waveform 1	1	4636.240093750	4636.251468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4636.240093750	4636.251468750	1400.000	4000.000	1.0000
6	Waveform 1	1	6222.732468750	6222.753593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	6222.732468750	6222.753593750	1400.000	4000.000	1.0000
7	Waveform 1	1	6222.888468750	6222.916093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	6222.888468750	6222.916093750	1400.000	4000.000	1.0000
8	Waveform 1	1	6223.011968750	6223.029843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6223.011968750	6223.029843750	1400.000	4000.000	1.0000
9	Waveform 1	1	7848.624593750	7848.632718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7848.624593750	7848.632718750	1400.000	4000.000	1.0000
10	Waveform 1	1	7990.155593750	7990.166968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7990.155593750	7990.166968750	1400.000	4000.000	1.0000
11	Waveform 1	1	8147.423093750	8147.453968750	1400.000	4000.000	0.8421
11	Spectrogram 1	1	8147.423093750	8147.453968750	1400.000	4000.000	0.8421
12	Waveform 1	1	9669.368843750	9669.378593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9669.368843750	9669.378593750	1400.000	4000.000	1.0000
13	Waveform 1	1	10741.508093750	10741.517843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	10741.508093750	10741.517843750	1400.000	4000.000	1.0000
14	Waveform 1	1	11051.187593750	11051.195718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	11051.187593750	11051.195718750	1400.000	4000.000	1.0000
15	Waveform 1	1	11353.538343750	11353.564343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	11353.538343750	11353.564343750	1400.000	4000.000	1.0000
16	Waveform 1	1	11404.254593750	11404.274093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	11404.254593750	11404.274093750	1400.000	4000.000	1.0000
17	Waveform 1	1	11723.672718750	11723.680843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	11723.672718750	11723.680843750	1400.000	4000.000	1.0000
18	Waveform 1	1	12847.053093750	12847.061218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	12847.053093750	12847.061218750	1400.000	4000.000	1.0000
19	Waveform 1	1	13047.552093750	13047.560218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	13047.552093750	13047.560218750	1400.000	4000.000	1.0000
20	Waveform 1	1	13173.184093750	13173.193843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	13173.184093750	13173.193843750	1400.000	4000.000	1.0000
21	Waveform 1	1	13377.870718750	13377.878843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	13377.870718750	13377.878843750	1400.000	4000.000	1.0000
22	Waveform 1	1	13484.519468750	13484.529218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	13484.519468750	13484.529218750	1400.000	4000.000	1.0000
23	Waveform 1	1	13490.124093750	13490.132218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	13490.124093750	13490.132218750	1400.000	4000.000	1.0000
24	Waveform 1	1	13506.377343750	13506.385468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	13506.377343750	13506.385468750	1400.000	4000.000	1.0000
25	Waveform 1	1	13576.429468750	13576.440843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	13576.429468750	13576.440843750	1400.000	4000.000	1.0000
26	Waveform 1	1	13576.570843750	13576.578968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	13576.570843750	13576.578968750	1400.000	4000.000	1.0000
27	Waveform 1	1	13594.787093750	13594.796843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	13594.787093750	13594.796843750	1400.000	4000.000	1.0000
28	Waveform 1	1	13599.975718750	13599.983843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	13599.975718750	13599.983843750	1400.000	4000.000	1.0000
29	Waveform 1	1	13608.849843750	13608.875843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	13608.849843750	13608.875843750	1400.000	4000.000	1.0000
30	Waveform 1	1	13626.043968750	13626.060218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	13626.043968750	13626.060218750	1400.000	4000.000	1.0000
31	Waveform 1	1	13643.272218750	13643.280343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	13643.272218750	13643.280343750	1400.000	4000.000	1.0000
32	Waveform 1	1	13648.525843750	13648.553468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	13648.525843750	13648.553468750	1400.000	4000.000	1.0000
33	Waveform 1	1	13649.235968750	13649.265218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	13649.235968750	13649.265218750	1400.000	4000.000	1.0000
34	Waveform 1	1	13669.528968750	13669.537093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	13669.528968750	13669.537093750	1400.000	4000.000	1.0000
35	Waveform 1	1	13681.253343750	13681.263093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	13681.253343750	13681.263093750	1400.000	4000.000	1.0000
36	Waveform 1	1	13700.782593750	13700.793968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	13700.782593750	13700.793968750	1400.000	4000.000	1.0000
37	Waveform 1	1	13718.345593750	13718.373218750	1400.000	4000.000	0.7647
37	Spectrogram 1	1	13718.345593750	13718.373218750	1400.000	4000.000	0.7647
38	Waveform 1	1	13718.434968750	13718.459343750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	13718.434968750	13718.459343750	1400.000	4000.000	1.0000
39	Waveform 1	1	13718.522718750	13718.530843750	1400.000	4000.000	1.0000
